,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,155,15.5,5,0,9,12,9,12,10,13,11,13,12,14,9,10,12,13,12,13,0.19416264535102087,0.9293136308430062,18.04894527140789,10,13,12,13,14.020000000000001,19.9,0.9607555555555555,0.199,1.3429817571359637,0.16124515496597042,0.010480641570849759,0.0016124515496597112,10,20.0,0.9690277777777776,0.2,15.4,100,677180995421,100,276.8004128932953,19.6,0.9428333333333333,0.196,13.4,101,917261219767,100,389.4600455760956,20.0,0.9577037037037037,0.2,13.6,102,253458141302,100,326.78781914711,20.0,0.9648425925925924,0.2,12.8,103,234313161427,100,295.42529129981995,20.0,0.9612453703703704,0.2,15.2,104,731980705979,100,309.2200050354004,20.0,0.9679861111111109,0.2,13.2,105,458538853451,100,280.1690831184387,20.0,0.9685555555555554,0.2,13.2,106,773805438644,100,279.5471532344818,19.6,0.9757083333333331,0.196,16.6,107,205028119933,100,288.96069407463074,20.0,0.9571388888888885,0.2,14.8,108,738896289661,100,313.92195177078247,19.8,0.9425138888888889,0.198,12.0,109,688915765995,100,418.6145215034485,3178.9069776535034,419.04590821266174
11,68,6.8,5,0,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,0.1441060024019219,0.9133952465530446,15.139417002254891,11,14,0,0,10.68,15.16,0.9509840534979421,0.15159999999999998,1.486472334084964,0.2497999199359357,0.012529602314965853,0.002497999199359362,10,15.4,0.9588220164609051,0.154,9.8,110,677180995421,100,348.90391206741333,15.2,0.9541075102880657,0.152,10.2,111,917261219767,100,397.3811662197113,15.0,0.9528575102880659,0.15,8.2,112,253458141302,100,347.65099835395813,15.6,0.9380709876543207,0.156,10.2,113,234313161427,100,421.5111937522888,15.2,0.9660545267489711,0.152,9.4,114,731980705979,100,328.75956559181213,14.8,0.9206507201646088,0.148,10.6,115,458538853451,100,514.8126399517059,15.0,0.9621553497942384,0.15,11.2,116,773805438644,100,325.37782168388367,14.8,0.9521193415637857,0.148,11.0,117,205028119933,100,381.06782507896423,15.2,0.9575282921810699,0.152,12.4,118,738896289661,100,339.61582803726196,15.4,0.9474742798353909,0.154,13.8,119,688915765995,100,415.6100845336914,3820.691035270691,515.2372453212738
12,154,15.4,5,1,11,14,9,10,10,11,12,14,9,12,9,11,10,11,10,13,0.1672,0.938335836760863,16.969522268765697,9,10,0,0,12.260000000000002,16.96,0.9612037037037038,0.1696,1.5698407562552321,0.07999999999999971,0.0076226223142802745,0.0008000000000000007,10,17.0,0.9545781893004115,0.17,10.6,120,677180995421,100,330.64207434654236,17.0,0.960864197530864,0.17,12.4,121,917261219767,100,292.64028453826904,17.0,0.9653497942386831,0.17,16.2,122,253458141302,100,278.14827132225037,17.0,0.9524382716049382,0.17,10.4,123,234313161427,100,332.9664604663849,17.0,0.9664454732510287,0.17,11.6,124,731980705979,100,285.94017148017883,17.0,0.9644238683127571,0.17,12.4,125,458538853451,100,278.8727388381958,16.8,0.9627623456790122,0.168,12.2,126,773805438644,100,302.5473942756653,16.8,0.9711471193415638,0.168,13.4,127,205028119933,100,267.2880232334137,17.0,0.9686059670781894,0.17,11.2,128,738896289661,100,266.62887048721313,17.0,0.9454218106995884,0.17,12.2,129,688915765995,100,337.23349928855896,2972.9077882766724,337.7639284133911
13,100,10.0,5,1,9,12,9,11,10,13,9,11,12,13,12,14,10,13,12,13,0.15239999999999998,0.9349351415984604,14.96467296141035,0,0,0,0,10.34,15.720000000000002,0.9572326388888888,0.15719999999999998,1.5415576538034506,0.1600000000000002,0.007432499096809486,0.0016000000000000014,10,15.6,0.9542245370370371,0.156,9.8,130,677180995421,100,345.5911145210266,15.8,0.9613715277777777,0.158,9.8,131,917261219767,100,295.0701024532318,15.8,0.9627083333333334,0.158,11.2,132,253458141302,100,310.2212688922882,16.0,0.9691319444444443,0.16,9.6,133,234313161427,100,287.7417001724243,15.8,0.9581886574074074,0.158,11.2,134,731980705979,100,320.0400581359863,15.4,0.9520081018518517,0.154,8.8,135,458538853451,100,371.8655116558075,15.8,0.9628530092592591,0.158,9.2,136,773805438644,100,310.52507281303406,15.6,0.9518229166666666,0.156,14.2,137,205028119933,100,303.9865503311157,15.8,0.9589872685185183,0.158,10.8,138,738896289661,100,303.19947361946106,15.6,0.9410300925925925,0.156,8.8,139,688915765995,100,395.5018792152405,3243.742731809616,395.9562690258026
14,68,6.8,5,1,11,13,11,12,9,11,10,14,11,13,9,13,9,13,9,10,0.18800000000000006,0.9381927426194612,21.1931640737665,9,13,0,0,14.76,20.06,0.9569907407407406,0.20060000000000003,2.1443880245888334,0.4199999999999999,0.006265999373759842,0.004199999999999995,10,20.2,0.9542978395061726,0.202,16.2,140,677180995421,100,425.6818253993988,20.2,0.9579706790123456,0.202,15.2,141,917261219767,100,397.22802567481995,19.8,0.9490277777777778,0.198,11.4,142,253458141302,100,405.7720205783844,21.0,0.9647222222222221,0.21,13.8,143,234313161427,100,366.858491897583,20.2,0.9699459876543209,0.202,12.6,144,731980705979,100,361.86099457740784,19.8,0.9497993827160491,0.198,16.4,145,458538853451,100,411.1709620952606,19.8,0.9597608024691355,0.198,15.2,146,773805438644,100,388.6161332130432,19.4,0.951273148148148,0.194,15.8,147,205028119933,100,437.6766836643219,19.8,0.9572376543209875,0.198,12.2,148,738896289661,100,408.91132044792175,20.4,0.9558719135802468,0.204,18.8,149,688915765995,100,370.5157845020294,3974.292242050171,438.0953574180603
15,23,2.3,5,1,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0.05493654665124855,0.8655164440785608,6.519652147608416,0,0,0,0,4.22,6.6,0.9285572916666662,0.06600000000000002,0.766550715869472,0.3687817782917155,0.021013615862701826,0.003687817782917155,10,6.0,0.9327951388888887,0.06,4.2,150,677180995421,100,456.58542680740356,6.8,0.9591145833333331,0.068,4.2,151,917261219767,100,309.959121465683,6.6,0.9223090277777776,0.066,3.2,152,253458141302,100,486.4349150657654,7.4,0.9538368055555553,0.074,3.4,153,234313161427,100,329.9768121242523,6.4,0.9322395833333332,0.064,5.0,154,731980705979,100,484.5739278793335,6.4,0.8800173611111107,0.064,4.8,155,458538853451,100,669.2987005710602,6.4,0.9108506944444443,0.064,3.4,156,773805438644,100,501.77376103401184,6.4,0.9357465277777777,0.064,4.2,157,205028119933,100,422.3487811088562,6.6,0.9243402777777776,0.066,5.8,158,738896289661,100,438.6192741394043,7.0,0.9343229166666664,0.07,4.0,159,688915765995,100,399.07746267318726,4498.6481828689575,669.6994378566742
16,175,17.5,5,1,11,14,9,13,10,13,10,11,11,13,10,13,10,12,10,12,0.2178504545830265,0.9269791525146873,22.141660533801012,12,14,0,0,16.479999999999997,22.06,0.9584732510288065,0.2206,1.887220177933672,0.09165151389911647,0.01049803283803973,0.0009165151389911689,10,22.0,0.9478292181069958,0.22,15.8,160,677180995421,100,402.74958205223083,22.2,0.963832304526749,0.222,15.6,161,917261219767,100,345.17643451690674,22.0,0.9606918724279835,0.22,18.6,162,253458141302,100,340.2905271053314,22.0,0.942088477366255,0.22,14.4,163,234313161427,100,438.17497301101685,22.0,0.9614351851851851,0.22,19.4,164,731980705979,100,336.14470195770264,22.0,0.9576800411522632,0.22,15.2,165,458538853451,100,352.6966881752014,22.0,0.9671990740740741,0.22,16.8,166,773805438644,100,317.94538164138794,22.2,0.9797222222222222,0.222,18.4,167,205028119933,100,232.64631271362305,22.0,0.9580041152263374,0.22,17.4,168,738896289661,100,359.61227464675903,22.2,0.9462499999999999,0.222,13.2,169,688915765995,100,390.2654232978821,3515.702299118042,438.69193983078003
17,100,10.0,5,1,9,12,10,14,9,12,9,11,11,14,10,14,0,0,0,0,0.168713850194456,0.9555286071069475,16.6,0,0,0,0,13.120000000000001,17.339999999999996,0.9729336419753085,0.17339999999999997,1.1600000000000001,0.15620499351813313,0.005801678289453666,0.0015620499351813263,10,17.4,0.971670524691358,0.174,14.4,170,677180995421,100,279.37369203567505,17.4,0.9711766975308641,0.174,13.8,171,917261219767,100,268.04005122184753,17.2,0.9765625,0.172,11.2,172,253458141302,100,273.8770728111267,17.4,0.9754398148148148,0.174,11.4,173,234313161427,100,271.97259497642517,17.2,0.9642245370370371,0.172,13.4,174,731980705979,100,297.7843930721283,17.4,0.9845370370370371,0.174,12.4,175,458538853451,100,208.50219821929932,17.4,0.9660995370370369,0.174,13.6,176,773805438644,100,303.6145746707916,17.4,0.9728202160493827,0.174,15.0,177,205028119933,100,274.71027874946594,17.0,0.968167438271605,0.17,13.4,178,738896289661,100,305.86320543289185,17.6,0.9786381172839506,0.176,12.6,179,688915765995,100,242.29804682731628,2726.036108016968,306.2537007331848
18,99,9.9,5,1,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0.13253961132076605,0.9388848596385598,13.795706176295923,0,0,0,0,9.14,13.819999999999999,0.9578657407407405,0.13820000000000002,1.5519020587653074,0.188679622641132,0.006326960367393566,0.0018867962264113225,10,13.4,0.9540046296296295,0.134,9.0,180,677180995421,100,371.4671847820282,14.0,0.9588831018518518,0.14,9.2,181,917261219767,100,311.2282898426056,13.8,0.9584027777777776,0.138,9.0,182,253458141302,100,347.5817210674286,14.0,0.948923611111111,0.14,10.8,183,234313161427,100,333.65520763397217,13.8,0.9494560185185184,0.138,9.2,184,731980705979,100,347.8727238178253,14.0,0.9665740740740738,0.14,6.0,185,458538853451,100,308.54654574394226,13.8,0.9619733796296295,0.138,9.6,186,773805438644,100,296.1118714809418,13.6,0.9692766203703702,0.136,12.2,187,205028119933,100,320.12755584716797,13.8,0.9557175925925925,0.138,8.4,188,738896289661,100,301.22610807418823,14.0,0.9554456018518518,0.14,8.0,189,688915765995,100,349.15382409095764,3286.9710323810577,371.4795398712158
19,194,19.4,5,1,10,14,11,13,11,13,9,11,10,14,9,12,9,10,0,0,0.178,0.9354264575445754,14.51675438422934,0,0,0,0,12.3,18.16,0.9546246693121694,0.18159999999999998,0.7389181280764469,0.11999999999999957,0.006399403922531336,0.001200000000000001,10,18.0,0.9448148148148147,0.18,11.6,190,677180995421,100,373.8349163532257,18.2,0.9599239417989418,0.182,13.4,191,917261219767,100,310.1007077693939,18.2,0.9558167989417987,0.182,11.0,192,253458141302,100,306.43217849731445,18.2,0.9599140211640211,0.182,11.8,193,234313161427,100,283.06565380096436,18.0,0.9587499999999999,0.18,13.4,194,731980705979,100,315.9870719909668,18.2,0.9550760582010582,0.182,12.4,195,458538853451,100,314.3829357624054,18.0,0.9483994708994709,0.18,13.0,196,773805438644,100,340.85779571533203,18.2,0.9524900793650791,0.182,12.0,197,205028119933,100,317.4084231853485,18.4,0.9653703703703703,0.184,12.2,198,738896289661,100,277.82425832748413,18.2,0.9456911375661374,0.182,12.2,199,688915765995,100,329.31226897239685,3169.206210374832,373.8415026664734
20,41,4.1,5,1,9,11,12,14,10,12,10,13,12,14,11,14,10,12,12,13,0.11312035242974706,0.9305635781072219,11.751990566024617,0,0,0,0,8.36,12.220000000000002,0.9572118055555554,0.1222,1.1306635220082055,0.30265491900843117,0.008882742482777817,0.003026549190084311,10,12.0,0.9678009259259259,0.12,9.0,200,677180995421,100,324.33122849464417,12.6,0.9537557870370369,0.126,7.4,201,917261219767,100,395.5680944919586,12.4,0.954398148148148,0.124,7.6,202,253458141302,100,356.5662114620209,12.6,0.9710185185185184,0.126,8.6,203,234313161427,100,281.40064907073975,12.0,0.947048611111111,0.12,8.6,204,731980705979,100,432.455109834671,12.2,0.9528530092592592,0.122,7.4,205,458538853451,100,380.05308842658997,12.4,0.9631192129629629,0.124,7.8,206,773805438644,100,358.83964800834656,11.6,0.9425173611111112,0.116,6.8,207,205028119933,100,424.2968864440918,12.0,0.9534837962962961,0.12,10.6,208,738896289661,100,405.8363707065582,12.4,0.966122685185185,0.124,9.8,209,688915765995,100,340.91764855384827,3700.2649354934692,432.8509681224823
21,176,17.6,5,1,11,14,9,12,11,14,11,12,11,13,10,12,9,11,10,12,0.22785045458302655,0.9419332447201669,20.379949748426476,10,13,12,14,16.4,23.06,0.9556041666666666,0.23060000000000005,1.3266499161421599,0.09165151389911647,0.004556973982166547,0.0009165151389911689,10,23.0,0.9553425925925924,0.23,17.2,210,677180995421,100,319.88663053512573,23.0,0.9520555555555553,0.23,15.4,211,917261219767,100,368.23330879211426,23.2,0.9561851851851852,0.232,15.4,212,253458141302,100,312.5806918144226,23.2,0.9570509259259259,0.232,15.4,213,234313161427,100,304.79453229904175,23.0,0.9539444444444444,0.23,16.6,214,731980705979,100,350.0019791126251,23.0,0.9510324074074074,0.23,14.6,215,458538853451,100,385.9544954299927,23.0,0.953273148148148,0.23,15.4,216,773805438644,100,365.36255979537964,23.0,0.9682546296296296,0.23,18.0,217,205028119933,100,260.47355937957764,23.0,0.9538240740740742,0.23,19.0,218,738896289661,100,343.1230823993683,23.2,0.955078703703704,0.232,17.0,219,688915765995,100,320.7045855522156,3331.1154251098633,386.36448979377747
