,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,0.18599999999999997,0.9206155630937802,20.12242374793316,12,13,11,12,10,14,14.179999999999998,19.619999999999997,0.9596194444444442,0.19619999999999999,1.9808079159777205,0.34000000000000036,0.013001293783554652,0.0034000000000000033,10,19.4,0.9459074074074072,0.194,12.8,100,440522424025,100,381.49854278564453,19.8,0.9732199074074073,0.198,14.2,101,238603274742,100,275.5508334636688,19.2,0.9427268518518519,0.192,13.2,102,558972734419,100,356.95401549339294,20.2,0.9831412037037038,0.202,12.4,103,246004124312,100,203.83372354507446,20.0,0.9722754629629629,0.2,12.4,104,975157925650,100,237.05263209342957,19.6,0.9615324074074072,0.196,13.4,105,413543509143,100,317.6870901584625,19.4,0.9557337962962962,0.194,16.6,106,504724348874,100,339.32124757766724,20.0,0.9647939814814812,0.2,13.6,107,873361574649,100,291.2698609828949,19.4,0.951798611111111,0.194,19.0,108,230720433789,100,332.9672474861145,19.2,0.9450648148148147,0.192,14.2,109,561937272461,100,370.5394649505615,3106.674658536911,381.50306844711304
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,0.21000000000000002,0.9402227223768509,21.305169853698537,11,14,12,14,12,14,16.080000000000002,21.6,0.9649833333333333,0.21600000000000003,1.741723284566179,0.2000000000000007,0.008253536985494137,0.0020000000000000018,10,21.8,0.9591157407407407,0.218,13.4,110,440522424025,100,344.34501123428345,21.4,0.9692268518518518,0.214,16.0,111,238603274742,100,332.52646684646606,21.2,0.9721157407407407,0.212,17.8,112,558972734419,100,340.2213637828827,21.6,0.9560138888888888,0.216,14.4,113,246004124312,100,397.2115421295166,21.8,0.973625,0.218,19.0,114,975157925650,100,320.06847858428955,21.8,0.9746064814814815,0.218,18.4,115,413543509143,100,273.45800590515137,21.8,0.9713796296296296,0.218,16.4,116,504724348874,100,319.3181314468384,21.6,0.9503657407407406,0.216,14.8,117,873361574649,100,419.59066367149353,21.4,0.9564999999999999,0.214,15.8,118,230720433789,100,389.1108412742615,21.6,0.9668842592592594,0.216,14.8,119,561937272461,100,353.72632908821106,3489.576833963394,419.9516234397888
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0.12999999999999998,0.9337643942747385,12.2,0,0,0,0,0,0,9.86,13.719999999999999,0.9602916666666668,0.1372,0.7800000000000001,0.24000000000000024,0.008842424130642757,0.002400000000000002,10,13.6,0.9601234567901233,0.136,10.2,120,440522424025,100,203.28331470489502,13.4,0.9388425925925925,0.134,9.6,121,238603274742,100,228.36265444755554,14.0,0.9720833333333333,0.14,10.0,122,558972734419,100,136.22610330581665,13.8,0.9592515432098764,0.138,10.8,123,246004124312,100,189.43608021736145,13.8,0.9585802469135801,0.138,10.0,124,975157925650,100,187.37515020370483,13.2,0.9543287037037036,0.132,9.0,125,413543509143,100,241.82794213294983,14.0,0.9677083333333334,0.14,9.6,126,504724348874,100,154.76203966140747,13.8,0.96304012345679,0.138,11.4,127,873361574649,100,187.22939729690552,13.8,0.9692515432098765,0.138,8.6,128,230720433789,100,157.25875163078308,13.8,0.9597067901234566,0.138,9.4,129,561937272461,100,204.7382390499115,1890.499672651291,242.24254775047302
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,0.19840000000000002,0.9167567633002147,21.438601227573045,10,13,9,12,0,0,15.719999999999995,20.02,0.9412582304526748,0.20020000000000002,1.906200409191017,0.0599999999999998,0.00816715571748669,0.0006000000000000005,10,20.0,0.932253086419753,0.2,13.8,130,440522424025,100,441.47533082962036,20.0,0.9356327160493826,0.2,13.0,131,238603274742,100,416.2413730621338,20.0,0.9389043209876543,0.2,16.2,132,558972734419,100,413.16348695755005,20.2,0.9551080246913579,0.202,15.6,133,246004124312,100,335.5337932109833,20.0,0.93863683127572,0.2,18.6,134,975157925650,100,390.87090134620667,20.0,0.9552623456790124,0.2,17.2,135,413543509143,100,340.85205817222595,20.0,0.9385339506172838,0.2,17.8,136,504724348874,100,401.59578800201416,20.0,0.9411779835390947,0.2,16.2,137,873361574649,100,392.3227319717407,20.0,0.9466512345679011,0.2,16.2,138,230720433789,100,388.71347665786743,20.0,0.9304218106995883,0.2,12.6,139,561937272461,100,436.94403624534607,3957.7129764556885,441.9115562438965
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0.05440000000000002,0.8993214556752885,7.146008573641172,0,0,0,0,0,0,4.58,5.92,0.9497222222222221,0.05920000000000001,0.8553361912137238,0.16000000000000014,0.016800255515644524,0.0015999999999999983,10,5.8,0.9469444444444444,0.058,4.0,140,440522424025,100,209.2017171382904,6.0,0.9484953703703703,0.06,2.8,141,238603274742,100,221.34135842323303,6.2,0.9499537037037036,0.062,3.6,142,558972734419,100,196.86228942871094,5.8,0.9718055555555554,0.058,5.4,143,246004124312,100,149.74515104293823,5.8,0.9374305555555554,0.058,4.6,144,975157925650,100,226.04703640937805,6.0,0.9545833333333333,0.06,4.8,145,413543509143,100,178.29565739631653,5.6,0.9590509259259257,0.056,4.8,146,504724348874,100,232.0357210636139,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,225.7803385257721,6.0,0.9760416666666665,0.06,5.6,148,230720433789,100,155.96893548965454,6.0,0.9384722222222222,0.06,4.6,149,561937272461,100,206.62677097320557,2001.9049758911133,232.44393849372864
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0.15839999999999999,0.9365188084420796,17.066215586025443,0,0,0,0,0,0,12.139999999999999,16.02,0.9590191798941797,0.16019999999999998,1.6420718620084813,0.0599999999999998,0.007500123817366703,0.0006000000000000005,10,16.0,0.9645965608465606,0.16,16.0,150,440522424025,100,244.76500582695007,16.0,0.9562070105820106,0.16,12.4,151,238603274742,100,225.1985421180725,16.0,0.9503637566137565,0.16,11.6,152,558972734419,100,248.92471528053284,16.2,0.9750066137566135,0.162,12.0,153,246004124312,100,187.4031343460083,16.0,0.958528439153439,0.16,13.6,154,975157925650,100,231.64028763771057,16.0,0.956600529100529,0.16,10.2,155,413543509143,100,244.75887489318848,16.0,0.9605687830687829,0.16,10.2,156,504724348874,100,244.97901368141174,16.0,0.9535912698412697,0.16,10.8,157,873361574649,100,239.22499775886536,16.0,0.9660119047619045,0.16,12.6,158,230720433789,100,199.0861201286316,16.0,0.948716931216931,0.16,12.0,159,561937272461,100,257.17070508003235,2323.151396751404,257.46010279655457
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,0.13346827332562428,0.92627452416004,14.0589892258425,10,14,0,0,0,0,10.3,13.9,0.9572005208333332,0.13899999999999998,1.2529964086141667,0.18439088914585758,0.010308665557764416,0.0018439088914585717,10,14.0,0.9684201388888887,0.14,10.2,160,440522424025,100,240.28711581230164,14.0,0.9570052083333331,0.14,10.4,161,238603274742,100,284.98014402389526,13.8,0.951597222222222,0.138,9.0,162,558972734419,100,293.86055994033813,13.8,0.9425868055555553,0.138,8.8,163,246004124312,100,312.73146772384644,13.8,0.9567968749999999,0.138,11.2,164,975157925650,100,281.2643094062805,13.8,0.9684982638888889,0.138,12.0,165,413543509143,100,224.312668800354,13.8,0.9511111111111111,0.138,11.6,166,504724348874,100,276.1048803329468,13.8,0.9436892361111111,0.138,11.8,167,873361574649,100,268.70457649230957,13.8,0.9565538194444444,0.138,8.4,168,230720433789,100,256.5583140850067,14.4,0.9757465277777776,0.144,9.6,169,561937272461,100,185.410884141922,2624.214920759201,313.0335502624512
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0.12266120402024965,0.9398327616923333,12.46929898887592,0,0,0,0,0,0,9.26,13.080000000000002,0.9704206349206348,0.13079999999999997,1.0697663296253064,0.2712931993250107,0.010195957742767143,0.0027129319932501094,10,13.0,0.9648247354497353,0.13,8.8,170,440522424025,100,246.33910512924194,12.6,0.9543088624338623,0.126,8.2,171,238603274742,100,305.24479508399963,13.4,0.9662929894179894,0.134,7.4,172,558972734419,100,234.5539629459381,13.2,0.9768915343915342,0.132,9.0,173,246004124312,100,191.5212972164154,12.8,0.9784722222222222,0.128,10.2,174,975157925650,100,227.72822761535645,12.8,0.9786507936507937,0.128,11.4,175,413543509143,100,207.69721817970276,13.4,0.9805787037037036,0.134,9.0,176,504724348874,100,190.13869047164917,13.2,0.9836706349206349,0.132,10.0,177,873361574649,100,169.53810048103333,13.0,0.9662533068783069,0.13,8.8,178,230720433789,100,266.7328202724457,13.4,0.9542625661375661,0.134,9.8,179,561937272461,100,282.5439987182617,2322.038216114044,305.77456545829773
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,0.15510056181548518,0.914456624355768,16.94913785564981,12,13,12,14,0,0,12.02,16.4,0.9563940329218106,0.16399999999999998,1.6430459518832699,0.29664793948382717,0.013979136188680867,0.0029664793948382686,10,16.6,0.9613991769547324,0.166,11.6,180,440522424025,100,308.95224809646606,16.4,0.9483744855967077,0.164,10.4,181,238603274742,100,343.20071935653687,16.4,0.9536779835390947,0.164,10.2,182,558972734419,100,342.18698740005493,16.2,0.9525257201646089,0.162,12.0,183,246004124312,100,351.0859491825104,16.6,0.9652829218106995,0.166,11.2,184,975157925650,100,294.6517426967621,15.6,0.9219032921810698,0.156,15.4,185,413543509143,100,433.2937693595886,16.4,0.9519135802469134,0.164,11.4,186,504724348874,100,357.02714586257935,16.6,0.9684362139917694,0.166,14.8,187,873361574649,100,270.9084703922272,16.6,0.9738734567901235,0.166,11.2,188,230720433789,100,274.62317061424255,16.6,0.9665534979423867,0.166,12.0,189,561937272461,100,316.5907208919525,3292.5209238529205,433.74485182762146
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,0.19840000000000002,0.9360884098752074,17.37545177990561,9,10,11,13,0,0,13.64,20.02,0.9576815843621398,0.20020000000000002,1.2451505933018703,0.0599999999999998,0.0071977248289774925,0.0006000000000000005,10,20.0,0.9425900205761315,0.2,15.4,190,440522424025,100,380.38921785354614,20.0,0.9551851851851851,0.2,11.4,191,238603274742,100,333.02157068252563,20.2,0.9588528806584361,0.202,13.4,192,558972734419,100,323.5950336456299,20.0,0.9605221193415636,0.2,14.6,193,246004124312,100,321.5019497871399,20.0,0.9566177983539093,0.2,14.2,194,975157925650,100,310.0527346134186,20.0,0.9703575102880659,0.2,11.8,195,413543509143,100,276.7385787963867,20.0,0.9628395061728394,0.2,14.0,196,504724348874,100,315.50697565078735,20.0,0.9588400205761316,0.2,12.6,197,873361574649,100,308.4597272872925,20.0,0.9616460905349792,0.2,14.6,198,230720433789,100,287.009925365448,20.0,0.9493647119341563,0.2,14.4,199,561937272461,100,351.56958508491516,3207.84529876709,380.3945927619934
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,0.1969750776405004,0.9266810730560122,19.25499683944248,10,14,10,13,0,0,15.3,20.1,0.9426149691358023,0.201,1.31833227981416,0.1341640786499869,0.005311298693263359,0.0013416407864998686,10,20.4,0.9447839506172839,0.204,16.6,10,440522424025,100,308.8070864677429,20.2,0.9431121399176953,0.202,14.4,11,238603274742,100,314.10505056381226,20.2,0.9430272633744856,0.202,15.2,12,558972734419,100,325.6491596698761,20.0,0.9434516460905349,0.2,17.0,13,246004124312,100,353.4699821472168,20.2,0.9438374485596707,0.202,16.8,14,975157925650,100,312.83326745033264,20.0,0.9543029835390945,0.2,16.8,15,413543509143,100,288.8089828491211,20.0,0.9379809670781891,0.2,13.8,16,504724348874,100,345.0297636985779,20.0,0.9392386831275721,0.2,13.6,17,873361574649,100,333.80396604537964,20.0,0.9439711934156377,0.2,15.0,18,230720433789,100,350.66628313064575,20.0,0.9324434156378599,0.2,13.8,19,561937272461,100,357.514582157135,3290.68812417984,0.0009481906890869141
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,0.18616264535102087,0.9322242781587669,19.117272022551045,12,13,12,14,0,0,13.84,19.1,0.9586597222222222,0.191,1.7590906741836816,0.16124515496597042,0.008811814687818427,0.0016124515496597114,10,19.2,0.9486522633744856,0.192,10.6,30,440522424025,100,382.9267997741699,19.2,0.9598636831275719,0.192,12.2,31,238603274742,100,330.42069578170776,19.0,0.9555529835390946,0.19,14.6,32,558972734419,100,339.15440011024475,19.0,0.9599768518518518,0.19,13.8,33,246004124312,100,357.2402195930481,19.2,0.9695293209876541,0.192,16.4,34,975157925650,100,309.73061060905457,18.8,0.9407227366255143,0.188,15.2,35,413543509143,100,395.9732553958893,19.0,0.9628652263374483,0.19,16.2,36,504724348874,100,374.12089133262634,19.0,0.9533564814814814,0.19,12.6,37,873361574649,100,371.1985638141632,19.2,0.9670730452674897,0.192,14.2,38,230720433789,100,336.2963309288025,19.4,0.9690046296296296,0.194,12.6,39,561937272461,100,332.93594002723694,3529.9977073669434,0.0006728172302246094
