,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0.04975272958299666,0.8861717035404582,7.600000000000001,0,0,0,0,0,0,3.8200000000000003,6.12,0.9351699735449733,0.06120000000000001,1.2600000000000002,0.3815756805667783,0.016332756668171723,0.0038157568056677834,10,5.6,0.9230886243386243,0.056,2.4,110,809132025421,100,511.1257293224335,6.0,0.9038458994708993,0.06,5.4,111,990676108683,100,550.1564350128174,6.2,0.9495238095238093,0.062,3.0,112,125914321520,100,363.24476051330566,5.8,0.9378439153439152,0.058,4.2,113,633356605068,100,349.2069573402405,5.6,0.9366865079365078,0.056,2.8,114,293597788666,100,446.4844114780426,6.0,0.9268551587301586,0.06,3.6,115,891692744844,100,523.7971367835999,6.6,0.9180423280423279,0.066,2.4,116,889198593408,100,505.12731862068176,6.4,0.9570436507936506,0.064,6.4,117,329477718671,100,393.2763395309448,6.2,0.943065476190476,0.062,4.6,118,218789289019,100,409.69644594192505,6.8,0.955704365079365,0.068,3.4,119,581725749359,100,343.90322613716125,4396.018760681152,550.5604734420776
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0.1165212246173204,0.9339600059368856,11.913366271248943,0,0,0,0,0,0,8.540000000000001,12.24,0.9595376984126984,0.12240000000000002,1.1244554237496478,0.19595917942265434,0.00852589749193763,0.001959591794226544,10,12.6,0.9685714285714285,0.126,8.8,120,809132025421,100,193.9672281742096,12.0,0.952797619047619,0.12,8.4,121,990676108683,100,309.4773328304291,12.2,0.9617857142857142,0.122,7.6,122,125914321520,100,271.76159262657166,12.4,0.9593121693121692,0.124,7.8,123,633356605068,100,227.50521516799927,12.0,0.9506349206349204,0.12,10.4,124,293597788666,100,282.7754647731781,12.2,0.9496957671957672,0.122,9.0,125,891692744844,100,293.51492834091187,12.4,0.9703174603174602,0.124,7.4,126,889198593408,100,241.8052670955658,12.2,0.9715343915343915,0.122,10.6,127,329477718671,100,242.8934359550476,12.0,0.9474999999999999,0.12,8.2,128,218789289019,100,299.6759235858917,12.4,0.9632275132275133,0.124,7.2,129,581725749359,100,240.11872792243958,2603.4951164722443,309.80037665367126
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,0.20482005025157352,0.9494726871014587,20.636711093960848,12,14,0,0,0,0,16.259999999999998,20.880000000000003,0.9660963541666666,0.2088,1.4589036979869507,0.13266499161421552,0.005541222355069289,0.0013266499161421613,10,21.0,0.9614670138888889,0.21,17.4,130,809132025421,100,267.56885838508606,20.8,0.9688657407407407,0.208,17.6,131,990676108683,100,216.06976056098938,20.8,0.9647511574074074,0.208,14.0,132,125914321520,100,252.06307649612427,21.0,0.9738368055555555,0.21,17.0,133,633356605068,100,203.89673972129822,21.0,0.9739322916666665,0.21,17.8,134,293597788666,100,209.37313795089722,20.8,0.9673668981481481,0.208,16.6,135,891692744844,100,237.61563301086426,21.0,0.9656278935185185,0.21,14.0,136,889198593408,100,245.65883421897888,20.6,0.9557986111111111,0.206,17.8,137,329477718671,100,299.7318859100342,21.0,0.9692853009259259,0.21,14.8,138,218789289019,100,221.93627762794495,20.8,0.9600318287037036,0.208,15.6,139,581725749359,100,267.29575085639954,2421.209954738617,300.23606848716736
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0.12129286045280092,0.9093736237265408,12.475381196579322,0,0,0,0,0,0,9.360000000000001,12.9,0.9587242063492063,0.129,1.0384603988597738,0.2569046515733023,0.016450194207555148,0.002569046515733028,10,13.2,0.9760185185185184,0.132,9.0,140,809132025421,100,185.0053267478943,12.6,0.939212962962963,0.126,9.2,141,990676108683,100,296.7782142162323,13.2,0.984292328042328,0.132,9.0,142,125914321520,100,157.35610699653625,12.6,0.9433862433862432,0.126,7.2,143,633356605068,100,301.9231905937195,12.6,0.938088624338624,0.126,8.2,144,293597788666,100,285.0732364654541,13.2,0.972797619047619,0.132,10.8,145,891692744844,100,175.80976271629333,13.2,0.9768386243386242,0.132,9.6,146,889198593408,100,198.81142735481262,12.8,0.9559259259259258,0.128,10.4,147,329477718671,100,252.92820286750793,12.8,0.9546362433862434,0.128,10.4,148,218789289019,100,254.4780297279358,12.8,0.9460449735449735,0.128,9.8,149,581725749359,100,285.38777709007263,2393.5512747764587,302.3095862865448
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,0.14177504325272458,0.9274615498409736,16.782756843838214,9,12,0,0,0,0,10.760000000000002,14.9,0.9573237847222222,0.14899999999999997,2.007585614612737,0.24083189157584564,0.00995407829374953,0.0024083189157584613,10,15.0,0.9612326388888888,0.15,9.8,150,809132025421,100,364.9147791862488,15.0,0.9712297453703702,0.15,12.6,151,990676108683,100,300.15641927719116,15.0,0.9680439814814814,0.15,12.0,152,125914321520,100,293.8343529701233,14.8,0.9578067129629628,0.148,9.6,153,633356605068,100,330.86605882644653,15.0,0.9665769675925926,0.15,7.6,154,293597788666,100,291.711802482605,14.6,0.9431018518518518,0.146,13.0,155,891692744844,100,356.6651179790497,15.2,0.9606394675925926,0.152,8.4,156,889198593408,100,321.7576150894165,14.4,0.9460706018518518,0.144,14.2,157,329477718671,100,397.41662979125977,14.8,0.9567418981481481,0.148,10.4,158,218789289019,100,310.73089361190796,15.2,0.9417939814814815,0.152,10.0,159,581725749359,100,390.5224893093109,3358.5761585235596,397.7935173511505
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0.091913850194456,0.9236713798474833,9.610914234275427,0,0,0,0,0,0,7.040000000000001,9.66,0.9612210648148146,0.09659999999999999,0.8569714114251423,0.15620499351813333,0.012516561655777131,0.0015620499351813321,10,9.6,0.9564699074074072,0.096,7.0,160,809132025421,100,260.68222999572754,9.8,0.976886574074074,0.098,7.8,161,990676108683,100,189.77503323554993,9.8,0.9559953703703701,0.098,6.6,162,125914321520,100,224.11989855766296,9.8,0.9728240740740738,0.098,7.2,163,633356605068,100,204.63020181655884,9.6,0.9548958333333332,0.096,6.6,164,293597788666,100,231.06145882606506,9.8,0.9808680555555553,0.098,7.8,165,891692744844,100,171.4951891899109,9.4,0.9360879629629628,0.094,6.6,166,889198593408,100,281.1304974555969,9.4,0.9529976851851849,0.094,8.8,167,329477718671,100,255.41576099395752,9.6,0.9645486111111109,0.096,5.6,168,218789289019,100,236.64337015151978,9.8,0.9606365740740738,0.098,6.4,169,581725749359,100,239.2118706703186,2294.165510892868,281.48585748672485
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0.128,0.9119111477387886,16.15616891159234,0,0,0,0,0,0,10.52,13.459999999999999,0.9462592592592591,0.1346,1.8787229705307804,0.2200000000000004,0.01144937050682351,0.0022000000000000023,10,13.8,0.9682341269841269,0.138,12.2,170,809132025421,100,244.79505729675293,13.2,0.9331415343915342,0.132,12.4,171,990676108683,100,322.33179235458374,13.4,0.9468154761904761,0.134,8.6,172,125914321520,100,321.75713443756104,13.2,0.93573082010582,0.132,9.2,173,633356605068,100,304.8325173854828,13.2,0.960704365079365,0.132,14.2,174,293597788666,100,293.7316255569458,13.6,0.9527347883597883,0.136,10.2,175,891692744844,100,286.09502029418945,13.6,0.9533399470899472,0.136,8.8,176,889198593408,100,303.6415066719055,13.8,0.9365542328042328,0.138,9.0,177,329477718671,100,316.48197531700134,13.4,0.9387268518518518,0.134,8.8,178,218789289019,100,329.8783800601959,13.4,0.9366104497354496,0.134,11.8,179,581725749359,100,325.1822943687439,3048.7273037433624,330.2514634132385
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,0.2156,0.9424426071425368,20.36347680094869,11,13,11,13,9,12,16.22,22.279999999999998,0.9650546296296294,0.22280000000000003,1.3811589336495638,0.2400000000000001,0.0075373408290308795,0.002400000000000002,10,22.4,0.9599907407407408,0.224,16.2,180,809132025421,100,334.5126156806946,22.4,0.9774699074074074,0.224,18.8,181,990676108683,100,236.0054168701172,22.0,0.9606481481481481,0.22,16.4,182,125914321520,100,294.5648684501648,21.8,0.9662592592592592,0.218,16.6,183,633356605068,100,311.42033290863037,22.6,0.9767499999999998,0.226,15.4,184,293597788666,100,244.24559569358826,22.4,0.9654583333333331,0.224,16.8,185,891692744844,100,270.09748363494873,22.2,0.9659791666666665,0.222,14.2,186,889198593408,100,320.7930750846863,22.2,0.9500486111111112,0.222,16.8,187,329477718671,100,372.1891841888428,22.2,0.9629374999999998,0.222,17.2,188,218789289019,100,313.82264494895935,22.6,0.9650046296296295,0.226,13.8,189,581725749359,100,312.87731170654297,3010.5285291671753,372.6011657714844
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,0.146,0.9423411377351587,16.841193896885283,12,14,0,0,0,0,11.48,14.959999999999999,0.9620208333333331,0.14959999999999998,1.7870646322950945,0.12000000000000012,0.0065598985327247825,0.001200000000000001,10,15.0,0.9575260416666665,0.15,11.2,190,809132025421,100,264.519793510437,15.0,0.9642968749999998,0.15,10.0,191,990676108683,100,230.84018421173096,15.0,0.9589322916666665,0.15,11.0,192,125914321520,100,234.9054663181305,15.0,0.962595486111111,0.15,9.8,193,633356605068,100,236.41977262496948,15.0,0.972300347222222,0.15,12.6,194,293597788666,100,193.34612607955933,15.0,0.9704340277777777,0.15,12.6,195,891692744844,100,181.7670440673828,15.0,0.9497916666666666,0.15,10.2,196,889198593408,100,271.65497517585754,14.6,0.955564236111111,0.146,12.0,197,329477718671,100,293.4716372489929,15.0,0.9672309027777776,0.15,9.6,198,218789289019,100,214.21609044075012,15.0,0.9615364583333331,0.15,15.8,199,581725749359,100,238.0294382572174,2359.170527935028,293.94871711730957
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0.11321602568224917,0.9246956355780209,12.74951610385425,0,0,0,0,0,0,8.1,11.82,0.9531635802469134,0.1182,1.54983870128475,0.1661324772583616,0.009489314889630838,0.001661324772583611,10,11.6,0.9284182098765431,0.116,10.8,200,809132025421,100,285.6251654624939,12.0,0.960216049382716,0.12,7.8,201,990676108683,100,218.6138083934784,12.0,0.9601003086419753,0.12,9.0,202,125914321520,100,219.05070567131042,11.8,0.9603626543209876,0.118,4.6,203,633356605068,100,230.72122025489807,11.6,0.9447183641975307,0.116,8.0,204,293597788666,100,268.0673851966858,12.0,0.9588310185185184,0.12,6.6,205,891692744844,100,222.86994099617004,11.6,0.9510841049382716,0.116,8.2,206,889198593408,100,253.68535685539246,11.8,0.9576967592592592,0.118,9.0,207,329477718671,100,248.53886580467224,11.8,0.9562461419753084,0.118,8.2,208,218789289019,100,235.21845984458923,12.0,0.9539621913580246,0.12,8.8,209,581725749359,100,230.98453760147095,2413.3754460811615,285.63157868385315
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,0.14860285772618562,0.9426917157506225,17.30541873868184,10,14,0,0,0,0,12.320000000000002,15.559999999999999,0.9647798032407406,0.1556,1.6618062462272793,0.23323807579381217,0.00736269583003938,0.002332380757938122,10,15.8,0.9736921296296295,0.158,13.8,210,809132025421,100,199.69690012931824,15.4,0.9578790509259258,0.154,12.4,211,990676108683,100,266.3993320465088,15.8,0.9646759259259259,0.158,9.2,212,125914321520,100,195.29953408241272,15.2,0.949704861111111,0.152,12.0,213,633356605068,100,286.0238082408905,15.4,0.9666203703703702,0.154,11.2,214,293597788666,100,231.25332736968994,15.6,0.9704427083333332,0.156,13.8,215,891692744844,100,213.16788268089294,16.0,0.975089699074074,0.16,13.4,216,889198593408,100,164.17421579360962,15.4,0.9683188657407407,0.154,15.0,217,329477718671,100,247.25761127471924,15.4,0.9606394675925923,0.154,12.0,218,218789289019,100,240.75569677352905,15.6,0.9607349537037037,0.156,10.4,219,581725749359,100,251.37432193756104,2295.402630329132,286.36090540885925
