,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
105,87,8.7,5,8,11,12,9,10,0,0,0,0,0,0,0,0,0.01568348486100883,0.8995147000768088,1.7633218389437828,0,0,0,0,0,0,0,0,1.28,1.6600000000000001,0.9238888888888885,0.016599999999999997,0.4833218389437829,0.09165151389911677,0.024374188812079745,0.0009165151389911672,10,1.6,0.9165277777777775,0.016,1.8,620.0,351760113850.0,100.0,134.09532809257507,1.6,0.9009722222222221,0.016,0.8,621.0,800139113292.0,100.0,139.73321342468262,1.8,0.9333333333333331,0.018,1.2,622.0,174096585781.0,100.0,117.8157811164856,1.6,0.9072222222222219,0.016,1.0,623.0,865262255400.0,100.0,137.7932345867157,1.6,0.9276388888888887,0.016,1.0,624.0,512313529334.0,100.0,123.83071208000183,1.6,0.9097222222222219,0.016,1.4,625.0,763779728075.0,100.0,136.6773760318756,1.8,0.9452777777777777,0.018,0.6,626.0,863335377906.0,100.0,113.57170391082764,1.6,0.9551388888888886,0.016,2.2,627.0,266603316936.0,100.0,112.8926784992218,1.8,0.9623611111111108,0.018,1.8,628.0,724596727429.0,100.0,103.10550498962402,1.6,0.8806944444444442,0.016,1.0,629.0,726554289143.0,100.0,152.1030673980713,1271.6186001300812,0.0019497871398925781
106,16,1.6,5,8,10,11,10,12,0,0,0,0,0,0,0,0,0.011473350083857841,0.908689582027501,1.282654919008431,0,0,0,0,0,0,0,0,0.9800000000000001,1.2799999999999998,0.9254930555555555,0.0128,0.30265491900843106,0.13266499161421597,0.016803473528054395,0.00132664991614216,10,1.2,0.9317361111111111,0.012,1.0,820.0,351760113850.0,100.0,128.70360612869263,1.0,0.8897916666666665,0.01,1.2,821.0,800139113292.0,100.0,150.60695719718933,1.4,0.9112499999999999,0.014,1.0,822.0,174096585781.0,100.0,139.64121341705322,1.2,0.9335416666666665,0.012,0.6,823.0,865262255400.0,100.0,132.83349084854126,1.2,0.9249999999999996,0.012,1.4,824.0,512313529334.0,100.0,130.76760029792786,1.4,0.9199305555555555,0.014,0.8,825.0,763779728075.0,100.0,123.48356461524963,1.4,0.9222916666666665,0.014,1.4,826.0,863335377906.0,100.0,127.26642560958862,1.4,0.9382638888888889,0.014,1.0,827.0,266603316936.0,100.0,109.22668838500977,1.4,0.9577083333333332,0.014,0.4,828.0,724596727429.0,100.0,108.14125418663025,1.2,0.9254166666666666,0.012,1.0,829.0,726554289143.0,100.0,136.92249727249146,1287.593297958374,150.66191363334656
107,16,1.6,5,8,11,13,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.1919349550499536,0,0,0,0,0,0,0,0,0.7,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.49193495504995377,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,1.6,830.0,351760113850.0,100.0,43.897977113723755,0.6,0.9594444444444444,0.006,1.0,831.0,800139113292.0,100.0,56.57722020149231,0.6,0.9619444444444444,0.006,0.0,832.0,174096585781.0,100.0,56.91466426849365,0.8,0.9955555555555554,0.008,0.8,833.0,865262255400.0,100.0,40.06388187408447,1.0,0.9322222222222222,0.01,0.8,834.0,512313529334.0,100.0,67.07564616203308,1.0,0.9934722222222222,0.01,0.2,835.0,763779728075.0,100.0,35.081079721450806,1.0,0.8501388888888887,0.01,0.0,836.0,863335377906.0,100.0,104.37655997276306,0.8,0.9841666666666665,0.008,1.2,837.0,266603316936.0,100.0,43.5878324508667,0.8,0.9818055555555555,0.008,0.8,838.0,724596727429.0,100.0,47.803601026535034,0.8,0.924861111111111,0.008,0.6,839.0,726554289143.0,100.0,75.819180727005,571.1976435184479,104.47825932502747
108,16,1.6,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.0539387691339814,0,0,0,0,0,0,0,0,0.76,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.29393876913398137,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,0.4,710.0,351760113850.0,100.0,61.25688314437866,0.6,0.9594444444444444,0.006,1.0,711.0,800139113292.0,100.0,74.63891386985779,0.6,0.9619444444444444,0.006,0.6,712.0,174096585781.0,100.0,74.52702784538269,0.8,0.9955555555555554,0.008,1.0,713.0,865262255400.0,100.0,57.630876302719116,1.0,0.9322222222222222,0.01,0.6,714.0,512313529334.0,100.0,86.47393226623535,1.0,0.9934722222222222,0.01,0.6,715.0,763779728075.0,100.0,52.42636847496033,1.0,0.8501388888888887,0.01,0.4,716.0,863335377906.0,100.0,124.67419934272766,0.8,0.9841666666666665,0.008,1.2,717.0,266603316936.0,100.0,60.50529980659485,0.8,0.9818055555555555,0.008,1.2,718.0,724596727429.0,100.0,66.30758666992188,0.8,0.924861111111111,0.008,0.6,719.0,726554289143.0,100.0,95.0329167842865,753.4740045070648,0.002560138702392578
109,16,1.6,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.0539387691339814,0,0,0,0,0,0,0,0,0.76,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.29393876913398137,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,0.4,710.0,351760113850.0,100.0,61.25688314437866,0.6,0.9594444444444444,0.006,1.0,711.0,800139113292.0,100.0,74.63891386985779,0.6,0.9619444444444444,0.006,0.6,712.0,174096585781.0,100.0,74.52702784538269,0.8,0.9955555555555554,0.008,1.0,713.0,865262255400.0,100.0,57.630876302719116,1.0,0.9322222222222222,0.01,0.6,714.0,512313529334.0,100.0,86.47393226623535,1.0,0.9934722222222222,0.01,0.6,715.0,763779728075.0,100.0,52.42636847496033,1.0,0.8501388888888887,0.01,0.4,716.0,863335377906.0,100.0,124.67419934272766,0.8,0.9841666666666665,0.008,1.2,717.0,266603316936.0,100.0,60.50529980659485,0.8,0.9818055555555555,0.008,1.2,718.0,724596727429.0,100.0,66.30758666992188,0.8,0.924861111111111,0.008,0.6,719.0,726554289143.0,100.0,95.0329167842865,753.4740045070648,0.0019648075103759766
110,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.24,0,0,0,0,0,0,0,0,0.78,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.45999999999999996,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,0.8,840.0,351760113850.0,100.0,79.96529841423035,0.6,0.9594444444444444,0.006,1.2,841.0,800139113292.0,100.0,93.03595638275146,0.6,0.9619444444444444,0.006,0.4,842.0,174096585781.0,100.0,92.82524347305298,0.8,0.9955555555555554,0.008,1.4,843.0,865262255400.0,100.0,74.7343921661377,1.0,0.9322222222222222,0.01,0.2,844.0,512313529334.0,100.0,103.92405891418457,1.0,0.9934722222222222,0.01,0.2,845.0,763779728075.0,100.0,70.3804178237915,1.0,0.8501388888888887,0.01,0.6,846.0,863335377906.0,100.0,140.84691166877747,0.8,0.9841666666666665,0.008,1.2,847.0,266603316936.0,100.0,78.96908760070801,0.8,0.9818055555555555,0.008,1.4,848.0,724596727429.0,100.0,82.62418341636658,0.8,0.924861111111111,0.008,0.4,849.0,726554289143.0,100.0,111.69100880622864,928.9965586662292,140.90811324119568
111,14,1.4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0.006903337045290423,0.9183069230661596,0.9577708763999664,0,0,0,0,0,0,0,0,0.6000000000000001,0.8400000000000001,0.941722222222222,0.0084,0.35777087639996635,0.14966629547095767,0.023415299156062497,0.0014966629547095765,10,0.8,0.93375,0.008,0.4,850.0,351760113850.0,100.0,86.13407373428345,0.6,0.9948611111111109,0.006,0.2,851.0,800139113292.0,100.0,57.821698904037476,0.6,0.9243055555555554,0.006,0.2,852.0,174096585781.0,100.0,95.93690967559814,0.8,0.9590277777777778,0.008,1.2,853.0,865262255400.0,100.0,74.49824333190918,0.8,0.922361111111111,0.008,1.0,854.0,512313529334.0,100.0,96.22735404968262,1.0,0.927361111111111,0.01,0.6,855.0,763779728075.0,100.0,86.11850619316101,1.0,0.9120833333333331,0.01,0.4,856.0,863335377906.0,100.0,93.62979698181152,0.8,0.9422222222222222,0.008,0.8,857.0,266603316936.0,100.0,82.355783700943,1.0,0.9369444444444442,0.01,1.0,858.0,724596727429.0,100.0,82.20943212509155,1.0,0.9643055555555554,0.01,0.2,859.0,726554289143.0,100.0,69.67101693153381,824.6028156280518,96.2706367969513
112,87,8.7,5,9,11,12,9,11,0,0,0,0,0,0,0,0,0.024800000000000003,0.9194302669456512,2.5025863986500214,0,0,0,0,0,0,0,0,1.9600000000000002,2.56,0.9411527777777776,0.0256,0.5425863986500215,0.08000000000000007,0.021722510832126438,0.0007999999999999994,10,2.6,0.9690277777777776,0.026,2.6,860.0,351760113850.0,100.0,100.90581154823303,2.6,0.9226388888888888,0.026,1.8,861.0,800139113292.0,100.0,112.70631623268127,2.6,0.9311111111111109,0.026,1.4,862.0,174096585781.0,100.0,107.53101348876953,2.6,0.9656249999999998,0.026,2.0,863.0,865262255400.0,100.0,92.23586177825928,2.6,0.9558333333333332,0.026,1.6,864.0,512313529334.0,100.0,95.6394727230072,2.6,0.946736111111111,0.026,2.6,865.0,763779728075.0,100.0,100.27314734458923,2.6,0.913125,0.026,1.4,866.0,863335377906.0,100.0,133.771386384964,2.4,0.9472222222222222,0.024,2.2,867.0,266603316936.0,100.0,118.41418266296387,2.6,0.9582638888888886,0.026,1.2,868.0,724596727429.0,100.0,95.46574211120605,2.4,0.9019444444444443,0.024,2.8,869.0,726554289143.0,100.0,140.3978350162506,1097.340769290924,140.51322841644287
113,14,1.4,5,9,11,12,0,0,0,0,0,0,0,0,0,0,0.0036,0.893264286808075,0.3788854381999832,0,0,0,0,0,0,0,0,0.2,0.42000000000000004,0.9361666666666663,0.0042,0.1788854381999832,0.059999999999999984,0.042902379858591286,0.0006000000000000001,10,0.4,0.8938888888888885,0.004,0.4,870.0,351760113850.0,100.0,79.06960701942444,0.4,0.9169444444444439,0.004,0.4,871.0,800139113292.0,100.0,69.95370531082153,0.4,0.9922222222222219,0.004,0.0,872.0,174096585781.0,100.0,54.48753833770752,0.4,0.8849999999999999,0.004,0.2,873.0,865262255400.0,100.0,79.10196137428284,0.4,0.8749999999999999,0.004,0.0,874.0,512313529334.0,100.0,84.14711284637451,0.4,0.914722222222222,0.004,0.4,875.0,763779728075.0,100.0,74.67633557319641,0.4,0.94,0.004,0.0,876.0,863335377906.0,100.0,66.17867398262024,0.4,0.9813888888888884,0.004,0.4,877.0,266603316936.0,100.0,58.28326368331909,0.6,0.9902777777777775,0.006,0.2,878.0,724596727429.0,100.0,52.78765916824341,0.4,0.9722222222222219,0.004,0.0,879.0,726554289143.0,100.0,57.83430767059326,676.5201649665833,84.20420956611633
114,16,1.6,5,9,9,12,0,0,0,0,0,0,0,0,0,0,0.01076393202250021,0.9035333003297757,1.68950956811428,0,0,0,0,0,0,0,0,1.1800000000000002,1.2999999999999998,0.9542407407407406,0.013000000000000001,0.5095095681142798,0.223606797749979,0.05070744041096483,0.00223606797749979,10,1.4,0.978888888888889,0.014,1.2,770.0,351760113850.0,100.0,73.17741560935974,1.0,0.8849074074074075,0.01,1.4,771.0,800139113292.0,100.0,139.63577961921692,1.0,0.9141666666666667,0.01,1.2,772.0,174096585781.0,100.0,119.54878234863281,1.2,0.9773148148148147,0.012,1.6,773.0,865262255400.0,100.0,73.4976167678833,1.4,0.9864814814814815,0.014,1.0,774.0,512313529334.0,100.0,65.27564644813538,1.4,0.9711111111111111,0.014,0.4,775.0,763779728075.0,100.0,77.6321713924408,1.6,0.9882407407407409,0.016,1.2,776.0,863335377906.0,100.0,63.21018123626709,1.4,0.9992592592592592,0.014,1.8,777.0,266603316936.0,100.0,59.80574440956116,1.0,0.8453703703703704,0.01,1.8,778.0,724596727429.0,100.0,168.78649473190308,1.6,0.9966666666666667,0.016,0.2,779.0,726554289143.0,100.0,60.015254497528076,900.5850870609283,0.0021522045135498047
115,34,3.4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0.010799999999999999,0.9053218387070805,1.404187454245971,0,0,0,0,0,0,0,0,1.02,1.22,0.9421805555555555,0.012199999999999999,0.38418745424597095,0.13999999999999999,0.036858716848474936,0.0014000000000000002,10,1.2,0.9168055555555555,0.012,1.0,880.0,351760113850.0,100.0,94.1037244796753,1.0,0.9525,0.01,1.2,881.0,800139113292.0,100.0,74.51948523521423,1.0,0.8661111111111109,0.01,1.2,882.0,174096585781.0,100.0,118.90992021560669,1.2,0.954861111111111,0.012,1.8,883.0,865262255400.0,100.0,73.56379628181458,1.2,0.9222222222222222,0.012,1.0,884.0,512313529334.0,100.0,94.05317687988281,1.4,0.9948611111111109,0.014,0.6,885.0,763779728075.0,100.0,55.887529134750366,1.4,0.921111111111111,0.014,0.4,886.0,863335377906.0,100.0,90.05392622947693,1.2,0.931111111111111,0.012,1.2,887.0,266603316936.0,100.0,86.29981255531311,1.2,0.98875,0.012,1.2,888.0,724596727429.0,100.0,57.26848793029785,1.4,0.9734722222222222,0.014,0.6,889.0,726554289143.0,100.0,63.88509702682495,808.5449559688568,118.94933485984802
116,16,1.6,5,9,9,12,0,0,0,0,0,0,0,0,0,0,0.01076393202250021,0.9035333003297757,1.68950956811428,0,0,0,0,0,0,0,0,1.1800000000000002,1.2999999999999998,0.9542407407407406,0.013000000000000001,0.5095095681142798,0.223606797749979,0.05070744041096483,0.00223606797749979,10,1.4,0.978888888888889,0.014,1.2,770.0,351760113850.0,100.0,73.17741560935974,1.0,0.8849074074074075,0.01,1.4,771.0,800139113292.0,100.0,139.63577961921692,1.0,0.9141666666666667,0.01,1.2,772.0,174096585781.0,100.0,119.54878234863281,1.2,0.9773148148148147,0.012,1.6,773.0,865262255400.0,100.0,73.4976167678833,1.4,0.9864814814814815,0.014,1.0,774.0,512313529334.0,100.0,65.27564644813538,1.4,0.9711111111111111,0.014,0.4,775.0,763779728075.0,100.0,77.6321713924408,1.6,0.9882407407407409,0.016,1.2,776.0,863335377906.0,100.0,63.21018123626709,1.4,0.9992592592592592,0.014,1.8,777.0,266603316936.0,100.0,59.80574440956116,1.0,0.8453703703703704,0.01,1.8,778.0,724596727429.0,100.0,168.78649473190308,1.6,0.9966666666666667,0.016,0.2,779.0,726554289143.0,100.0,60.015254497528076,900.5850870609283,0.0021512508392333984
117,16,1.6,5,9,11,13,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.1919349550499536,0,0,0,0,0,0,0,0,0.7,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.49193495504995377,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,1.6,830.0,351760113850.0,100.0,43.897977113723755,0.6,0.9594444444444444,0.006,1.0,831.0,800139113292.0,100.0,56.57722020149231,0.6,0.9619444444444444,0.006,0.0,832.0,174096585781.0,100.0,56.91466426849365,0.8,0.9955555555555554,0.008,0.8,833.0,865262255400.0,100.0,40.06388187408447,1.0,0.9322222222222222,0.01,0.8,834.0,512313529334.0,100.0,67.07564616203308,1.0,0.9934722222222222,0.01,0.2,835.0,763779728075.0,100.0,35.081079721450806,1.0,0.8501388888888887,0.01,0.0,836.0,863335377906.0,100.0,104.37655997276306,0.8,0.9841666666666665,0.008,1.2,837.0,266603316936.0,100.0,43.5878324508667,0.8,0.9818055555555555,0.008,0.8,838.0,724596727429.0,100.0,47.803601026535034,0.8,0.924861111111111,0.008,0.6,839.0,726554289143.0,100.0,75.819180727005,571.1976435184479,0.0019245147705078125
118,15,1.5,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.0112,0.9405305558376206,1.2732863826479695,0,0,0,0,0,0,0,0,0.8,1.2399999999999998,0.9542083333333332,0.0124,0.4732863826479693,0.11999999999999997,0.013677777495712614,0.0012000000000000001,10,1.2,0.9714583333333331,0.012,0.4,890.0,351760113850.0,100.0,118.58900690078735,1.0,0.9296527777777777,0.01,0.8,891.0,800139113292.0,100.0,140.99973273277283,1.4,0.9468055555555555,0.014,0.0,892.0,174096585781.0,100.0,132.53815722465515,1.2,0.970625,0.012,1.6,893.0,865262255400.0,100.0,121.94094610214233,1.2,0.9643749999999998,0.012,1.0,894.0,512313529334.0,100.0,114.50190687179565,1.4,0.9496527777777777,0.014,0.6,895.0,763779728075.0,100.0,119.07976198196411,1.4,0.9556249999999998,0.014,1.2,896.0,863335377906.0,100.0,121.58884191513062,1.2,0.9340972222222219,0.012,1.0,897.0,266603316936.0,100.0,145.6879584789276,1.2,0.9548611111111109,0.012,1.2,898.0,724596727429.0,100.0,137.88551378250122,1.2,0.9649305555555554,0.012,0.2,899.0,726554289143.0,100.0,125.97577047348022,1278.787596464157,145.7870364189148
119,87,8.7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
120,16,1.6,5,10,10,12,0,0,0,0,0,0,0,0,0,0,0.006903337045290425,0.9142626322938006,1.0539387691339814,0,0,0,0,0,0,0,0,0.76,0.8400000000000001,0.9565555555555555,0.008400000000000001,0.29393876913398137,0.14966629547095764,0.04229292326175497,0.0014966629547095765,10,1.0,0.9819444444444444,0.01,0.4,710.0,351760113850.0,100.0,61.25688314437866,0.6,0.9594444444444444,0.006,1.0,711.0,800139113292.0,100.0,74.63891386985779,0.6,0.9619444444444444,0.006,0.6,712.0,174096585781.0,100.0,74.52702784538269,0.8,0.9955555555555554,0.008,1.0,713.0,865262255400.0,100.0,57.630876302719116,1.0,0.9322222222222222,0.01,0.6,714.0,512313529334.0,100.0,86.47393226623535,1.0,0.9934722222222222,0.01,0.6,715.0,763779728075.0,100.0,52.42636847496033,1.0,0.8501388888888887,0.01,0.4,716.0,863335377906.0,100.0,124.67419934272766,0.8,0.9841666666666665,0.008,1.2,717.0,266603316936.0,100.0,60.50529980659485,0.8,0.9818055555555555,0.008,1.2,718.0,724596727429.0,100.0,66.30758666992188,0.8,0.924861111111111,0.008,0.6,719.0,726554289143.0,100.0,95.0329167842865,753.4740045070648,0.0025162696838378906
121,14,1.4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
122,87,8.7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
123,87,8.7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
124,14,1.4,5,10,11,12,9,11,0,0,0,0,0,0,0,0,0.01065644042258373,0.924462565594492,1.784037913840368,0,0,0,0,0,0,0,0,0.9400000000000001,1.24,0.9519444444444444,0.0124,0.8440379138403677,0.17435595774162696,0.02748187884995234,0.0017435595774162695,10,1.2,0.9432638888888888,0.012,1.0,900.0,351760113850.0,100.0,111.34338998794556,1.2,0.9488888888888886,0.012,1.2,901.0,800139113292.0,100.0,108.64351797103882,1.4,0.9878472222222221,0.014,0.4,902.0,174096585781.0,100.0,83.33795380592346,1.0,0.9070833333333332,0.01,1.2,903.0,865262255400.0,100.0,135.11668348312378,1.2,0.951111111111111,0.012,0.8,904.0,512313529334.0,100.0,126.7916157245636,1.2,0.9459027777777775,0.012,0.8,905.0,763779728075.0,100.0,117.4557535648346,1.6,0.9784722222222222,0.016,0.2,906.0,863335377906.0,100.0,85.60956287384033,1.2,0.9768749999999997,0.012,3.2,907.0,266603316936.0,100.0,101.0496985912323,1.4,0.9754861111111109,0.014,0.6,908.0,724596727429.0,100.0,100.71169209480286,1.0,0.9045138888888886,0.01,0.0,909.0,726554289143.0,100.0,145.56270027160645,1115.6225683689117,145.65841245651245
125,87,8.7,5,10,9,10,0,0,0,0,0,0,0,0,0,0,0.007600000000000001,0.8757188961879495,1.6131883886702356,0,0,0,0,0,0,0,0,1.0,0.8400000000000001,0.9272222222222221,0.008400000000000001,0.6131883886702356,0.07999999999999999,0.05150332603427257,0.0008,10,0.8,0.8605555555555555,0.008,1.0,910.0,351760113850.0,100.0,119.76420998573303,0.8,0.9513888888888885,0.008,1.6,911.0,800139113292.0,100.0,96.15229368209839,0.8,0.9936111111111109,0.008,1.8,912.0,174096585781.0,100.0,86.92412090301514,0.8,0.921111111111111,0.008,1.6,913.0,865262255400.0,100.0,103.67129850387573,0.8,0.8569444444444444,0.008,1.2,914.0,512313529334.0,100.0,120.02205443382263,1.0,0.998333333333333,0.01,0.4,915.0,763779728075.0,100.0,82.3588719367981,1.0,0.993333333333333,0.01,0.2,916.0,863335377906.0,100.0,83.1970043182373,0.8,0.9063888888888889,0.008,0.2,917.0,266603316936.0,100.0,108.58238363265991,0.8,0.9055555555555556,0.008,1.6,918.0,724596727429.0,100.0,108.45618891716003,0.8,0.8849999999999999,0.008,0.4,919.0,726554289143.0,100.0,113.76911282539368,1022.897539138794,120.1298155784607
126,87,8.7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
127,13,1.3,5,10,9,12,9,10,0,0,0,0,0,0,0,0,0.0128,0.8820097555560891,1.9052906321960672,0,0,0,0,0,0,0,0,1.26,1.4199999999999997,0.9200138888888889,0.0142,0.6452906321960672,0.14000000000000004,0.03800413333279981,0.0014000000000000002,10,1.4,0.9770370370370368,0.014,0.8,920.0,351760113850.0,100.0,122.65292978286743,1.2,0.9329166666666666,0.012,2.0,921.0,800139113292.0,100.0,137.8362693786621,1.6,0.932824074074074,0.016,1.2,922.0,174096585781.0,100.0,145.97146105766296,1.4,0.9219907407407407,0.014,1.6,923.0,865262255400.0,100.0,148.26876258850098,1.4,0.9314814814814816,0.014,0.6,924.0,512313529334.0,100.0,159.2917811870575,1.4,0.9159259259259258,0.014,1.0,925.0,763779728075.0,100.0,185.77420139312744,1.6,0.9036574074074075,0.016,0.6,926.0,863335377906.0,100.0,162.68035006523132,1.4,0.8416666666666667,0.014,1.6,927.0,266603316936.0,100.0,245.78445291519165,1.6,0.967685185185185,0.016,2.6,928.0,724596727429.0,100.0,135.88392400741577,1.2,0.8749537037037035,0.012,0.6,929.0,726554289143.0,100.0,206.59772634506226,1650.7418587207794,245.91459250450134
128,15,1.5,5,10,11,12,9,10,9,10,0,0,0,0,0,0,0.011640408205773459,0.9194919567701804,0.9464101615137754,0,0,0,0,0,0,0,0,0.6,1.3599999999999999,0.9368703703703701,0.013600000000000001,0.34641016151377546,0.1959591794226543,0.01737841360018979,0.0019595917942265423,10,1.2,0.9514814814814813,0.012,1.0,780.0,351760113850.0,100.0,142.2097475528717,1.2,0.9361111111111109,0.012,1.2,781.0,800139113292.0,100.0,148.17491006851196,1.2,0.9262962962962961,0.012,0.4,782.0,174096585781.0,100.0,155.49275732040405,1.6,0.9467592592592591,0.016,0.4,783.0,865262255400.0,100.0,142.02023100852966,1.2,0.909907407407407,0.012,0.4,784.0,512313529334.0,100.0,165.30446529388428,1.6,0.9469444444444443,0.016,0.4,785.0,763779728075.0,100.0,138.9096007347107,1.6,0.9338888888888887,0.016,0.6,786.0,863335377906.0,100.0,147.6226372718811,1.2,0.9456481481481478,0.012,1.0,787.0,266603316936.0,100.0,141.70497274398804,1.6,0.9648148148148147,0.016,0.6,788.0,724596727429.0,100.0,128.24989318847656,1.2,0.9068518518518515,0.012,0.0,789.0,726554289143.0,100.0,173.572030544281,1483.261245727539,0.0021440982818603516
129,15,1.5,5,10,11,12,9,10,9,10,0,0,0,0,0,0,0.011640408205773459,0.9194919567701804,0.9464101615137754,0,0,0,0,0,0,0,0,0.6,1.3599999999999999,0.9368703703703701,0.013600000000000001,0.34641016151377546,0.1959591794226543,0.01737841360018979,0.0019595917942265423,10,1.2,0.9514814814814813,0.012,1.0,780.0,351760113850.0,100.0,142.2097475528717,1.2,0.9361111111111109,0.012,1.2,781.0,800139113292.0,100.0,148.17491006851196,1.2,0.9262962962962961,0.012,0.4,782.0,174096585781.0,100.0,155.49275732040405,1.6,0.9467592592592591,0.016,0.4,783.0,865262255400.0,100.0,142.02023100852966,1.2,0.909907407407407,0.012,0.4,784.0,512313529334.0,100.0,165.30446529388428,1.6,0.9469444444444443,0.016,0.4,785.0,763779728075.0,100.0,138.9096007347107,1.6,0.9338888888888887,0.016,0.6,786.0,863335377906.0,100.0,147.6226372718811,1.2,0.9456481481481478,0.012,1.0,787.0,266603316936.0,100.0,141.70497274398804,1.6,0.9648148148148147,0.016,0.6,788.0,724596727429.0,100.0,128.24989318847656,1.2,0.9068518518518515,0.012,0.0,789.0,726554289143.0,100.0,173.572030544281,1483.261245727539,0.0019202232360839844
