,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,80,8.0,5,3,9,11,10,12,11,13,11,12,0,0,0,0,0.11440000000000002,0.9167963567283216,7.360588171701112,0,0,0,0,0,0,0,0,4.64,5.96,0.9464999999999998,0.1192,0.9068627239003706,0.08000000000000007,0.009901214423892734,0.0015999999999999957,5,6.0,0.960625,0.12,5.6,150,351760113850,50,93.21168327331543,5.8,0.9346527777777778,0.116,4.4,151,800139113292,50,110.50621962547302,6.0,0.9549999999999998,0.12,3.6,152,174096585781,50,91.71327590942383,6.0,0.9379513888888886,0.12,3.8,153,865262255400,50,99.08274555206299,6.0,0.9442708333333332,0.12,5.8,154,512313529334,50,96.62285470962524,491.1367790699005,0.0014405250549316406
38,41,4.1,5,3,12,14,9,11,12,14,9,10,12,13,0,0,0.1044105336155959,0.927310500489047,5.019859147943907,0,0,0,0,0,0,0,0,3.599999999999999,5.6,0.9523055555555553,0.11200000000000002,0.4732863826479694,0.126491106406735,0.008331685022169449,0.0025298221281347057,5,5.6,0.9490277777777776,0.112,3.8,180,351760113850,50,123.00051283836365,5.4,0.956111111111111,0.108,2.8,181,800139113292,50,123.3462462425232,5.8,0.9375277777777775,0.116,3.8,182,174096585781,50,132.19790720939636,5.6,0.9604166666666665,0.112,4.2,183,865262255400,50,107.88444924354553,5.6,0.9584444444444443,0.112,3.4,184,512313529334,50,113.31170606613159,599.7408215999603,132.21017456054688
39,17,1.7,5,3,9,10,10,14,9,10,10,11,9,10,9,10,0.06702943725152286,0.8999661251971908,4.619890106572372,0,0,0,0,0,0,0,0,2.8000000000000003,4.2,0.948796296296296,0.08399999999999999,0.6066300355241241,0.282842712474619,0.01627672369970176,0.005656854249492379,5,4.4,0.9298263888888888,0.088,2.8,185,351760113850,50,151.65489983558655,3.8,0.9651504629629629,0.076,3.6,186,800139113292,50,138.10395073890686,4.2,0.9484259259259259,0.084,3.2,187,174096585781,50,138.79161310195923,4.6,0.9689004629629626,0.092,1.8,188,865262255400,50,118.59389805793762,4.0,0.9316782407407405,0.08,2.6,189,512313529334,50,164.0494475364685,711.1938092708588,164.19273471832275
40,17,1.7,5,3,10,12,10,11,9,11,9,12,11,13,0,0,0.07488489846928151,0.8780427414744963,5.858200856669653,0,0,0,0,0,0,0,0,3.0799999999999996,4.92,0.95265,0.0984,0.9260669522232179,0.3919183588453085,0.02486908617516788,0.007838367176906166,5,5.2,0.9054907407407408,0.104,1.8,140,351760113850,50,191.75701189041138,4.2,0.9719259259259259,0.084,4.6,141,800139113292,50,123.64037919044495,5.2,0.9648703703703703,0.104,3.4,142,174096585781,50,125.1079421043396,5.2,0.9498796296296297,0.104,3.0,143,865262255400,50,138.89627170562744,4.8,0.9710833333333332,0.096,2.6,144,512313529334,50,110.57631278038025,689.9779176712036,0.0023720264434814453
41,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.060410533615595896,0.880283384443945,4.8805881717011115,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,82.00052618980408,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,98.18558502197266,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,126.79763460159302,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,122.99032711982727,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,131.80120396614075,561.7752768993378,0.001972675323486328
42,17,1.7,5,3,12,14,9,11,12,14,11,12,11,12,0,0,0.0653623531673773,0.9003625711162365,4.242324011328879,0,0,0,0,0,0,0,0,2.5200000000000005,3.88,0.946922222222222,0.0776,0.5741080037762929,0.20396078054371145,0.015519883701995153,0.004079215610874232,5,4.0,0.929861111111111,0.08,2.6,190,351760113850,50,128.97598695755005,3.6,0.9735277777777774,0.072,2.8,191,800139113292,50,103.71594381332397,3.8,0.9544999999999998,0.076,3.4,192,174096585781,50,125.29937815666199,4.2,0.9391944444444442,0.084,2.0,193,865262255400,50,139.24298644065857,3.8,0.9375277777777775,0.076,1.8,194,512313529334,50,130.62282967567444,627.857125043869,139.26054191589355
43,42,4.2,5,3,9,10,11,14,12,13,9,10,9,11,0,0,0.09599999999999999,0.8779361121226832,7.369983606513321,0,0,0,0,0,0,0,0,4.32,5.5200000000000005,0.942772222222222,0.11039999999999998,1.016661202171107,0.23999999999999985,0.021612036699846293,0.004799999999999999,5,5.4,0.9283055555555555,0.108,5.0,195,351760113850,50,142.7809112071991,5.4,0.9426296296296295,0.108,5.2,196,800139113292,50,124.5853681564331,6.0,0.9833981481481482,0.12,3.4,197,174096585781,50,89.05414533615112,5.4,0.9214814814814813,0.108,5.2,198,865262255400,50,150.661682844162,5.4,0.9380462962962962,0.108,2.8,199,512313529334,50,135.40275120735168,642.484858751297,150.78737449645996
44,17,1.7,5,3,12,14,9,11,12,14,9,10,12,13,12,13,0.07016235316737732,0.8996154523942942,4.4866564102321345,0,0,0,0,0,0,0,0,2.3200000000000003,4.12,0.9449583333333331,0.0824,0.7222188034107115,0.20396078054371158,0.015114293646346299,0.004079215610874228,5,4.2,0.9204398148148147,0.084,3.6,200,351760113850,50,179.76412081718445,3.8,0.9634027777777777,0.076,1.6,201,800139113292,50,134.0196738243103,4.2,0.9575231481481481,0.084,2.6,202,174096585781,50,133.46070528030396,4.4,0.9450231481481478,0.088,1.8,203,865262255400,50,151.29497170448303,4.0,0.9384027777777776,0.08,2.0,204,512313529334,50,148.88649535179138,747.4259669780731,179.77082085609436
45,80,8.0,5,3,9,10,11,13,9,11,12,14,12,13,0,0,0.1228057154523713,0.90510858623169,10.520357128622674,0,0,0,0,0,0,0,0,6.040000000000001,6.840000000000001,0.9512555555555554,0.1368,1.4934523762075578,0.23323807579381223,0.01538232310795514,0.004664761515876236,5,7.0,0.9666944444444443,0.14,5.0,205,351760113850,50,97.62907910346985,6.6,0.9518888888888888,0.132,7.0,206,800139113292,50,115.21612882614136,7.2,0.9696388888888888,0.144,4.2,207,174096585781,50,89.68009972572327,6.8,0.9365555555555554,0.136,8.4,208,865262255400,50,112.8712203502655,6.6,0.9315,0.132,5.6,209,512313529334,50,134.88011193275452,550.2766399383545,135.08564949035645
46,16,1.6,5,3,12,14,9,11,12,14,9,10,12,13,0,0,0.06104244923464075,0.8473652780996315,3.319428454762872,0,0,0,0,0,0,0,0,1.92,3.6399999999999997,0.9222833333333332,0.0728,0.4664761515876241,0.19595917942265426,0.024972685077900594,0.003919183588453085,5,4.0,0.9538888888888886,0.08,1.4,210,351760113850,50,118.20705032348633,3.4,0.9229166666666666,0.068,1.4,211,800139113292,50,144.9131624698639,3.6,0.9149166666666664,0.072,2.2,212,174096585781,50,155.00837635993958,3.6,0.880222222222222,0.072,2.0,213,865262255400,50,186.17391419410706,3.6,0.939472222222222,0.072,2.6,214,512313529334,50,149.34208369255066,753.6445870399475,186.19576573371887
47,81,8.1,5,3,9,10,12,14,9,11,12,14,9,10,12,14,0.16547728507100473,0.8783123220516091,9.527529366524536,12,13,0,0,0,0,0,0,7.08,9.319999999999999,0.9408293650793649,0.18639999999999998,0.8158431221748454,0.3487119154832541,0.02083901434258524,0.006974238309665083,5,10.0,0.972797619047619,0.2,7.0,105,351760113850,50,109.60252904891968,9.0,0.9389484126984124,0.18,8.0,106,800139113292,50,167.98708868026733,9.2,0.9276984126984126,0.184,6.4,107,174096585781,50,166.59067821502686,9.2,0.9119841269841267,0.184,6.0,108,865262255400,50,180.74420166015625,9.2,0.9527182539682537,0.184,8.0,109,512313529334,50,141.08309745788574,766.0075950622559,0.002252817153930664
48,16,1.6,5,4,10,13,11,13,0,0,0,0,0,0,0,0,0.03336235316737731,0.8978623001581891,2.432834219459484,0,0,0,0,0,0,0,0,1.3199999999999998,2.2800000000000002,0.9725694444444445,0.045599999999999995,0.3709447398198282,0.20396078054371136,0.024902381428751806,0.004079215610874228,5,2.2,0.9792592592592592,0.044,1.2,215,351760113850,50,49.61298608779907,2.0,0.977986111111111,0.04,2.0,216,800139113292,50,55.42229723930359,2.6,0.9904166666666665,0.052,1.0,217,174096585781,50,41.32831835746765,2.4,0.9239814814814815,0.048,1.4,218,865262255400,50,77.53921627998352,2.2,0.9912037037037037,0.044,1.0,219,512313529334,50,45.33443331718445,269.2372512817383,77.68006920814514
49,42,4.2,5,4,9,10,11,12,10,11,12,14,9,10,9,11,0.1044105336155959,0.9005124747621517,7.401265569356678,0,0,0,0,0,0,0,0,4.24,5.6000000000000005,0.9420879629629628,0.11200000000000002,1.053755189785559,0.126491106406735,0.01385849606693705,0.0025298221281347057,5,5.6,0.9254398148148146,0.112,2.4,220,351760113850,50,143.59521079063416,5.4,0.9514120370370368,0.108,5.6,221,800139113292,50,128.23604917526245,5.6,0.9456018518518516,0.112,4.8,222,174096585781,50,138.13196206092834,5.6,0.9270138888888889,0.112,4.2,223,865262255400,50,145.83470129966736,5.8,0.960972222222222,0.116,4.2,224,512313529334,50,116.34418606758118,672.1421093940735,145.85216641426086
50,17,1.7,5,4,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225,351760113850,50,136.22460889816284,2.6,0.9275308641975308,0.052,2.2,226,800139113292,50,109.55684804916382,3.0,0.9524537037037036,0.06,1.4,227,174096585781,50,95.5955114364624,2.8,0.925864197530864,0.056,1.8,228,865262255400,50,115.17898201942444,2.4,0.9522376543209875,0.048,2.2,229,512313529334,50,111.81483316421509,568.3707835674286,136.42017126083374
51,40,4.0,5,4,9,10,12,14,9,10,10,11,12,14,9,10,0.10316367385196111,0.9135699893571833,6.913326460473795,11,12,0,0,0,0,0,0,3.6799999999999997,6.04,0.9472976190476189,0.12079999999999999,1.0777754868245983,0.29393876913398165,0.011242543230145228,0.005878775382679626,5,6.4,0.9613095238095237,0.128,2.4,230,351760113850,50,132.43540239334106,5.8,0.9358531746031744,0.116,5.0,231,800139113292,50,158.3143916130066,5.8,0.9348015873015871,0.116,3.6,232,174096585781,50,155.42928647994995,6.4,0.9593055555555555,0.128,2.6,233,865262255400,50,130.76186728477478,5.8,0.9452182539682538,0.116,4.8,234,512313529334,50,153.81995034217834,730.7608981132507,158.45078706741333
52,17,1.7,5,4,9,10,11,12,12,14,12,14,9,10,12,13,0.06936235316737732,0.8628161992675643,6.2228131865241885,12,13,0,0,0,0,0,0,2.88,4.08,0.9423293650793649,0.0816,1.1142710621747296,0.20396078054371158,0.026504388603933574,0.004079215610874228,5,4.4,0.8943650793650794,0.088,2.0,235,351760113850,50,224.79371976852417,4.0,0.9409523809523809,0.08,3.2,236,800139113292,50,148.88044238090515,4.0,0.9579761904761901,0.08,4.8,237,174096585781,50,135.63620829582214,4.2,0.9732738095238093,0.084,2.8,238,865262255400,50,121.34072518348694,3.8,0.9450793650793649,0.076,1.6,239,512313529334,50,142.91041469573975,773.5615103244781,224.80586957931519
53,17,1.7,5,4,12,14,9,11,12,14,10,11,0,0,0,0,0.06400000000000002,0.8871001350935038,3.849160837518903,0,0,0,0,0,0,0,0,2.3600000000000003,3.44,0.9398541666666664,0.0688,0.4963869458396343,0.08000000000000007,0.01758467719105419,0.0015999999999999957,5,3.4,0.9149305555555554,0.068,1.8,240,351760113850,50,135.67395186424255,3.4,0.9625694444444444,0.068,3.2,241,800139113292,50,100.9557569026947,3.6,0.9358333333333332,0.072,2.2,242,174096585781,50,124.83845400810242,3.4,0.9566319444444442,0.068,2.6,243,865262255400,50,106.7388687133789,3.4,0.9293055555555553,0.068,2.0,244,512313529334,50,132.77686738967896,600.9838988780975,135.6861710548401
54,17,1.7,5,4,12,14,9,11,12,14,9,10,12,13,0,0,0.0653623531673773,0.9003625711162365,3.9154756169184393,0,0,0,0,0,0,0,0,2.6799999999999997,3.88,0.946922222222222,0.0776,0.4118252056394799,0.20396078054371145,0.015519883701995153,0.004079215610874232,5,4.0,0.929861111111111,0.08,2.8,155,351760113850,50,136.0021150112152,3.6,0.9735277777777774,0.072,2.4,156,800139113292,50,111.30472707748413,3.8,0.9544999999999998,0.076,2.6,157,174096585781,50,137.11142826080322,4.2,0.9391944444444442,0.084,3.4,158,865262255400,50,145.66561841964722,3.8,0.9375277777777775,0.076,2.2,159,512313529334,50,138.355801820755,668.4396905899048,0.002386808395385742
55,17,1.7,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.060410533615595896,0.880283384443945,4.8805881717011115,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,82.00052618980408,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,98.18558502197266,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,126.79763460159302,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,122.99032711982727,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,131.80120396614075,561.7752768993378,0.0013227462768554688
56,17,1.7,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.060410533615595896,0.880283384443945,4.8805881717011115,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,82.00052618980408,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,98.18558502197266,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,126.79763460159302,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,122.99032711982727,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,131.80120396614075,561.7752768993378,0.0011591911315917969
57,17,1.7,5,4,10,12,10,11,11,13,11,13,0,0,0,0,0.060410533615595896,0.880283384443945,4.8805881717011115,0,0,0,0,0,0,0,0,2.1599999999999997,3.4,0.9425763888888887,0.068,0.9068627239003706,0.12649110640673514,0.020764334814981224,0.0025298221281347018,5,3.6,0.9815277777777777,0.072,2.4,55,351760113850,50,82.00052618980408,3.2,0.9464583333333333,0.064,3.8,56,800139113292,50,98.18558502197266,3.4,0.9290972222222222,0.068,1.2,57,174096585781,50,126.79763460159302,3.4,0.9302430555555554,0.068,1.8,58,865262255400,50,122.99032711982727,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,131.80120396614075,561.7752768993378,0.0011415481567382812
58,17,1.7,5,4,11,13,10,11,9,11,10,11,9,12,11,13,0.09336235316737732,0.8903539155427102,6.913326460473796,0,0,0,0,0,0,0,0,3.6800000000000006,5.28,0.9469969135802468,0.1056,1.0777754868245983,0.20396078054371128,0.01888099934584556,0.004079215610874228,5,5.6,0.950216049382716,0.112,3.6,245,351760113850,50,139.2513165473938,5.0,0.9254783950617282,0.1,3.6,246,800139113292,50,169.5302128791809,5.2,0.9439274691358025,0.104,5.0,247,174096585781,50,156.9979829788208,5.4,0.9808256172839505,0.108,4.4,248,865262255400,50,110.80790686607361,5.2,0.9345370370370368,0.104,1.8,249,512313529334,50,170.01840829849243,746.6058275699615,170.04304456710815
59,16,1.6,5,4,10,12,9,11,12,14,12,13,0,0,0,0,0.05085465861987601,0.895060915876408,3.203443165779919,0,0,0,0,0,0,0,0,2.04,3.2,0.9286249999999999,0.064,0.3878143885933064,0.21908902300206648,0.0111880280411973,0.004381780460041331,5,3.4,0.933333333333333,0.068,2.2,250,351760113850,50,116.70433235168457,2.8,0.9386805555555554,0.056,2.0,251,800139113292,50,113.88314867019653,3.4,0.912847222222222,0.068,1.4,252,174096585781,50,130.5458881855011,3.2,0.9178819444444444,0.064,2.6,253,865262255400,50,127.22220659255981,3.2,0.9403819444444443,0.064,2.0,254,512313529334,50,123.36564135551453,611.7212171554565,130.7826852798462
60,17,1.7,5,5,9,10,11,12,12,14,12,14,9,10,12,13,0.06936235316737732,0.8628161992675643,6.2228131865241885,12,13,0,0,0,0,0,0,2.88,4.08,0.9423293650793649,0.0816,1.1142710621747296,0.20396078054371158,0.026504388603933574,0.004079215610874228,5,4.4,0.8943650793650794,0.088,2.0,235,351760113850,50,224.79371976852417,4.0,0.9409523809523809,0.08,3.2,236,800139113292,50,148.88044238090515,4.0,0.9579761904761901,0.08,4.8,237,174096585781,50,135.63620829582214,4.2,0.9732738095238093,0.084,2.8,238,865262255400,50,121.34072518348694,3.8,0.9450793650793649,0.076,1.6,239,512313529334,50,142.91041469573975,773.5615103244781,0.0018274784088134766
61,17,1.7,5,5,9,10,11,12,12,14,12,14,9,10,12,13,0.06936235316737732,0.8628161992675643,6.2228131865241885,12,13,0,0,0,0,0,0,2.88,4.08,0.9423293650793649,0.0816,1.1142710621747296,0.20396078054371158,0.026504388603933574,0.004079215610874228,5,4.4,0.8943650793650794,0.088,2.0,235,351760113850,50,224.79371976852417,4.0,0.9409523809523809,0.08,3.2,236,800139113292,50,148.88044238090515,4.0,0.9579761904761901,0.08,4.8,237,174096585781,50,135.63620829582214,4.2,0.9732738095238093,0.084,2.8,238,865262255400,50,121.34072518348694,3.8,0.9450793650793649,0.076,1.6,239,512313529334,50,142.91041469573975,773.5615103244781,0.0014615058898925781
62,17,1.7,5,5,10,11,10,11,11,13,12,14,11,13,0,0,0.06319999999999999,0.8390225389549124,2.208998886412873,0,0,0,0,0,0,0,0,1.7600000000000002,3.8800000000000003,0.9407555555555553,0.0776,0.14966629547095764,0.24,0.033911005533547624,0.004800000000000004,5,4.0,0.8814166666666665,0.08,1.6,255,351760113850,50,196.3338029384613,3.6,0.9844166666666666,0.072,1.6,256,800139113292,50,91.7811176776886,4.0,0.934472222222222,0.08,1.8,257,174096585781,50,150.68854546546936,4.2,0.9471666666666664,0.084,2.0,258,865262255400,50,127.92323923110962,3.6,0.9563055555555554,0.072,1.8,259,512313529334,50,124.08043360710144,690.8071389198303,196.34417939186096
63,16,1.6,5,5,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260,351760113850,50,84.80923104286194,1.4,0.9717361111111109,0.028,0.0,261,800139113292,50,70.85749244689941,1.2,0.9622222222222222,0.024,0.6,262,174096585781,50,76.59194302558899,1.6,0.9269444444444445,0.032,0.4,263,865262255400,50,81.13318252563477,1.4,0.9122222222222219,0.028,1.2,264,512313529334,50,83.8397786617279,397.231627702713,84.8208475112915
64,17,1.7,5,5,11,14,9,11,9,10,0,0,0,0,0,0,0.042122408040499354,0.8770374221671351,4.773713270743267,0,0,0,0,0,0,0,0,2.2,2.92,0.9566203703703703,0.058399999999999994,0.8579044235810888,0.2712931993250108,0.026527649401078393,0.005425863986500214,5,3.0,0.937114197530864,0.06,2.4,265,351760113850,50,107.78624296188354,3.0,0.9845524691358024,0.06,3.2,266,800139113292,50,79.82625389099121,3.0,0.9204629629629628,0.06,0.6,267,174096585781,50,119.2271740436554,3.2,0.9887345679012345,0.064,2.4,268,865262255400,50,82.19789552688599,2.4,0.9522376543209875,0.048,2.4,269,512313529334,50,113.20407915115356,502.2416455745697,119.24610638618469
65,17,1.7,5,5,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,178.14582657814026
66,17,1.7,5,5,10,12,10,11,9,11,9,12,11,13,0,0,0.07488489846928151,0.8780427414744963,5.858200856669653,0,0,0,0,0,0,0,0,3.0799999999999996,4.92,0.95265,0.0984,0.9260669522232179,0.3919183588453085,0.02486908617516788,0.007838367176906166,5,5.2,0.9054907407407408,0.104,1.8,140,351760113850,50,191.75701189041138,4.2,0.9719259259259259,0.084,4.6,141,800139113292,50,123.64037919044495,5.2,0.9648703703703703,0.104,3.4,142,174096585781,50,125.1079421043396,5.2,0.9498796296296297,0.104,3.0,143,865262255400,50,138.89627170562744,4.8,0.9710833333333332,0.096,2.6,144,512313529334,50,110.57631278038025,689.9779176712036,0.0021135807037353516
67,17,1.7,5,5,10,12,10,11,9,11,9,12,11,13,0,0,0.07488489846928151,0.8780427414744963,5.858200856669653,0,0,0,0,0,0,0,0,3.0799999999999996,4.92,0.95265,0.0984,0.9260669522232179,0.3919183588453085,0.02486908617516788,0.007838367176906166,5,5.2,0.9054907407407408,0.104,1.8,140,351760113850,50,191.75701189041138,4.2,0.9719259259259259,0.084,4.6,141,800139113292,50,123.64037919044495,5.2,0.9648703703703703,0.104,3.4,142,174096585781,50,125.1079421043396,5.2,0.9498796296296297,0.104,3.0,143,865262255400,50,138.89627170562744,4.8,0.9710833333333332,0.096,2.6,144,512313529334,50,110.57631278038025,689.9779176712036,0.0019469261169433594
68,17,1.7,5,5,9,10,11,12,12,14,12,14,9,10,12,13,0.06936235316737732,0.8628161992675643,6.2228131865241885,12,13,0,0,0,0,0,0,2.88,4.08,0.9423293650793649,0.0816,1.1142710621747296,0.20396078054371158,0.026504388603933574,0.004079215610874228,5,4.4,0.8943650793650794,0.088,2.0,235,351760113850,50,224.79371976852417,4.0,0.9409523809523809,0.08,3.2,236,800139113292,50,148.88044238090515,4.0,0.9579761904761901,0.08,4.8,237,174096585781,50,135.63620829582214,4.2,0.9732738095238093,0.084,2.8,238,865262255400,50,121.34072518348694,3.8,0.9450793650793649,0.076,1.6,239,512313529334,50,142.91041469573975,773.5615103244781,0.0018887519836425781
69,17,1.7,5,5,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225,351760113850,50,136.22460889816284,2.6,0.9275308641975308,0.052,2.2,226,800139113292,50,109.55684804916382,3.0,0.9524537037037036,0.06,1.4,227,174096585781,50,95.5955114364624,2.8,0.925864197530864,0.056,1.8,228,865262255400,50,115.17898201942444,2.4,0.9522376543209875,0.048,2.2,229,512313529334,50,111.81483316421509,568.3707835674286,0.0018603801727294922
70,18,1.8,5,5,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275,351760113850,50,150.89900159835815,3.0,0.9585763888888886,0.06,1.4,276,800139113292,50,101.44463920593262,3.0,0.9330555555555553,0.06,2.0,277,174096585781,50,116.97910499572754,3.0,0.9329166666666666,0.06,1.2,278,865262255400,50,129.1825110912323,2.8,0.8930555555555553,0.056,1.4,279,512313529334,50,161.39515686035156,659.9004137516022,161.5797986984253
71,16,1.6,5,5,12,14,9,10,9,10,12,13,0,0,0,0,0.0384,0.8235946155368077,2.1661357464497613,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.34871191548325386,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,1.0,280,351760113850,50,116.93429660797119,2.2,0.8733680555555554,0.044,1.0,281,800139113292,50,145.92811512947083,2.0,0.895972222222222,0.04,1.0,282,174096585781,50,128.06544995307922,2.2,0.9092708333333333,0.044,0.8,283,865262255400,50,125.53186249732971,2.2,0.9624305555555552,0.044,1.8,284,512313529334,50,99.98729300498962,616.4470171928406,145.95818400382996
72,17,1.7,5,6,10,11,10,11,11,13,12,14,11,13,0,0,0.06319999999999999,0.8390225389549124,2.208998886412873,0,0,0,0,0,0,0,0,1.7600000000000002,3.8800000000000003,0.9407555555555553,0.0776,0.14966629547095764,0.24,0.033911005533547624,0.004800000000000004,5,4.0,0.8814166666666665,0.08,1.6,255,351760113850,50,196.3338029384613,3.6,0.9844166666666666,0.072,1.6,256,800139113292,50,91.7811176776886,4.0,0.934472222222222,0.08,1.8,257,174096585781,50,150.68854546546936,4.2,0.9471666666666664,0.084,2.0,258,865262255400,50,127.92323923110962,3.6,0.9563055555555554,0.072,1.8,259,512313529334,50,124.08043360710144,690.8071389198303,0.0023970603942871094
73,17,1.7,5,6,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0019731521606445312
74,16,1.6,5,6,12,14,9,10,9,10,11,12,0,0,0,0,0.0384,0.8235946155368077,2.2957550765359254,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.3919183588453085,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,0.6,285,351760113850,50,115.28314447402954,2.2,0.8733680555555554,0.044,1.0,286,800139113292,50,142.49685192108154,2.0,0.895972222222222,0.04,1.0,287,174096585781,50,129.078599691391,2.2,0.9092708333333333,0.044,1.2,288,865262255400,50,130.00150299072266,2.2,0.9624305555555552,0.044,1.8,289,512313529334,50,97.74859261512756,614.6086916923523,142.62470602989197
