,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.165266873708001,0.9030118976694049,8.33991999871996,0,0,0,0,0,0,5.840000000000001,8.8,0.9484034391534392,0.176,0.8333066662399864,0.17888543819998334,0.015130513828011408,0.0035777087639996667,5,9.0,0.9637037037037036,0.18,7.2,20,907480588039,50,134.70965147018433,8.6,0.9431415343915343,0.172,5.0,21,119219411213,50,160.0458583831787,8.6,0.9219047619047619,0.172,6.4,22,948386598578,50,208.3686900138855,9.0,0.961388888888889,0.18,5.2,23,443645952578,50,137.66929507255554,8.8,0.9518783068783067,0.176,5.4,24,214633551670,50,153.0070240497589,793.800518989563,0.0009810924530029297
38,29,2.9,5,3,11,13,11,14,12,13,11,14,10,11,9,11,0,0,0.12255441935909774,0.8971990786265226,10.718507254823866,0,0,0,0,0,0,5.359999999999999,7.160000000000001,0.9312021604938272,0.14320000000000002,1.7861690849412886,0.3440930106817051,0.011334360622434883,0.006881860213634096,5,6.6,0.9156790123456789,0.132,5.0,160,907480588039,50,172.82448077201843,7.4,0.9387114197530863,0.148,2.8,161,119219411213,50,147.46532487869263,7.0,0.9203780864197529,0.14,5.2,162,948386598578,50,171.6493353843689,7.6,0.9356018518518517,0.152,5.4,163,443645952578,50,138.33612322807312,7.2,0.9456404320987654,0.144,8.4,164,214633551670,50,147.181401014328,777.4566652774811,172.83392429351807
39,31,3.1,5,3,9,11,11,14,12,13,12,14,11,14,10,11,0,0,0.13080363666421194,0.9021533612631261,7.921265569356677,0,0,0,0,0,0,4.76,7.640000000000001,0.9566003086419752,0.1528,1.0537551897855593,0.36660605559646714,0.01814898245961638,0.007332121111929351,5,7.2,0.9297299382716049,0.144,4.2,165,907480588039,50,175.28716468811035,7.8,0.9797685185185184,0.156,6.0,166,119219411213,50,114.95478582382202,7.2,0.9612654320987652,0.144,5.4,167,948386598578,50,135.64945101737976,8.0,0.9425925925925925,0.16,3.0,168,443645952578,50,146.97865056991577,8.0,0.969645061728395,0.16,5.2,169,214633551670,50,116.31698632240295,689.1870384216309,175.29657125473022
40,29,2.9,5,3,9,11,11,12,12,13,11,14,10,12,9,11,0,0,0.11267728507100477,0.8759633074988894,6.379333251008478,0,0,0,0,0,0,3.6799999999999997,6.68,0.9429629629629627,0.1336,0.8997777503361594,0.3487119154832538,0.02233321848802441,0.0069742383096650755,5,6.2,0.908989197530864,0.124,2.4,170,907480588039,50,190.0510790348053,6.8,0.9539814814814814,0.136,5.0,171,119219411213,50,132.17828917503357,6.8,0.9736882716049381,0.136,4.0,172,948386598578,50,110.00212574005127,7.2,0.9501234567901231,0.144,3.0,173,443645952578,50,125.95476341247559,6.4,0.9280324074074073,0.128,4.0,174,214633551670,50,180.35450077056885,738.5407581329346,190.06055188179016
41,35,3.5,5,3,9,11,10,11,11,13,10,12,11,13,10,11,0,0,0.12216235316737732,0.9299641578632178,6.842498780487515,0,0,0,0,0,0,4.28,6.720000000000001,0.9587083333333333,0.13440000000000002,0.8541662601625047,0.20396078054371128,0.009581391823371822,0.004079215610874232,5,6.8,0.9737499999999999,0.136,4.0,175,907480588039,50,104.10908937454224,6.8,0.9644444444444442,0.136,4.0,176,119219411213,50,111.67665696144104,6.4,0.9518055555555555,0.128,4.4,177,948386598578,50,138.067476272583,7.0,0.9570601851851851,0.14,3.2,178,443645952578,50,133.0976812839508,6.6,0.9464814814814814,0.132,5.8,179,214633551670,50,135.7593252658844,622.7102291584015,138.2247986793518
42,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.165266873708001,0.9030118976694049,8.33991999871996,0,0,0,0,0,0,5.840000000000001,8.8,0.9484034391534392,0.176,0.8333066662399864,0.17888543819998334,0.015130513828011408,0.0035777087639996667,5,9.0,0.9637037037037036,0.18,7.2,20,907480588039,50,134.70965147018433,8.6,0.9431415343915343,0.172,5.0,21,119219411213,50,160.0458583831787,8.6,0.9219047619047619,0.172,6.4,22,948386598578,50,208.3686900138855,9.0,0.961388888888889,0.18,5.2,23,443645952578,50,137.66929507255554,8.8,0.9518783068783067,0.176,5.4,24,214633551670,50,153.0070240497589,793.800518989563,0.002396106719970703
43,41,4.1,5,3,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0.1321433156108103,0.9254917952790062,7.606886331559837,0,0,0,0,0,0,5.279999999999999,7.720000000000001,0.9530925925925926,0.1544,0.7756287771866125,0.3709447398198282,0.009200265771195499,0.00741889479639657,5,7.4,0.9425925925925925,0.148,4.4,180,907480588039,50,142.82890582084656,7.8,0.9415555555555555,0.156,5.4,181,119219411213,50,126.83475303649902,7.4,0.9606203703703702,0.148,6.6,182,948386598578,50,118.71213936805725,8.4,0.9633425925925927,0.168,4.6,183,443645952578,50,103.02870178222656,7.6,0.9573518518518519,0.152,5.4,184,214633551670,50,123.81745719909668,615.2219572067261,142.83921337127686
44,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.17720571545237124,0.9024609935168886,8.864464551025556,0,0,0,0,0,0,6.039999999999999,9.559999999999999,0.9432354497354497,0.19119999999999998,0.9414881836751855,0.23323807579381248,0.01359148540618705,0.004664761515876244,5,9.6,0.9572354497354496,0.192,6.8,65,907480588039,50,152.38756608963013,9.4,0.9355092592592592,0.188,6.6,66,119219411213,50,178.00420212745667,9.2,0.9206349206349207,0.184,6.4,67,948386598578,50,212.25784397125244,9.8,0.9479431216931217,0.196,4.2,68,443645952578,50,156.09317255020142,9.8,0.9548544973544972,0.196,6.2,69,214633551670,50,147.75137281417847,846.4941575527191,0.002187013626098633
45,30,3.0,5,3,9,11,11,12,12,13,11,14,10,12,9,11,0,0,0.1159201593631822,0.8639584952463202,6.54455806409023,0,0,0,0,0,0,4.4799999999999995,6.8,0.9380524691358024,0.136,0.6881860213634102,0.3346640106136302,0.024697991296494103,0.006693280212272603,5,6.2,0.8944058641975308,0.124,4.4,150,907480588039,50,207.14702153205872,7.0,0.9550617283950618,0.14,5.0,151,119219411213,50,125.33674931526184,6.8,0.9672453703703705,0.136,5.4,152,948386598578,50,115.78330206871033,7.2,0.9370216049382716,0.144,3.4,153,443645952578,50,142.56056952476501,6.8,0.9365277777777776,0.136,4.2,154,214633551670,50,153.0345823764801,743.862224817276,0.001983165740966797
46,30,3.0,5,3,11,12,11,13,12,14,9,11,12,14,9,11,0,0,0.11644004454348508,0.9115022292429915,9.071884475028654,0,0,0,0,0,0,4.640000000000001,6.720000000000001,0.9415277777777777,0.13440000000000002,1.4772948250095512,0.2993325909419153,0.010008516178262088,0.005986651818838312,5,6.6,0.949259259259259,0.132,3.0,185,907480588039,50,136.80095505714417,7.0,0.9449537037037037,0.14,4.0,186,119219411213,50,141.65390253067017,6.2,0.9268287037037036,0.124,4.6,187,948386598578,50,184.49920558929443,7.0,0.933125,0.14,4.2,188,443645952578,50,151.45501327514648,6.8,0.953472222222222,0.136,7.4,189,214633551670,50,126.95473122596741,741.3638076782227,184.6928207874298
47,130,13.0,5,3,11,12,12,14,10,11,11,13,10,12,10,11,9,11,0.2008,0.9029282551836307,10.088372962399326,0,0,0,0,0,0,7.6,10.52,0.9457261904761903,0.2104,0.8294576541331091,0.16000000000000006,0.014265978430853202,0.0032000000000000028,5,10.6,0.9523214285714284,0.212,8.8,190,907480588039,50,125.11746644973755,10.4,0.9335714285714285,0.208,8.2,191,119219411213,50,140.36384105682373,10.4,0.9297619047619046,0.208,7.6,192,948386598578,50,138.6339774131775,10.4,0.9434523809523808,0.208,6.8,193,443645952578,50,133.22399258613586,10.8,0.9695238095238093,0.216,6.6,194,214633551670,50,101.64970970153809,638.9889872074127,140.6088981628418
48,31,3.1,5,4,9,11,11,14,12,13,12,14,11,14,10,11,0,0,0.13080363666421194,0.9021533612631261,7.921265569356677,0,0,0,0,0,0,4.76,7.640000000000001,0.9566003086419752,0.1528,1.0537551897855593,0.36660605559646714,0.01814898245961638,0.007332121111929351,5,7.2,0.9297299382716049,0.144,4.2,165,907480588039,50,175.28716468811035,7.8,0.9797685185185184,0.156,6.0,166,119219411213,50,114.95478582382202,7.2,0.9612654320987652,0.144,5.4,167,948386598578,50,135.64945101737976,8.0,0.9425925925925925,0.16,3.0,168,443645952578,50,146.97865056991577,8.0,0.969645061728395,0.16,5.2,169,214633551670,50,116.31698632240295,689.1870384216309,0.002518177032470703
49,31,3.1,5,4,9,11,11,14,12,13,12,14,11,14,10,11,0,0,0.13080363666421194,0.9021533612631261,7.921265569356677,0,0,0,0,0,0,4.76,7.640000000000001,0.9566003086419752,0.1528,1.0537551897855593,0.36660605559646714,0.01814898245961638,0.007332121111929351,5,7.2,0.9297299382716049,0.144,4.2,165,907480588039,50,175.28716468811035,7.8,0.9797685185185184,0.156,6.0,166,119219411213,50,114.95478582382202,7.2,0.9612654320987652,0.144,5.4,167,948386598578,50,135.64945101737976,8.0,0.9425925925925925,0.16,3.0,168,443645952578,50,146.97865056991577,8.0,0.969645061728395,0.16,5.2,169,214633551670,50,116.31698632240295,689.1870384216309,0.0020530223846435547
50,31,3.1,5,4,10,12,11,14,12,14,11,14,10,11,0,0,0,0,0.12504244923464078,0.9168743628788601,7.307133292507144,0,0,0,0,0,0,4.64,6.840000000000001,0.9591111111111111,0.1368,0.8890444308357147,0.19595917942265442,0.014078916077416997,0.0039191835884530785,5,6.6,0.9729444444444443,0.132,4.0,110,907480588039,50,119.42714977264404,7.2,0.9661574074074073,0.144,3.6,111,119219411213,50,122.66822171211243,6.8,0.9695555555555554,0.136,6.2,112,948386598578,50,119.21881461143494,6.8,0.9347777777777777,0.136,4.6,113,443645952578,50,161.92079973220825,6.8,0.9521203703703703,0.136,4.8,114,214633551670,50,119.93070793151855,643.1656937599182,0.0010554790496826172
51,31,3.1,5,4,9,11,11,14,12,13,12,14,11,14,10,11,0,0,0.13080363666421194,0.9021533612631261,7.921265569356677,0,0,0,0,0,0,4.76,7.640000000000001,0.9566003086419752,0.1528,1.0537551897855593,0.36660605559646714,0.01814898245961638,0.007332121111929351,5,7.2,0.9297299382716049,0.144,4.2,165,907480588039,50,175.28716468811035,7.8,0.9797685185185184,0.156,6.0,166,119219411213,50,114.95478582382202,7.2,0.9612654320987652,0.144,5.4,167,948386598578,50,135.64945101737976,8.0,0.9425925925925925,0.16,3.0,168,443645952578,50,146.97865056991577,8.0,0.969645061728395,0.16,5.2,169,214633551670,50,116.31698632240295,689.1870384216309,0.0008749961853027344
52,29,2.9,5,4,11,13,11,14,12,13,11,14,10,11,9,11,0,0,0.12255441935909774,0.8971990786265226,10.718507254823866,0,0,0,0,0,0,5.359999999999999,7.160000000000001,0.9312021604938272,0.14320000000000002,1.7861690849412886,0.3440930106817051,0.011334360622434883,0.006881860213634096,5,6.6,0.9156790123456789,0.132,5.0,160,907480588039,50,172.82448077201843,7.4,0.9387114197530863,0.148,2.8,161,119219411213,50,147.46532487869263,7.0,0.9203780864197529,0.14,5.2,162,948386598578,50,171.6493353843689,7.6,0.9356018518518517,0.152,5.4,163,443645952578,50,138.33612322807312,7.2,0.9456404320987654,0.144,8.4,164,214633551670,50,147.181401014328,777.4566652774811,0.0011835098266601562
53,30,3.0,5,4,9,11,11,12,12,13,11,14,10,12,9,11,0,0,0.1159201593631822,0.8639584952463202,6.54455806409023,0,0,0,0,0,0,4.4799999999999995,6.8,0.9380524691358024,0.136,0.6881860213634102,0.3346640106136302,0.024697991296494103,0.006693280212272603,5,6.2,0.8944058641975308,0.124,4.4,150,907480588039,50,207.14702153205872,7.0,0.9550617283950618,0.14,5.0,151,119219411213,50,125.33674931526184,6.8,0.9672453703703705,0.136,5.4,152,948386598578,50,115.78330206871033,7.2,0.9370216049382716,0.144,3.4,153,443645952578,50,142.56056952476501,6.8,0.9365277777777776,0.136,4.2,154,214633551670,50,153.0345823764801,743.862224817276,0.0008444786071777344
54,30,3.0,5,4,9,10,10,11,12,14,9,11,12,14,9,11,0,0,0.10920571545237129,0.8778511424426664,5.7154486605993355,0,0,0,0,0,0,3.96,6.16,0.9377037037037035,0.1232,0.5851495535331117,0.23323807579381223,0.019950853753679026,0.00466476151587624,5,5.8,0.9133333333333331,0.116,3.8,195,907480588039,50,195.06576108932495,6.4,0.9570833333333333,0.128,4.0,196,119219411213,50,137.07999086380005,6.0,0.9633796296296295,0.12,3.8,197,948386598578,50,137.44989371299744,6.4,0.9187731481481479,0.128,3.2,198,443645952578,50,174.5670359134674,6.2,0.9359490740740739,0.124,5.0,199,214633551670,50,154.8987638950348,799.0614454746246,195.07479453086853
55,35,3.5,5,4,10,12,10,11,11,13,10,11,10,12,0,0,0,0,0.09582002227174255,0.8897471957642781,7.347885645700568,0,0,0,0,0,0,3.9200000000000004,5.24,0.9525944444444443,0.1048,1.142628548566856,0.1496662954709578,0.020949082893388753,0.0029933259094191513,5,5.2,0.9355555555555556,0.104,2.6,200,907480588039,50,120.07310819625854,5.4,0.9706111111111111,0.108,3.4,201,119219411213,50,97.92485070228577,5.2,0.9758888888888887,0.104,5.8,202,948386598578,50,93.57137250900269,5.4,0.9597222222222221,0.108,3.2,203,443645952578,50,107.21569442749023,5.0,0.9211944444444443,0.1,4.6,204,214633551670,50,139.09204053878784,557.8770663738251,139.2339358329773
56,28,2.8,5,4,11,13,11,14,12,14,11,14,10,11,0,0,0,0,0.11564004454348509,0.9231057431558253,6.207984063681781,0,0,0,0,0,0,4.2,6.68,0.9517962962962961,0.1336,0.6693280212272604,0.2993325909419152,0.009563517713490286,0.005986651818838302,5,6.6,0.9493611111111111,0.132,4.4,205,907480588039,50,124.80852794647217,6.8,0.9649537037037037,0.136,3.0,206,119219411213,50,111.66932415962219,6.4,0.9429444444444443,0.128,4.0,207,948386598578,50,142.65424799919128,7.2,0.9608148148148148,0.144,4.8,208,443645952578,50,123.46120572090149,6.4,0.9409074074074073,0.128,4.8,209,214633551670,50,132.61535954475403,635.2086653709412,142.67289066314697
57,31,3.1,5,4,9,11,11,14,12,13,11,14,10,11,9,11,0,0,0.12682858764391636,0.9111374349273812,8.556594202199648,0,0,0,0,0,0,4.8,7.6,0.9552592592592593,0.152,1.2521980673998823,0.4195235392680606,0.014707274777292677,0.008390470785361212,5,7.2,0.9399151234567901,0.144,3.4,210,907480588039,50,160.54941177368164,8.0,0.9808796296296295,0.16,5.4,211,119219411213,50,112.43326210975647,7.0,0.9444598765432098,0.14,5.8,212,948386598578,50,172.80051803588867,8.0,0.949483024691358,0.16,3.2,213,443645952578,50,146.38587832450867,7.8,0.9615586419753086,0.156,6.2,214,214633551670,50,118.9892647266388,711.1583349704742,173.0089852809906
58,29,2.9,5,4,9,11,10,11,11,14,10,12,9,11,10,11,0,0,0.1208802010062941,0.8868472095957693,5.564608577248635,0,0,0,0,0,0,4.0,6.840000000000001,0.9433364197530864,0.1368,0.5215361924162119,0.265329983228432,0.018829736719105684,0.0053065996645686375,5,6.4,0.9237577160493826,0.128,4.4,215,907480588039,50,166.4952027797699,7.2,0.9455941358024691,0.144,3.2,216,119219411213,50,144.86760807037354,6.8,0.9741358024691357,0.136,3.6,217,948386598578,50,110.83048152923584,7.0,0.9234645061728394,0.14,4.2,218,443645952578,50,174.15292143821716,6.8,0.9497299382716049,0.136,4.6,219,214633551670,50,146.83679962158203,743.1830134391785,174.29928588867188
59,35,3.5,5,4,9,11,11,12,12,13,11,12,10,12,10,12,0,0,0.1072,0.9317255219351728,6.285258609707885,0,0,0,0,0,0,3.2399999999999998,6.08,0.9566018518518519,0.1216,1.0150862032359615,0.24000000000000019,0.00829210997222637,0.004799999999999998,5,5.8,0.9571296296296294,0.116,2.8,220,907480588039,50,115.38250517845154,6.4,0.9610185185185184,0.128,2.6,221,119219411213,50,112.01285099983215,5.8,0.9428240740740739,0.116,4.8,222,948386598578,50,130.46330785751343,6.2,0.9541203703703703,0.124,2.0,223,443645952578,50,121.70266389846802,6.2,0.9679166666666666,0.124,4.0,224,214633551670,50,105.31971168518066,584.8810396194458,130.48309063911438
60,35,3.5,5,5,10,12,9,10,12,13,11,14,10,11,10,12,0,0,0.11902943725152287,0.9172958777723755,8.79089863195704,0,0,0,0,0,0,4.840000000000001,6.8,0.9645648148148147,0.136,1.3169662106523463,0.282842712474619,0.01575631234747973,0.0056568542494923775,5,6.6,0.9723919753086419,0.132,6.0,225,907480588039,50,117.51108026504517,7.0,0.9782561728395059,0.14,4.0,226,119219411213,50,111.90481233596802,6.8,0.9777083333333332,0.136,5.0,227,948386598578,50,113.25317811965942,7.2,0.9577006172839505,0.144,2.8,228,443645952578,50,137.73438358306885,6.4,0.9367669753086418,0.128,6.4,229,214633551670,50,149.93940258026123,630.3428568840027,150.10162568092346
61,30,3.0,5,5,9,11,11,12,11,12,10,11,9,11,0,0,0,0,0.06540967993820439,0.8485808283969034,6.4799999999999995,0,0,0,0,0,0,2.6399999999999997,4.2,0.9395444444444442,0.08399999999999999,1.28,0.3098386676965933,0.030321205349180272,0.0061967733539318665,5,4.0,0.9328333333333332,0.08,2.6,230,907480588039,50,124.6424241065979,4.0,0.8840833333333331,0.08,1.0,231,119219411213,50,157.61107778549194,4.0,0.9601666666666663,0.08,3.0,232,948386598578,50,97.54474568367004,4.8,0.9506388888888886,0.096,1.8,233,443645952578,50,105.98305082321167,4.2,0.9699999999999998,0.084,4.8,234,214633551670,50,97.8594560623169,583.6407544612885,157.62675881385803
62,35,3.5,5,5,9,11,11,12,11,12,10,12,9,11,0,0,0,0,0.09304244923464076,0.9213445974879505,5.42290871499275,0,0,0,0,0,0,3.84,5.24,0.9562333333333333,0.1048,0.5276362383309167,0.19595917942265442,0.0116295786151276,0.003919183588453081,5,5.4,0.9617777777777778,0.108,3.8,235,907480588039,50,104.95130920410156,5.4,0.9685555555555554,0.108,3.8,236,119219411213,50,102.12149047851562,5.0,0.9376944444444442,0.1,3.6,237,948386598578,50,125.47554349899292,5.4,0.9652222222222221,0.108,3.2,238,443645952578,50,105.39365220069885,5.0,0.9479166666666666,0.1,4.8,239,214633551670,50,114.65337562561035,552.5953710079193,125.61447191238403
63,29,2.9,5,5,9,11,10,11,11,14,10,12,9,11,0,0,0,0,0.108,0.9297231997078444,6.379142682144309,0,0,0,0,0,0,4.28,6.12,0.9504833333333332,0.1224,0.6997142273814361,0.24000000000000024,0.006920044541829578,0.0048000000000000004,5,6.0,0.954712962962963,0.12,4.2,240,907480588039,50,126.67542171478271,6.4,0.9552407407407406,0.128,4.4,241,119219411213,50,119.08036994934082,5.8,0.9369444444444444,0.116,4.8,242,948386598578,50,151.6620225906372,6.4,0.9511388888888888,0.128,3.0,243,443645952578,50,138.48521757125854,6.0,0.9543796296296294,0.12,5.0,244,214633551670,50,130.2576127052307,666.16064453125,151.68351650238037
64,28,2.8,5,5,11,13,11,14,11,14,10,11,0,0,0,0,0,0,0.09822002227174254,0.9046146413251259,6.2058760059841305,0,0,0,0,0,0,3.4799999999999995,5.359999999999999,0.9603425925925926,0.1072,0.9086253353280437,0.1496662954709575,0.018575983755822225,0.002993325909419156,5,5.2,0.946574074074074,0.104,2.2,245,907480588039,50,124.75503206253052,5.6,0.9806944444444444,0.112,4.8,246,119219411213,50,84.89410781860352,5.2,0.9545601851851852,0.104,3.6,247,948386598578,50,103.4741997718811,5.4,0.9366203703703704,0.108,2.8,248,443645952578,50,122.54464721679688,5.4,0.9832638888888889,0.108,4.0,249,214633551670,50,93.26089453697205,528.9288814067841,124.92938017845154
65,30,3.0,5,5,9,11,11,12,12,14,11,14,10,12,9,11,0,0,0.13215441935909766,0.9108189057879615,9.989896550494047,0,0,0,0,0,0,5.640000000000001,7.639999999999999,0.9562114197530864,0.1528,1.4499655168313488,0.3440930106817047,0.01513083798837498,0.006881860213634108,5,7.6,0.9752083333333332,0.152,5.4,250,907480588039,50,112.1574935913086,7.8,0.9583333333333331,0.156,5.4,251,119219411213,50,144.74125170707703,7.2,0.9292824074074074,0.144,7.4,252,948386598578,50,181.39856696128845,8.2,0.9634336419753086,0.164,3.2,253,443645952578,50,127.9767541885376,7.4,0.9547993827160494,0.148,6.8,254,214633551670,50,137.91977310180664,704.1938395500183,181.52506709098816
66,35,3.5,5,5,9,11,11,12,11,13,10,12,10,12,0,0,0,0,0.10616235316737732,0.915286931328837,5.515475616918439,0,0,0,0,0,0,4.279999999999999,5.92,0.9586777777777776,0.11839999999999999,0.41182520563948005,0.20396078054371158,0.014463615482980197,0.004079215610874226,5,6.0,0.9436388888888889,0.12,5.0,255,907480588039,50,126.99914193153381,6.2,0.9804166666666665,0.124,4.2,256,119219411213,50,99.54362201690674,5.6,0.9649166666666666,0.112,3.8,257,948386598578,50,114.78456020355225,6.0,0.9628055555555554,0.12,4.0,258,443645952578,50,116.8496356010437,5.8,0.9416111111111111,0.116,4.4,259,214633551670,50,131.31801676750183,589.4949765205383,131.37661838531494
67,30,3.0,5,5,10,12,9,10,12,13,11,13,9,11,0,0,0,0,0.08616235316737732,0.8973273402520142,7.498704445795246,0,0,0,0,0,0,3.6399999999999997,4.92,0.9505166666666666,0.0984,1.2862348152650822,0.20396078054371158,0.01772977547155077,0.004079215610874228,5,4.8,0.941472222222222,0.096,3.8,260,907480588039,50,129.65963220596313,5.0,0.9253055555555555,0.1,1.8,261,119219411213,50,131.41380548477173,4.6,0.9658611111111111,0.092,4.8,262,948386598578,50,110.6385555267334,5.2,0.9451388888888888,0.104,2.6,263,443645952578,50,122.4938817024231,5.0,0.9748055555555553,0.1,5.2,264,214633551670,50,98.83203983306885,593.0379147529602,131.52449345588684
68,35,3.5,5,5,9,11,11,12,12,13,10,12,9,11,0,0,0,0,0.09304244923464076,0.9213445974879505,5.999999999999999,0,0,0,0,0,0,4.319999999999999,5.24,0.9562333333333333,0.1048,0.5599999999999999,0.19595917942265442,0.0116295786151276,0.003919183588453081,5,5.4,0.9617777777777778,0.108,4.0,265,907480588039,50,107.75030708312988,5.4,0.9685555555555554,0.108,4.6,266,119219411213,50,107.01570916175842,5.0,0.9376944444444442,0.1,4.6,267,948386598578,50,129.23588013648987,5.4,0.9652222222222221,0.108,3.4,268,443645952578,50,109.42077422142029,5.0,0.9479166666666666,0.1,5.0,269,214633551670,50,119.44283890724182,572.8655095100403,129.43027210235596
69,29,2.9,5,5,9,11,11,12,12,13,11,14,10,12,9,11,0,0,0.11267728507100477,0.8759633074988894,6.379333251008478,0,0,0,0,0,0,3.6799999999999997,6.68,0.9429629629629627,0.1336,0.8997777503361594,0.3487119154832538,0.02233321848802441,0.0069742383096650755,5,6.2,0.908989197530864,0.124,2.4,170,907480588039,50,190.0510790348053,6.8,0.9539814814814814,0.136,5.0,171,119219411213,50,132.17828917503357,6.8,0.9736882716049381,0.136,4.0,172,948386598578,50,110.00212574005127,7.2,0.9501234567901231,0.144,3.0,173,443645952578,50,125.95476341247559,6.4,0.9280324074074073,0.128,4.0,174,214633551670,50,180.35450077056885,738.5407581329346,0.002329111099243164
70,29,2.9,5,5,11,13,11,14,12,13,11,14,10,11,0,0,0,0,0.10328020100629408,0.8874882986865987,8.210853559815128,0,0,0,0,0,0,4.5200000000000005,5.96,0.9355092592592591,0.1192,1.2302845199383758,0.2653299832284322,0.016006986857553442,0.005306599664568639,5,6.0,0.9597962962962961,0.12,4.0,270,907480588039,50,118.08572745323181,6.0,0.9170740740740738,0.12,3.4,271,119219411213,50,155.98791766166687,5.6,0.931287037037037,0.112,5.2,272,948386598578,50,143.68970918655396,6.4,0.9218055555555555,0.128,3.4,273,443645952578,50,143.06357765197754,5.8,0.9475833333333334,0.116,6.6,274,214633551670,50,124.76618695259094,685.5931189060211,156.00477027893066
71,28,2.8,5,5,11,13,11,14,12,14,11,14,10,11,9,10,0,0,0.12936235316737735,0.9254391518692252,6.945584412271571,0,0,0,0,0,0,4.3999999999999995,7.08,0.9378688271604936,0.1416,0.8485281374238571,0.20396078054371158,0.004143225097089451,0.00407921561087422,5,6.8,0.9410725308641973,0.136,4.6,275,907480588039,50,156.47628378868103,7.4,0.940895061728395,0.148,5.0,276,119219411213,50,157.86642384529114,7.0,0.9381635802469135,0.14,2.8,277,948386598578,50,159.31540489196777,7.2,0.9298611111111109,0.144,4.4,278,443645952578,50,169.34793400764465,7.0,0.9393518518518519,0.14,5.2,279,214633551670,50,163.35691165924072,806.3629581928253,169.503573179245
72,28,2.8,5,6,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0.09822002227174254,0.911671362421717,4.259714227381436,0,0,0,0,0,0,3.56,5.359999999999999,0.9619120370370371,0.1072,0.23323807579381206,0.1496662954709575,0.01674689153844005,0.002993325909419156,5,5.2,0.946574074074074,0.104,3.4,280,907480588039,50,131.45349168777466,5.6,0.9806944444444444,0.112,3.4,281,119219411213,50,87.22671151161194,5.2,0.9545601851851852,0.104,4.0,282,948386598578,50,110.36916613578796,5.4,0.9444675925925926,0.108,3.6,283,443645952578,50,115.488596200943,5.4,0.9832638888888889,0.108,3.4,284,214633551670,50,94.7245090007782,539.2624745368958,131.4665732383728
73,28,2.8,5,6,11,13,10,11,11,14,10,11,9,11,0,0,0,0,0.0928210672311918,0.8777784226045514,6.3856684389189695,0,0,0,0,0,0,4.16,5.4,0.9479259259259258,0.10800000000000001,0.7418894796396566,0.2529822128134703,0.02338250110712481,0.005059644256269408,5,5.4,0.9776574074074074,0.108,3.4,285,907480588039,50,106.10847973823547,5.4,0.9180648148148147,0.108,4.4,286,119219411213,50,149.65584015846252,5.0,0.9368240740740739,0.1,4.2,287,948386598578,50,140.45302605628967,5.8,0.9731851851851852,0.116,3.4,288,443645952578,50,103.1848292350769,5.4,0.9338981481481481,0.108,5.4,289,214633551670,50,145.30492520332336,644.7071003913879,149.7806932926178
74,30,3.0,5,6,9,11,11,12,11,12,9,11,0,0,0,0,0,0,0.05704244923464075,0.8457786655381762,3.126135746449762,0,0,0,0,0,0,2.08,3.44,0.9216666666666665,0.0688,0.3487119154832539,0.19595917942265415,0.025296000376163443,0.003919183588453083,5,3.4,0.9349305555555554,0.068,2.2,290,907480588039,50,114.9210786819458,3.4,0.8884027777777778,0.068,1.6,291,119219411213,50,139.39784622192383,3.4,0.939409722222222,0.068,1.8,292,948386598578,50,107.75182485580444,3.8,0.9510763888888887,0.076,2.2,293,443645952578,50,109.25964021682739,3.2,0.8945138888888887,0.064,2.6,294,214633551670,50,152.41517686843872,623.7455668449402,152.44176769256592
