,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
37,81,8.1,5,3,9,10,11,14,10,14,9,11,11,14,0.20904244923464077,0.9271601318471128,13.751642007762836,0,0,0,0,0,0,0,0,0,0,9.64,11.040000000000001,0.9529101851851852,0.22080000000000002,1.3705473359209455,0.1959591794226542,0.008583351112690832,0.003919183588453088,5,11.4,0.9621388888888888,0.228,10.2,165,119586514258,50,110.71074414253235,11.0,0.9605833333333333,0.22,9.4,166,922485741825,50,121.61749267578125,10.8,0.9382037037037037,0.216,11.8,167,886535215268,50,148.03789162635803,11.0,0.9501342592592593,0.22,7.6,168,312248258909,50,133.72926878929138,11.0,0.9534907407407406,0.22,9.2,169,897057706678,50,140.14529061317444,654.2406878471375,148.0553252696991
38,12,1.2,5,3,12,14,12,14,9,10,12,13,11,14,0.13200000000000003,0.8793986927768866,7.298321675037805,12,13,9,12,11,13,12,14,0,0,4.319999999999999,7.08,0.933401234567901,0.1416,0.9927738916792685,0.16000000000000014,0.018000847263671446,0.0031999999999999906,5,7.2,0.9383024691358024,0.144,3.0,170,119586514258,50,232.60911393165588,7.0,0.9345936213991768,0.14,3.8,171,922485741825,50,248.73238062858582,7.2,0.9526697530864197,0.144,4.6,172,886535215268,50,203.6222882270813,7.2,0.8994855967078189,0.144,4.2,173,312248258909,50,271.8002698421478,6.8,0.9419547325102879,0.136,6.0,174,897057706678,50,211.02610158920288,1167.7901542186737,271.991064786911
39,15,1.5,5,3,12,13,12,14,11,14,12,14,11,12,0.10479999999999999,0.8980124472204499,7.322399040767232,9,13,0,0,0,0,0,0,0,0,4.319999999999999,5.72,0.9503341049382715,0.11439999999999999,1.0007996802557444,0.16000000000000014,0.017440552572607206,0.003199999999999998,5,6.0,0.9274035493827159,0.12,4.0,175,119586514258,50,152.1118540763855,5.6,0.9311728395061728,0.112,4.0,176,922485741825,50,170.01833057403564,5.6,0.9597183641975309,0.112,4.2,177,886535215268,50,126.29655456542969,5.6,0.9651157407407406,0.112,3.2,178,312248258909,50,128.04041934013367,5.8,0.9682600308641974,0.116,6.2,179,897057706678,50,115.06863403320312,691.5357925891876,170.03448224067688
40,24,2.4,5,3,11,12,9,10,9,11,10,12,10,12,0.072,0.8718333534816275,4.4039920318408905,0,0,0,0,0,0,0,0,0,0,3.4,4.32,0.9407666666666664,0.08639999999999999,0.3346640106136302,0.23999999999999977,0.02297777106167963,0.004799999999999998,5,4.2,0.9414166666666665,0.084,3.4,180,119586514258,50,140.63852500915527,4.0,0.9156111111111109,0.08,3.0,181,922485741825,50,154.69294023513794,4.2,0.917111111111111,0.084,4.0,182,886535215268,50,168.12884640693665,4.6,0.9768333333333331,0.092,3.2,183,312248258909,50,102.53339767456055,4.6,0.9528611111111109,0.092,3.4,184,897057706678,50,124.72645664215088,690.7201659679413,168.26139855384827
41,81,8.1,5,3,11,14,9,11,12,14,9,10,10,13,0.22000000000000003,0.9291076451244602,11.395647024893403,9,11,0,0,0,0,0,0,0,0,9.56,11.24,0.9635879629629629,0.22480000000000003,0.611882341631134,0.08000000000000042,0.011493439279500882,0.0016000000000000014,5,11.2,0.94125,0.224,8.8,185,119586514258,50,137.721581697464,11.2,0.9683333333333334,0.224,9.2,186,922485741825,50,122.9905834197998,11.4,0.9741666666666666,0.228,9.4,187,886535215268,50,107.88728451728821,11.2,0.9682098765432098,0.224,9.8,188,312248258909,50,126.25056457519531,11.2,0.9659799382716048,0.224,10.6,189,897057706678,50,126.7907989025116,621.6408131122589,137.7318332195282
42,25,2.5,5,3,12,14,9,12,12,14,9,10,10,12,0.11193113668440163,0.8329531346221097,6.7104439773907485,9,11,0,0,0,0,0,0,0,0,4.12,6.76,0.9173379629629629,0.13520000000000001,0.8634813257969162,0.3878143885933064,0.028128276113617696,0.0077562877718661246,5,7.4,0.9411111111111111,0.148,3.4,190,119586514258,50,159.87969255447388,6.8,0.9454475308641975,0.136,4.6,191,922485741825,50,169.33788466453552,6.6,0.9239120370370367,0.132,4.8,192,886535215268,50,198.84186601638794,6.2,0.8675077160493826,0.124,2.8,193,312248258909,50,253.53451538085938,6.8,0.9087114197530863,0.136,5.0,194,897057706678,50,197.80548238754272,979.3994410037994,253.6689431667328
43,25,2.5,5,3,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.002325773239135742
44,25,2.5,5,3,11,14,11,12,12,14,9,10,10,12,0.11128020100629407,0.9301558296521419,5.443632614803889,10,12,0,0,0,0,0,0,0,0,3.6800000000000006,6.36,0.9477006172839506,0.1272,0.5878775382679627,0.26532998322843193,0.005848262543936218,0.005306599664568644,5,6.4,0.9442438271604937,0.128,3.6,195,119586514258,50,148.14074873924255,6.4,0.9500154320987654,0.128,4.2,196,922485741825,50,146.7063581943512,6.2,0.9555864197530862,0.124,3.8,197,886535215268,50,152.0361602306366,6.0,0.9384645061728394,0.12,2.6,198,312248258909,50,159.6584756374359,6.8,0.9501929012345678,0.136,4.2,199,897057706678,50,127.6003189086914,734.1420617103577,159.6848795413971
45,13,1.3,5,3,11,14,9,11,12,13,11,14,11,13,0.08959999999999999,0.9181978073652667,8.978987750541604,9,12,0,0,0,0,0,0,0,0,4.040000000000001,5.44,0.9383132716049382,0.10879999999999998,1.6463292501805342,0.31999999999999995,0.006705154746557141,0.006399999999999997,5,6.0,0.9498379629629629,0.12,5.2,200,119586514258,50,173.08849048614502,5.4,0.9307021604938271,0.108,4.6,201,922485741825,50,207.43223881721497,5.4,0.9340123456790123,0.108,1.4,202,886535215268,50,211.17121529579163,5.0,0.9412885802469134,0.1,3.0,203,312248258909,50,206.74574518203735,5.4,0.9357253086419752,0.108,6.0,204,897057706678,50,208.96714568138123,1007.4048354625702,211.37540292739868
46,25,2.5,5,3,11,12,9,11,12,14,9,12,11,13,0.10559999999999999,0.9165261083608754,7.391510153071851,11,12,0,0,0,0,0,0,0,0,5.040000000000001,6.24,0.950935185185185,0.1248,0.7838367176906169,0.31999999999999995,0.011469692274769877,0.006400000000000002,5,6.8,0.9370138888888887,0.136,5.4,205,119586514258,50,152.04894924163818,6.2,0.9581712962962962,0.124,4.2,206,922485741825,50,122.38751745223999,6.2,0.9687268518518518,0.124,5.8,207,886535215268,50,124.5211591720581,5.8,0.9412962962962962,0.116,4.0,208,312248258909,50,151.37820315361023,6.2,0.9494675925925925,0.124,5.8,209,897057706678,50,132.75956106185913,683.0953900814056,152.0602321624756
47,15,1.5,5,3,12,14,12,13,12,14,10,14,9,10,0.10400000000000001,0.9223651967687188,6.513589727100337,9,13,0,0,0,0,0,0,0,0,4.52,6.16,0.9549999999999998,0.1232,0.6645299090334458,0.32,0.010878267743760382,0.0063999999999999994,5,6.4,0.9361805555555555,0.128,4.4,210,119586514258,50,181.37769961357117,6.6,0.9499652777777777,0.132,4.8,211,922485741825,50,151.6748456954956,6.2,0.9600694444444443,0.124,5.6,212,886535215268,50,165.9896981716156,5.8,0.9621527777777775,0.116,3.6,213,312248258909,50,151.56391739845276,5.8,0.9666319444444443,0.116,4.2,214,897057706678,50,143.52716517448425,794.1333260536194,181.3883922100067
48,29,2.9,5,4,12,14,9,11,12,14,9,10,10,12,0.1161544193590977,0.9286455075393147,10.144488665272082,9,11,0,0,0,0,0,0,0,0,4.84,6.840000000000001,0.9600185185185183,0.1368,1.7681628884240272,0.3440930106817051,0.010457670326401172,0.006881860213634099,5,7.4,0.9654629629629626,0.148,5.8,215,119586514258,50,134.83164501190186,6.4,0.9436111111111111,0.128,2.6,216,922485741825,50,164.8454716205597,6.6,0.9733564814814814,0.132,7.6,217,886535215268,50,127.07146525382996,6.8,0.9646296296296294,0.136,3.4,218,312248258909,50,134.5237979888916,7.0,0.9530324074074072,0.14,4.8,219,897057706678,50,153.80127882957458,715.0736587047577,164.86593580245972
49,25,2.5,5,4,12,14,9,12,12,14,9,10,10,12,0.11193113668440163,0.8329531346221097,6.7104439773907485,9,11,0,0,0,0,0,0,0,0,4.12,6.76,0.9173379629629629,0.13520000000000001,0.8634813257969162,0.3878143885933064,0.028128276113617696,0.0077562877718661246,5,7.4,0.9411111111111111,0.148,3.4,190,119586514258,50,159.87969255447388,6.8,0.9454475308641975,0.136,4.6,191,922485741825,50,169.33788466453552,6.6,0.9239120370370367,0.132,4.8,192,886535215268,50,198.84186601638794,6.2,0.8675077160493826,0.124,2.8,193,312248258909,50,253.53451538085938,6.8,0.9087114197530863,0.136,5.0,194,897057706678,50,197.80548238754272,979.3994410037994,0.0024538040161132812
50,25,2.5,5,4,12,14,9,12,12,14,9,10,10,12,0.11193113668440163,0.8329531346221097,6.7104439773907485,9,11,0,0,0,0,0,0,0,0,4.12,6.76,0.9173379629629629,0.13520000000000001,0.8634813257969162,0.3878143885933064,0.028128276113617696,0.0077562877718661246,5,7.4,0.9411111111111111,0.148,3.4,190,119586514258,50,159.87969255447388,6.8,0.9454475308641975,0.136,4.6,191,922485741825,50,169.33788466453552,6.6,0.9239120370370367,0.132,4.8,192,886535215268,50,198.84186601638794,6.2,0.8675077160493826,0.124,2.8,193,312248258909,50,253.53451538085938,6.8,0.9087114197530863,0.136,5.0,194,897057706678,50,197.80548238754272,979.3994410037994,0.0020685195922851562
51,25,2.5,5,4,12,14,9,10,12,14,9,10,10,12,0.10136235316737732,0.8906980145939638,7.199999999999999,9,11,0,0,0,0,0,0,0,0,4.8,5.68,0.933111111111111,0.1136,0.7999999999999999,0.20396078054371133,0.014137698839049062,0.004079215610874227,5,5.8,0.9174537037037035,0.116,5.4,220,119586514258,50,184.95830154418945,5.6,0.9505092592592592,0.112,3.6,221,922485741825,50,151.6395492553711,5.6,0.9364583333333331,0.112,4.2,222,886535215268,50,174.90530490875244,5.4,0.915949074074074,0.108,5.8,223,312248258909,50,186.158921957016,6.0,0.945185185185185,0.12,5.0,224,897057706678,50,138.93956589698792,836.6016435623169,186.36635875701904
52,24,2.4,5,4,11,13,9,10,12,13,11,14,11,13,0.1008,0.8989879657567971,5.359999999999999,9,10,0,0,0,0,0,0,0,0,3.6799999999999997,5.519999999999999,0.9440123456790122,0.11040000000000001,0.5599999999999998,0.15999999999999975,0.015008126640738358,0.0032000000000000028,5,5.6,0.9303395061728392,0.112,4.6,225,119586514258,50,162.08015894889832,5.8,0.9663888888888886,0.116,3.0,226,922485741825,50,122.0845558643341,5.4,0.9394753086419754,0.108,4.0,227,886535215268,50,165.2869734764099,5.4,0.9562345679012343,0.108,3.4,228,312248258909,50,146.25330686569214,5.4,0.9276234567901233,0.108,3.4,229,897057706678,50,153.64882016181946,749.3538153171539,165.3153350353241
53,13,1.3,5,4,12,14,9,12,12,14,9,10,10,12,0.08932240804049936,0.8879904568592726,5.4977865266672135,9,12,0,0,0,0,0,0,0,0,3.2399999999999998,5.279999999999999,0.9472592592592592,0.1056,0.7525955088890712,0.2712931993250105,0.019756267466662213,0.005425863986500213,5,5.6,0.949722222222222,0.112,3.4,230,119586514258,50,185.93795228004456,5.0,0.9668209876543209,0.1,3.6,231,922485741825,50,162.91521883010864,5.0,0.910054012345679,0.1,4.0,232,886535215268,50,239.11802220344543,5.6,0.9604783950617283,0.112,3.4,233,312248258909,50,147.745507478714,5.2,0.9492206790123455,0.104,1.8,234,897057706678,50,160.36872148513794,896.0854222774506,239.25673651695251
54,25,2.5,5,4,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.002409219741821289
55,17,1.7,5,4,12,14,9,11,12,14,9,10,10,12,0.09680000000000002,0.8570158243539452,5.111406593262094,9,11,0,0,0,0,0,0,0,0,3.44,5.32,0.9265046296296295,0.10640000000000001,0.5571355310873649,0.16000000000000014,0.023162935091894786,0.003199999999999997,5,5.4,0.8925462962962962,0.108,3.8,235,119586514258,50,222.16196393966675,5.4,0.9444675925925926,0.108,3.6,236,922485741825,50,155.58702397346497,5.4,0.9586574074074073,0.108,2.8,237,886535215268,50,146.63213419914246,5.4,0.9230324074074074,0.108,2.8,238,312248258909,50,192.18475556373596,5.0,0.9138194444444444,0.1,4.2,239,897057706678,50,211.21405720710754,927.7799348831177,222.17296433448792
56,24,2.4,5,4,12,14,9,10,12,13,9,11,10,12,0.09502943725152285,0.9097117054717133,6.014245449833145,9,11,0,0,0,0,0,0,0,0,3.4799999999999995,5.6,0.9423101851851851,0.11199999999999999,0.844748483277715,0.2828427124746189,0.010866159904490564,0.005656854249492381,5,6.0,0.9590740740740739,0.12,3.0,240,119586514258,50,137.9264588356018,5.6,0.9356944444444443,0.112,4.6,241,922485741825,50,163.05931210517883,5.8,0.9470601851851851,0.116,2.6,242,886535215268,50,154.70702362060547,5.2,0.9429861111111109,0.104,4.4,243,312248258909,50,159.11612129211426,5.4,0.926736111111111,0.108,2.8,244,897057706678,50,169.58948016166687,784.3983960151672,169.8137137889862
57,12,1.2,5,4,12,14,12,14,9,11,12,14,11,12,0.12920571545237133,0.8736989301059107,7.553326460473795,11,12,9,12,11,13,12,14,0,0,4.32,7.160000000000001,0.9424238683127569,0.14320000000000002,1.0777754868245983,0.23323807579381223,0.0229083127356154,0.004664761515876232,5,7.4,0.9637499999999998,0.148,6.0,245,119586514258,50,176.74518203735352,7.4,0.9473199588477365,0.148,4.2,246,922485741825,50,224.9019889831543,6.8,0.9522479423868311,0.136,2.6,247,886535215268,50,208.04261231422424,7.0,0.8979526748971192,0.14,4.4,248,312248258909,50,273.7636966705322,7.2,0.9508487654320987,0.144,4.4,249,897057706678,50,201.79391360282898,1085.2473936080933,273.7820601463318
58,25,2.5,5,4,11,14,12,14,9,10,10,12,0,0,0.0661023078288737,0.8580940862607113,6.645817429985501,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9306805555555554,0.08560000000000001,1.0552724766618338,0.32496153618543844,0.024195489764948057,0.006499230723708769,5,4.4,0.9334259259259258,0.088,5.2,250,119586514258,50,130.7452416419983,3.8,0.9224768518518518,0.076,2.4,251,922485741825,50,146.06501531600952,4.2,0.909861111111111,0.084,3.4,252,886535215268,50,158.03382658958435,4.2,0.9116203703703702,0.084,4.0,253,312248258909,50,153.58663702011108,4.8,0.9760185185185184,0.096,2.4,254,897057706678,50,98.7866280078888,687.217348575592,158.18007969856262
59,23,2.3,5,4,9,12,9,11,10,12,11,13,9,11,0.10088020100629407,0.8649972142221964,6.037140771636011,0,0,0,0,0,0,0,0,0,0,4.08,5.84,0.9331018518518517,0.11679999999999999,0.6523802572120037,0.26532998322843193,0.02270154587655175,0.005306599664568639,5,6.0,0.9255185185185184,0.12,5.2,255,119586514258,50,165.93928623199463,5.4,0.9043796296296296,0.108,3.6,256,922485741825,50,199.96659302711487,5.8,0.9270277777777777,0.116,3.8,257,886535215268,50,168.91615796089172,5.8,0.9348055555555554,0.116,3.4,258,312248258909,50,160.42739629745483,6.2,0.9737777777777776,0.124,4.4,259,897057706678,50,111.09012794494629,806.3395614624023,199.9840841293335
60,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.0016951560974121094
61,25,2.5,5,5,12,14,9,12,12,14,9,10,10,12,0.11193113668440163,0.8329531346221097,6.7104439773907485,9,11,0,0,0,0,0,0,0,0,4.12,6.76,0.9173379629629629,0.13520000000000001,0.8634813257969162,0.3878143885933064,0.028128276113617696,0.0077562877718661246,5,7.4,0.9411111111111111,0.148,3.4,190,119586514258,50,159.87969255447388,6.8,0.9454475308641975,0.136,4.6,191,922485741825,50,169.33788466453552,6.6,0.9239120370370367,0.132,4.8,192,886535215268,50,198.84186601638794,6.2,0.8675077160493826,0.124,2.8,193,312248258909,50,253.53451538085938,6.8,0.9087114197530863,0.136,5.0,194,897057706678,50,197.80548238754272,979.3994410037994,0.0014297962188720703
62,17,1.7,5,5,12,14,9,11,12,14,9,10,10,12,0.09680000000000002,0.8570158243539452,5.111406593262094,9,11,0,0,0,0,0,0,0,0,3.44,5.32,0.9265046296296295,0.10640000000000001,0.5571355310873649,0.16000000000000014,0.023162935091894786,0.003199999999999997,5,5.4,0.8925462962962962,0.108,3.8,235,119586514258,50,222.16196393966675,5.4,0.9444675925925926,0.108,3.6,236,922485741825,50,155.58702397346497,5.4,0.9586574074074073,0.108,2.8,237,886535215268,50,146.63213419914246,5.4,0.9230324074074074,0.108,2.8,238,312248258909,50,192.18475556373596,5.0,0.9138194444444444,0.1,4.2,239,897057706678,50,211.21405720710754,927.7799348831177,0.0013120174407958984
63,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.0012617111206054688
64,25,2.5,5,5,9,11,12,14,9,10,10,12,9,11,0.08685465861987603,0.8786239735917515,5.767529366524537,0,0,0,0,0,0,0,0,0,0,3.3200000000000003,5.0,0.9440833333333332,0.1,0.8158431221748454,0.21908902300206665,0.02181978658052724,0.004381780460041328,5,5.0,0.9611666666666666,0.1,3.4,260,119586514258,50,127.53724908828735,4.6,0.9104166666666664,0.092,3.2,261,922485741825,50,174.9725432395935,5.0,0.9478333333333332,0.1,2.4,262,886535215268,50,140.5428342819214,5.2,0.9712222222222222,0.104,4.8,263,312248258909,50,115.38334250450134,5.2,0.9297777777777776,0.104,2.8,264,897057706678,50,157.56702947616577,716.0029985904694,175.12190794944763
65,23,2.3,5,5,11,12,11,14,9,10,9,11,10,12,0.09304244923464075,0.9147367924263362,4.872279032045115,10,11,0,0,0,0,0,0,0,0,3.84,5.24,0.941083333333333,0.1048,0.34409301068170506,0.1959591794226541,0.008782180302332286,0.003919183588453085,5,5.6,0.9476774691358023,0.112,3.2,265,119586514258,50,154.2778503894806,5.2,0.9458024691358023,0.104,4.2,266,922485741825,50,150.3862009048462,5.0,0.9270910493827159,0.1,3.8,267,886535215268,50,167.4565794467926,5.2,0.9501851851851849,0.104,4.0,268,312248258909,50,156.51444292068481,5.2,0.9346604938271602,0.104,4.0,269,897057706678,50,151.50431275367737,780.1393864154816,167.47884941101074
66,25,2.5,5,5,11,14,12,14,9,10,10,12,0,0,0.0661023078288737,0.8580940862607113,6.645817429985501,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,4.279999999999999,0.9306805555555554,0.08560000000000001,1.0552724766618338,0.32496153618543844,0.024195489764948057,0.006499230723708769,5,4.4,0.9334259259259258,0.088,5.2,250,119586514258,50,130.7452416419983,3.8,0.9224768518518518,0.076,2.4,251,922485741825,50,146.06501531600952,4.2,0.909861111111111,0.084,3.4,252,886535215268,50,158.03382658958435,4.2,0.9116203703703702,0.084,4.0,253,312248258909,50,153.58663702011108,4.8,0.9760185185185184,0.096,2.4,254,897057706678,50,98.7866280078888,687.217348575592,0.002087116241455078
67,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.001947641372680664
68,17,1.7,5,5,11,12,9,10,9,11,10,12,10,12,0.060410533615595896,0.9068026805987053,4.58976921711263,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,3.4,0.9382055555555553,0.068,0.6499230723708767,0.12649110640673514,0.010467624985616658,0.0025298221281347018,5,3.2,0.9331666666666665,0.064,2.4,270,119586514258,50,151.57840633392334,3.4,0.9465555555555554,0.068,3.8,271,922485741825,50,135.39493942260742,3.4,0.9537499999999998,0.068,1.8,272,886535215268,50,131.89277410507202,3.6,0.9328611111111108,0.072,2.6,273,312248258909,50,141.32799625396729,3.4,0.9246944444444443,0.068,2.6,274,897057706678,50,166.10927653312683,726.3033926486969,166.32074308395386
69,24,2.4,5,5,11,12,9,10,9,11,10,12,10,12,0.072,0.8718333534816275,4.4039920318408905,0,0,0,0,0,0,0,0,0,0,3.4,4.32,0.9407666666666664,0.08639999999999999,0.3346640106136302,0.23999999999999977,0.02297777106167963,0.004799999999999998,5,4.2,0.9414166666666665,0.084,3.4,180,119586514258,50,140.63852500915527,4.0,0.9156111111111109,0.08,3.0,181,922485741825,50,154.69294023513794,4.2,0.917111111111111,0.084,4.0,182,886535215268,50,168.12884640693665,4.6,0.9768333333333331,0.092,3.2,183,312248258909,50,102.53339767456055,4.6,0.9528611111111109,0.092,3.4,184,897057706678,50,124.72645664215088,690.7201659679413,0.0013971328735351562
70,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.0012924671173095703
71,25,2.5,5,5,12,14,9,11,12,14,9,10,10,12,0.10392015936318218,0.8297476565256915,5.7491004283348275,9,11,0,0,0,0,0,0,0,0,4.36,6.199999999999999,0.9193981481481479,0.124,0.46303347611160894,0.3346640106136303,0.029883497207485458,0.006693280212272606,5,6.6,0.9335416666666666,0.132,3.6,120,119586514258,50,165.98778247833252,6.4,0.9516203703703702,0.128,4.4,121,922485741825,50,154.26500272750854,6.2,0.931736111111111,0.124,4.6,122,886535215268,50,180.02904081344604,5.6,0.8640509259259259,0.112,4.2,123,312248258909,50,257.15057945251465,6.2,0.9160416666666665,0.124,5.0,124,897057706678,50,191.50823855400085,948.9406440258026,0.0012502670288085938
72,25,2.5,5,6,11,14,11,13,9,10,10,12,0,0,0.06888020100629409,0.8794694725644181,6.8986484017813865,0,0,0,0,0,0,0,0,0,0,3.2,4.239999999999999,0.9265972222222221,0.08480000000000001,1.2328828005937953,0.265329983228432,0.015709249885934654,0.005306599664568639,5,4.4,0.9385763888888887,0.088,5.2,275,119586514258,50,128.49511623382568,3.8,0.9224768518518518,0.076,1.6,276,922485741825,50,146.2363498210907,4.2,0.909861111111111,0.084,2.4,277,886535215268,50,158.65021443367004,4.2,0.9116203703703702,0.084,3.8,278,312248258909,50,156.51006436347961,4.6,0.9504513888888888,0.092,3.0,279,897057706678,50,128.41324520111084,718.3049900531769,158.66712760925293
73,17,1.7,5,6,9,10,9,10,10,12,9,11,0,0,0.044410533615595896,0.8816684034553744,4.709981549752692,0,0,0,0,0,0,0,0,0,0,2.0,2.5999999999999996,0.9372708333333332,0.052000000000000005,0.9033271832508972,0.12649110640673514,0.01853414329265289,0.002529822128134704,5,2.4,0.9158333333333332,0.048,3.0,280,119586514258,50,142.60912680625916,2.6,0.952708333333333,0.052,1.2,281,922485741825,50,107.52810597419739,2.6,0.9536111111111109,0.052,3.2,282,886535215268,50,110.20771145820618,2.8,0.9134027777777777,0.056,1.4,283,312248258909,50,135.73973894119263,2.6,0.9507986111111109,0.052,1.2,284,897057706678,50,107.84595799446106,603.9306411743164,142.62285733222961
74,17,1.7,5,6,12,14,9,11,12,14,9,10,10,12,0.09680000000000002,0.8570158243539452,5.111406593262094,9,11,0,0,0,0,0,0,0,0,3.44,5.32,0.9265046296296295,0.10640000000000001,0.5571355310873649,0.16000000000000014,0.023162935091894786,0.003199999999999997,5,5.4,0.8925462962962962,0.108,3.8,235,119586514258,50,222.16196393966675,5.4,0.9444675925925926,0.108,3.6,236,922485741825,50,155.58702397346497,5.4,0.9586574074074073,0.108,2.8,237,886535215268,50,146.63213419914246,5.4,0.9230324074074074,0.108,2.8,238,312248258909,50,192.18475556373596,5.0,0.9138194444444444,0.1,4.2,239,897057706678,50,211.21405720710754,927.7799348831177,0.0023012161254882812
