,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0.11855180025927466,0.9558614107168254,13.816328729561164,0,0,0,0,0,0,9.459999999999999,12.48,0.971056327160494,0.12479999999999998,2.178164364780583,0.3124099870362663,0.007597458221834295,0.0031240998703626647,10,12.2,0.9645177469135803,0.122,6.2,200,238657604458,100,217.2089238166809,12.2,0.9715277777777779,0.122,11.4,201,232007654419,100,185.94072031974792,12.2,0.9709606481481482,0.122,6.6,202,391329423632,100,213.5403106212616,12.4,0.976851851851852,0.124,13.4,203,383873523543,100,173.4945650100708,12.4,0.9867438271604937,0.124,11.4,204,590426276866,100,144.18416714668274,12.6,0.9607561728395062,0.126,10.6,205,295283249794,100,248.85398602485657,12.6,0.97852237654321,0.126,8.4,206,313950431318,100,183.1290307044983,13.2,0.9653240740740742,0.132,8.0,207,515929834886,100,218.72696924209595,12.8,0.971983024691358,0.128,10.0,208,504589765151,100,191.70326352119446,12.2,0.9633757716049383,0.122,8.6,209,465610347917,100,222.45502638816833,1999.2369627952576,249.119487285614
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,0.15185026316518482,0.935736800417605,14.654800806556418,9,10,11,14,0,0,11.58,15.66,0.9521728395061728,0.1566,1.5374004032782091,0.2374868417407582,0.00821801954428391,0.0023748684174075855,10,15.6,0.9536779835390945,0.156,10.0,210,238657604458,100,300.8180887699127,15.6,0.9583281893004114,0.156,11.2,211,232007654419,100,306.9539141654968,15.4,0.9658487654320987,0.154,11.8,212,391329423632,100,276.23800444602966,15.4,0.9548662551440328,0.154,10.4,213,383873523543,100,302.4913024902344,15.4,0.9405555555555556,0.154,12.2,214,590426276866,100,337.50894141197205,15.8,0.9351851851851851,0.158,12.6,215,295283249794,100,377.30241799354553,15.6,0.951548353909465,0.156,14.0,216,313950431318,100,290.2761220932007,15.8,0.9553909465020575,0.158,14.0,217,515929834886,100,278.6245038509369,15.8,0.9546913580246914,0.158,9.6,218,504589765151,100,306.7237687110901,16.2,0.9516358024691356,0.162,10.0,219,465610347917,100,292.10968708992004,3069.046751022339,377.4711103439331
24,93,9.3,5,2,9,10,12,14,12,13,10,12,10,11,10,14,0,0,0.09355941179650583,0.9062389352342027,9.351986622036167,0,0,0,0,0,0,6.959999999999999,9.9,0.9520636574074072,0.099,1.195993311018084,0.2720294101747087,0.022912361086602214,0.0027202941017470867,10,9.6,0.9303124999999998,0.096,5.0,220,238657604458,100,261.81875801086426,9.8,0.930659722222222,0.098,7.6,221,232007654419,100,236.76035904884338,9.4,0.9029166666666665,0.094,6.4,222,391329423632,100,306.1869270801544,10.0,0.9587268518518517,0.1,7.4,223,383873523543,100,203.6701581478119,10.0,0.9620833333333332,0.1,9.6,224,590426276866,100,180.9512815475464,10.2,0.9859490740740738,0.102,7.2,225,295283249794,100,155.63340520858765,9.8,0.9552662037037036,0.098,7.8,226,313950431318,100,225.42186403274536,10.4,0.9725694444444443,0.104,6.0,227,515929834886,100,169.2931628227234,10.0,0.9581712962962962,0.1,6.4,228,504589765151,100,205.20367002487183,9.8,0.9639814814814814,0.098,6.2,229,465610347917,100,204.8420810699463,2149.781666994095,306.4417083263397
25,79,7.9,5,2,9,10,12,14,11,13,10,11,9,11,9,11,12,14,0.12525687332335977,0.9424589721143072,12.024638055455714,10,13,0,0,0,0,9.780000000000001,12.98,0.9578472222222221,0.1298,1.122319027727856,0.22715633383201075,0.0076941250539574665,0.002271563338320112,10,12.8,0.9710532407407407,0.128,9.2,230,238657604458,100,247.8144612312317,12.6,0.9563368055555554,0.126,11.2,231,232007654419,100,270.723610162735,12.8,0.9558333333333332,0.128,11.4,232,391329423632,100,269.4769854545593,13.0,0.9517824074074073,0.13,8.4,233,383873523543,100,278.67329144477844,13.0,0.965653935185185,0.13,10.4,234,590426276866,100,232.42915749549866,13.2,0.9449016203703704,0.132,7.8,235,295283249794,100,276.6823399066925,13.2,0.9573263888888888,0.132,9.6,236,313950431318,100,262.8360381126404,12.8,0.9589988425925925,0.128,10.4,237,515929834886,100,276.9926619529724,13.4,0.9667766203703703,0.134,9.0,238,504589765151,100,256.4111351966858,13.0,0.9498090277777778,0.13,10.4,239,465610347917,100,285.8773982524872,2657.9170792102814,286.1722140312195
26,63,6.3,5,2,9,10,9,10,11,12,9,12,11,12,9,10,11,13,0.09329186815429238,0.9114620611558699,8.830544953323667,10,12,0,0,0,0,6.720000000000001,9.76,0.9411388888888886,0.09759999999999999,1.0552724766618333,0.21540659228538023,0.01483841386650938,0.0021540659228538035,10,9.6,0.9300868055555553,0.096,5.2,240,238657604458,100,309.3395595550537,9.6,0.9675462962962962,0.096,5.6,241,232007654419,100,221.3868420124054,9.6,0.9519560185185184,0.096,7.8,242,391329423632,100,270.6627838611603,10.0,0.9365451388888887,0.1,6.8,243,383873523543,100,270.93253350257874,9.4,0.9088020833333331,0.094,6.0,244,590426276866,100,356.6509871482849,10.0,0.9517824074074073,0.1,6.4,245,295283249794,100,262.9137191772461,10.0,0.941759259259259,0.1,7.8,246,313950431318,100,269.478333234787,9.8,0.948443287037037,0.098,8.2,247,515929834886,100,283.8608205318451,10.0,0.9379340277777776,0.1,5.6,248,504589765151,100,299.6270520687103,9.6,0.9365335648148148,0.096,7.8,249,465610347917,100,288.2285614013672,2833.0811924934387,356.82813143730164
27,94,9.4,5,2,12,13,10,11,10,13,10,11,9,12,11,13,10,12,0.11361821953995864,0.9301701231345874,11.803527581789224,0,0,0,0,0,0,8.4,11.8,0.960898148148148,0.11799999999999997,1.7017637908946117,0.2190890230020663,0.015364012506780336,0.0021908902300206614,10,11.8,0.9533068783068782,0.118,9.8,250,238657604458,100,212.17360091209412,11.4,0.932169312169312,0.114,5.0,251,232007654419,100,240.9339668750763,11.8,0.9790343915343916,0.118,10.0,252,391329423632,100,166.0166938304901,11.8,0.9810912698412696,0.118,8.0,253,383873523543,100,177.66133975982666,12.0,0.9737566137566137,0.12,6.8,254,590426276866,100,176.6302843093872,11.6,0.9475925925925927,0.116,8.8,255,295283249794,100,229.81247663497925,11.6,0.9556018518518519,0.116,9.6,256,313950431318,100,230.61724948883057,12.0,0.952414021164021,0.12,7.2,257,515929834886,100,206.54514384269714,12.2,0.9775859788359788,0.122,7.8,258,504589765151,100,169.6272451877594,11.8,0.9564285714285713,0.118,11.0,259,465610347917,100,201.96543192863464,2011.9834327697754,241.18755984306335
28,109,10.9,5,2,10,11,9,11,9,12,11,14,9,11,10,13,9,10,0.13269477815430392,0.9317539280677765,12.835477694213033,0,0,0,0,0,0,10.14,13.940000000000001,0.9579808201058201,0.1394,1.347738847106516,0.33526109228480416,0.013113446019021839,0.0033526109228480335,10,13.6,0.9433068783068784,0.136,9.6,260,238657604458,100,295.87856125831604,13.4,0.9450859788359788,0.134,10.0,261,232007654419,100,310.2361385822296,14.0,0.9762830687830688,0.14,11.8,262,391329423632,100,204.52001333236694,13.6,0.9416732804232801,0.136,11.8,263,383873523543,100,300.5467746257782,13.8,0.9480291005291005,0.138,11.8,264,590426276866,100,276.352334022522,14.4,0.9790013227513228,0.144,8.6,265,295283249794,100,187.6432056427002,13.8,0.9526851851851851,0.138,11.0,266,313950431318,100,245.1687548160553,14.2,0.9610515873015871,0.142,7.8,267,515929834886,100,256.0154142379761,14.4,0.9694113756613755,0.144,9.2,268,504589765151,100,205.66075706481934,14.2,0.9632804232804232,0.142,9.8,269,465610347917,100,225.42697501182556,2507.4489285945892,310.3943772315979
29,69,6.9,5,2,10,11,12,13,11,12,9,12,10,12,12,13,0,0,0.07048081641154691,0.899255706611284,7.517958120083267,0,0,0,0,0,0,5.5600000000000005,7.44,0.9294359567901234,0.0744,0.9789790600416333,0.19595917942265403,0.015090125089419695,0.0019595917942265445,10,7.4,0.9226543209876542,0.074,5.4,270,238657604458,100,247.97007870674133,7.6,0.9394212962962962,0.076,4.8,271,232007654419,100,210.33131432533264,7.6,0.9465895061728392,0.076,5.4,272,391329423632,100,204.6967215538025,7.4,0.939475308641975,0.074,5.6,273,383873523543,100,209.51223707199097,7.2,0.9269290123456789,0.072,6.8,274,590426276866,100,235.5988552570343,7.4,0.9085262345679012,0.074,4.0,275,295283249794,100,272.40375876426697,7.6,0.9453240740740739,0.076,5.0,276,313950431318,100,193.34079027175903,7.8,0.9432098765432099,0.078,6.0,277,515929834886,100,210.31669569015503,7.2,0.9016435185185184,0.072,7.6,278,504589765151,100,284.25237822532654,7.2,0.9205864197530863,0.072,5.0,279,465610347917,100,252.73868894577026,2321.1615188121796,284.5449516773224
30,65,6.5,5,2,12,14,12,13,9,12,12,14,10,12,9,13,11,14,0.13248847176156014,0.9388451219224154,14.352181451529828,0,0,0,0,0,0,10.34,13.9,0.9536858465608464,0.139,2.0060907257649143,0.325576411921994,0.007420362319215485,0.0032557641192199355,10,14.0,0.9520601851851852,0.14,9.2,60,238657604458,100,237.34874844551086,13.4,0.9558333333333333,0.134,12.8,61,232007654419,100,256.95126485824585,13.6,0.9609523809523808,0.136,12.4,62,391329423632,100,229.03733944892883,13.6,0.9495171957671957,0.136,13.6,63,383873523543,100,266.71870708465576,13.8,0.9577116402116401,0.138,6.4,64,590426276866,100,245.78173065185547,14.6,0.9573181216931218,0.146,10.4,65,295283249794,100,219.78063011169434,13.8,0.9457473544973544,0.138,10.2,66,313950431318,100,263.4110472202301,14.2,0.9523115079365079,0.142,9.8,67,515929834886,100,277.62790632247925,14.0,0.9389748677248678,0.14,9.4,68,504589765151,100,298.5460937023163,14.0,0.9664318783068782,0.14,9.2,69,465610347917,100,205.21610713005066,2500.4195749759674,0.0017883777618408203
31,64,6.4,5,2,9,10,11,14,9,12,11,13,9,10,12,14,10,12,0.10965687332335979,0.9348160424995963,10.764508776754905,0,0,0,0,0,0,8.5,11.419999999999998,0.9549140211640212,0.11420000000000001,1.1322543883774527,0.22715633383201111,0.010048989332212464,0.0022715633383201092,10,11.2,0.9580952380952379,0.112,6.2,50,238657604458,100,258.34315490722656,11.0,0.9630489417989417,0.11,8.8,51,232007654419,100,239.37149930000305,11.2,0.9686574074074075,0.112,9.2,52,391329423632,100,244.6407241821289,11.4,0.9592724867724868,0.114,9.8,53,383873523543,100,232.18007111549377,11.4,0.9468187830687829,0.114,9.6,54,590426276866,100,300.09203577041626,11.6,0.9527645502645502,0.116,9.2,55,295283249794,100,257.9052939414978,11.8,0.9691203703703702,0.118,7.6,56,313950431318,100,221.5691101551056,11.6,0.9408994708994708,0.116,7.2,57,515929834886,100,306.5526456832886,11.6,0.9393253968253967,0.116,8.0,58,504589765151,100,288.6223940849304,11.4,0.9511375661375662,0.114,9.4,59,465610347917,100,274.3161623477936,2623.5930914878845,0.0016658306121826172
32,64,6.4,5,2,9,10,12,13,12,13,9,12,10,12,10,11,11,14,0.12665026316518485,0.911783101200787,11.829647277092645,11,13,9,11,0,0,9.42,13.14,0.9417119341563784,0.13140000000000002,1.204823638546323,0.23748684174075807,0.014964416477795707,0.0023748684174075855,10,13.2,0.951275720164609,0.132,7.2,280,238657604458,100,303.079097032547,13.2,0.9474845679012345,0.132,8.0,281,232007654419,100,317.36425948143005,12.8,0.9626646090534978,0.128,9.8,282,391329423632,100,263.0421259403229,13.2,0.9646913580246912,0.132,9.2,283,383873523543,100,286.3514082431793,12.8,0.9216872427983538,0.128,10.4,284,590426276866,100,379.8956606388092,13.4,0.9331635802469133,0.134,8.8,285,295283249794,100,331.32321071624756,12.8,0.9230555555555555,0.128,10.0,286,313950431318,100,351.41965103149414,13.2,0.9339557613168723,0.132,11.8,287,515929834886,100,346.8132541179657,13.4,0.9508847736625514,0.134,9.6,288,504589765151,100,285.333265542984,13.4,0.928256172839506,0.134,9.4,289,465610347917,100,352.8381447792053,3217.460077524185,380.06276655197144
33,94,9.4,5,2,12,13,12,13,10,11,10,11,12,14,9,12,9,10,0.10943341085313243,0.9014290608742159,11.057590181162988,11,14,0,0,0,0,8.32,11.66,0.9433096064814812,0.1166,1.3687950905814938,0.35832945734337834,0.020940272803632642,0.003583294573433781,10,11.4,0.9329108796296295,0.114,8.0,290,238657604458,100,300.2651958465576,11.0,0.9148842592592591,0.11,10.0,291,232007654419,100,339.34754037857056,11.2,0.9225057870370369,0.112,9.0,292,391329423632,100,327.09956431388855,12.0,0.9741840277777776,0.12,9.6,293,383873523543,100,190.1728641986847,11.6,0.9192187499999999,0.116,7.8,294,590426276866,100,319.0546612739563,11.8,0.9409837962962961,0.118,7.0,295,295283249794,100,268.05599212646484,12.0,0.9757175925925925,0.12,7.8,296,313950431318,100,198.58356261253357,11.6,0.9402604166666666,0.116,8.6,297,515929834886,100,263.7528283596039,12.2,0.9634375,0.122,5.4,298,504589765151,100,204.64549469947815,11.8,0.9489930555555555,0.118,10.0,299,465610347917,100,254.2682580947876,2665.2459619045258,339.60781836509705
34,41,4.1,5,2,9,12,11,14,10,12,9,12,9,12,12,14,12,14,0.11844010050314704,0.9416834406409663,11.458321675037807,0,0,0,0,0,0,8.48,12.64,0.9606574074074073,0.1264,1.489160837518903,0.3979949748426483,0.00948698338322053,0.003979949748426484,10,12.8,0.9613888888888888,0.128,6.0,300,238657604458,100,249.3334836959839,12.2,0.9705423280423281,0.122,8.0,301,232007654419,100,230.78371143341064,12.2,0.9567261904761905,0.122,7.2,302,391329423632,100,291.187114238739,12.0,0.9466203703703703,0.12,9.8,303,383873523543,100,332.44050550460815,12.6,0.9574140211640213,0.126,8.8,304,590426276866,100,283.4697024822235,12.6,0.9548544973544973,0.126,9.8,305,295283249794,100,285.8601689338684,12.8,0.9599867724867723,0.128,8.6,306,313950431318,100,282.4979016780853,13.0,0.9796825396825397,0.13,9.4,307,515929834886,100,186.17184495925903,13.4,0.969186507936508,0.134,6.4,308,504589765151,100,238.09551095962524,12.8,0.9501719576719576,0.128,10.8,309,465610347917,100,322.918594121933,2702.758538007736,332.70765209198
35,34,3.4,5,2,10,12,11,14,12,14,11,12,11,14,9,10,11,13,0.08599999999999998,0.9161213773102359,7.984097183681371,0,0,0,0,0,0,6.419999999999999,9.16,0.9491746031746031,0.09159999999999999,0.7820485918406861,0.2799999999999999,0.01652661293218358,0.002800000000000002,10,9.0,0.9297949735449735,0.09,6.2,310,238657604458,100,352.53280663490295,9.0,0.9657936507936505,0.09,6.2,311,232007654419,100,231.249694108963,8.6,0.9461838624338624,0.086,6.6,312,391329423632,100,288.5365536212921,9.0,0.9227182539682538,0.09,6.8,313,383873523543,100,333.85788655281067,9.2,0.9634060846560846,0.092,5.6,314,590426276866,100,261.5191128253937,9.2,0.9586507936507934,0.092,7.8,315,295283249794,100,253.04619646072388,9.2,0.9789153439153438,0.092,6.4,316,313950431318,100,205.94481348991394,9.6,0.9413425925925923,0.096,7.2,317,515929834886,100,322.1750922203064,9.6,0.9378571428571428,0.096,4.8,318,504589765151,100,320.70942091941833,9.2,0.9470833333333333,0.092,6.6,319,465610347917,100,285.1838502883911,2854.755427122116,352.55068945884705
36,92,9.2,5,3,9,10,12,14,9,10,9,13,0,0,0,0,0,0,0.06854670016771569,0.9247057081655397,8.169644324999016,0,0,0,0,0,0,5.779999999999999,7.12,0.9536788194444442,0.0712,1.194822162499508,0.1326649916142161,0.014486555639452276,0.0013266499161421553,10,7.0,0.9466319444444443,0.07,6.6,320,238657604458,100,187.5313994884491,7.2,0.9435590277777777,0.072,4.6,321,232007654419,100,191.02565574645996,7.2,0.9516840277777777,0.072,4.6,322,391329423632,100,176.20979952812195,7.2,0.9615972222222221,0.072,5.0,323,383873523543,100,175.60826563835144,7.2,0.9721006944444444,0.072,4.6,324,590426276866,100,176.3617024421692,7.2,0.9452777777777777,0.072,7.0,325,295283249794,100,172.9515073299408,6.8,0.9393229166666666,0.068,7.6,326,313950431318,100,217.9007875919342,7.0,0.9413194444444443,0.07,7.4,327,515929834886,100,188.28402614593506,7.2,0.9486631944444441,0.072,4.6,328,504589765151,100,187.19657015800476,7.2,0.9866319444444444,0.072,5.8,329,465610347917,100,142.68493604660034,1815.7546501159668,218.17063283920288
37,69,6.9,5,3,10,11,12,13,11,13,10,13,10,12,12,13,0,0,0.08014670016771568,0.9135182619477554,9.552812233334995,0,0,0,0,0,0,6.4399999999999995,8.280000000000001,0.9401520061728392,0.0828,1.5564061166674976,0.13266499161421633,0.013316872112541914,0.001326649916142161,10,8.2,0.9317901234567899,0.082,6.6,330,238657604458,100,227.96257185935974,8.2,0.9380015432098765,0.082,7.0,331,232007654419,100,234.42835211753845,8.2,0.9503163580246912,0.082,5.6,332,391329423632,100,210.98910474777222,8.4,0.9593981481481478,0.084,6.6,333,383873523543,100,189.7791736125946,8.4,0.9508024691358026,0.084,5.6,334,590426276866,100,201.7793002128601,8.2,0.9237962962962962,0.082,5.0,335,295283249794,100,246.91585421562195,8.4,0.9600231481481479,0.084,7.4,336,313950431318,100,195.704852104187,8.4,0.9260725308641974,0.084,4.8,337,515929834886,100,257.9692509174347,8.4,0.9366126543209875,0.084,5.4,338,504589765151,100,219.3042676448822,8.0,0.9247067901234566,0.08,10.4,339,465610347917,100,244.34460401535034,2229.1773314476013,258.14456510543823
38,69,6.9,5,3,11,12,12,13,11,13,9,12,9,11,9,11,12,13,0.09373523848412377,0.9164399349680173,9.26751037957112,0,0,0,0,0,0,7.160000000000001,9.84,0.9379060846560845,0.0984,1.053755189785559,0.23323807579381192,0.010733074844033583,0.0023323807579381205,10,10.0,0.953445767195767,0.1,7.4,340,238657604458,100,221.52862977981567,9.6,0.9483730158730158,0.096,7.2,341,232007654419,100,241.88414692878723,9.4,0.9292592592592589,0.094,8.6,342,391329423632,100,279.762823343277,9.6,0.9370171957671957,0.096,6.0,343,383873523543,100,271.09937047958374,10.2,0.9503240740740739,0.102,5.2,344,590426276866,100,226.07016897201538,10.0,0.9284589947089945,0.1,6.6,345,295283249794,100,251.92615818977356,9.8,0.9481547619047618,0.098,8.2,346,313950431318,100,231.87698936462402,10.0,0.9211441798941797,0.1,6.6,347,515929834886,100,302.04360270500183,10.0,0.9339285714285712,0.1,7.2,348,504589765151,100,273.267617225647,9.8,0.9289550264550263,0.098,8.6,349,465610347917,100,266.67020773887634,2566.1297147274017,302.4426760673523
39,64,6.4,5,3,9,10,12,13,12,13,9,10,9,11,10,11,11,14,0.09338004975155165,0.9060086174245674,9.845327420539665,11,13,0,0,0,0,7.4399999999999995,9.74,0.9402326388888887,0.0974,1.2026637102698325,0.2009975124224179,0.01711201073216065,0.0020099751242241798,10,9.6,0.9299363425925925,0.096,5.8,350,238657604458,100,299.365305185318,9.6,0.9748206018518517,0.096,8.2,351,232007654419,100,195.70108604431152,9.4,0.9501793981481479,0.094,9.2,352,391329423632,100,276.3097667694092,9.8,0.9372627314814814,0.098,6.8,353,383873523543,100,301.9342656135559,9.6,0.9174421296296296,0.096,6.4,354,590426276866,100,338.09687876701355,10.0,0.9481365740740738,0.1,7.4,355,295283249794,100,272.06104922294617,9.8,0.9338831018518519,0.098,8.8,356,313950431318,100,299.38058519363403,10.0,0.9605844907407406,0.1,8.6,357,515929834886,100,236.3265323638916,10.0,0.9218692129629628,0.1,5.6,358,504589765151,100,314.14163398742676,9.6,0.9282118055555555,0.096,7.6,359,465610347917,100,314.02729964256287,2847.3444027900696,338.35989785194397
40,19,1.9,5,3,11,13,11,14,9,11,12,14,11,13,11,14,9,11,0.09756848638866443,0.9038299686890847,9.334764355050911,11,13,12,14,0,0,7.160000000000001,10.52,0.9320102880658435,0.1052,1.0873821775254549,0.38157568056677854,0.014090159688379391,0.003815756805667783,10,10.8,0.9314763374485595,0.108,8.6,360,238657604458,100,436.74984216690063,10.6,0.9397942386831275,0.106,6.4,361,232007654419,100,410.38785672187805,9.6,0.9495987654320986,0.096,6.6,362,391329423632,100,357.83730840682983,10.2,0.9222685185185183,0.102,6.6,363,383873523543,100,468.38060665130615,10.8,0.9340123456790123,0.108,6.4,364,590426276866,100,436.19605326652527,10.4,0.9475771604938272,0.104,9.2,365,295283249794,100,383.08224868774414,10.8,0.934753086419753,0.108,7.2,366,313950431318,100,422.1836886405945,10.6,0.9133230452674896,0.106,6.2,367,515929834886,100,511.5394129753113,10.4,0.9039351851851851,0.104,6.0,368,504589765151,100,559.1552107334137,11.0,0.9433641975308641,0.11,8.4,369,465610347917,100,398.53881096839905,4384.051039218903,559.4448161125183
41,78,7.8,5,3,10,12,11,13,9,10,12,13,0,0,0,0,0,0,0.04642640754717736,0.9020930620921968,5.843249830903343,0,0,0,0,0,0,4.18,5.0200000000000005,0.9323784722222219,0.0502,0.8316249154516717,0.18867962264113225,0.015142705065012576,0.0018867962264113196,10,5.0,0.9212152777777777,0.05,3.6,370,238657604458,100,216.35278034210205,5.2,0.9438541666666665,0.052,3.2,371,232007654419,100,187.80040383338928,5.0,0.9373263888888888,0.05,4.6,372,391329423632,100,200.5636534690857,5.0,0.9261805555555553,0.05,5.4,373,383873523543,100,201.76690411567688,5.4,0.969097222222222,0.054,4.0,374,590426276866,100,153.48425960540771,5.0,0.9370138888888888,0.05,2.8,375,295283249794,100,197.96235299110413,4.8,0.9177430555555554,0.048,4.2,376,313950431318,100,217.4680323600769,4.8,0.9159027777777775,0.048,4.8,377,515929834886,100,230.4431004524231,5.2,0.9338541666666663,0.052,3.8,378,504589765151,100,191.21528577804565,4.8,0.921597222222222,0.048,5.4,379,465610347917,100,204.516104221344,2001.5728771686554,230.73997330665588
42,94,9.4,5,3,12,13,12,13,10,11,10,11,9,11,11,14,0,0,0.0752185503811705,0.8853403338893618,8.598550343930667,0,0,0,0,0,0,5.84,8.059999999999999,0.9355918209876541,0.08059999999999998,1.3792751719653333,0.2690724809414742,0.02512574354914615,0.0026907248094147416,10,8.0,0.9297993827160491,0.08,4.6,380,238657604458,100,229.01882886886597,7.6,0.8884567901234569,0.076,4.2,381,232007654419,100,274.3732635974884,8.0,0.9176234567901234,0.08,7.2,382,391329423632,100,222.4917232990265,7.8,0.9152237654320986,0.078,5.6,383,383873523543,100,251.4637062549591,8.2,0.941134259259259,0.082,5.2,384,590426276866,100,195.35223722457886,8.4,0.9683410493827159,0.084,5.8,385,295283249794,100,158.04604387283325,8.0,0.9518749999999999,0.08,8.2,386,313950431318,100,195.48742508888245,8.6,0.9709259259259259,0.086,3.8,387,515929834886,100,144.66959762573242,8.0,0.9175308641975307,0.08,6.4,388,504589765151,100,235.0758249759674,8.0,0.9550077160493823,0.08,7.4,389,465610347917,100,175.86936974525452,2081.848020553589,274.5346257686615
43,93,9.3,5,3,9,10,12,14,12,13,10,11,10,11,10,14,11,14,0.11065357250107259,0.9140156011474716,11.406401500169993,0,0,0,0,0,0,9.059999999999999,11.66,0.9499874338624336,0.1166,1.173200750084997,0.2973213749463703,0.017985916357480987,0.0029732137494636987,10,11.6,0.9414616402116402,0.116,9.4,390,238657604458,100,249.77557802200317,11.2,0.922824074074074,0.112,10.4,391,232007654419,100,274.72434067726135,11.6,0.9702513227513226,0.116,10.4,392,391329423632,100,194.96441769599915,11.6,0.9457870370370369,0.116,8.6,393,383873523543,100,255.7156629562378,11.8,0.9663194444444443,0.118,8.4,394,590426276866,100,203.48052215576172,11.6,0.9437070105820105,0.116,9.0,395,295283249794,100,263.9667148590088,11.8,0.9641633597883595,0.118,6.4,396,313950431318,100,216.39566588401794,12.2,0.9668121693121691,0.122,9.6,397,515929834886,100,200.6255977153778,12.0,0.9613690476190475,0.12,8.2,398,504589765151,100,204.21930074691772,11.2,0.9171792328042326,0.112,10.2,399,465610347917,100,308.13583517074585,2372.0036358833313,308.5939784049988
44,63,6.3,5,3,9,10,12,13,11,12,12,13,9,11,9,13,10,11,0.09955941179650583,0.9070060414860113,9.820598214132449,11,13,0,0,0,0,7.480000000000001,10.500000000000002,0.9400373263888888,0.10500000000000001,1.1702991070662234,0.27202941017470894,0.0165156424514388,0.0027202941017470885,10,10.4,0.9408767361111109,0.104,8.2,400,238657604458,100,320.85836029052734,10.4,0.9685329861111109,0.104,7.6,401,232007654419,100,220.85525274276733,10.0,0.9397829861111109,0.1,10.4,402,391329423632,100,281.17831468582153,10.8,0.9507378472222221,0.108,6.8,403,383873523543,100,249.23075771331787,10.6,0.9373611111111109,0.106,6.6,404,590426276866,100,290.21525287628174,10.6,0.9504340277777776,0.106,6.2,405,295283249794,100,289.33382081985474,10.4,0.9191145833333332,0.104,7.6,406,313950431318,100,346.47759103775024,10.6,0.9566406249999998,0.106,7.8,407,515929834886,100,263.04910588264465,11.0,0.9228819444444443,0.11,7.4,408,504589765151,100,301.12428617477417,10.2,0.9140104166666665,0.102,6.2,409,465610347917,100,374.7157437801361,2937.0384860038757,375.03882670402527
45,69,6.9,5,3,9,10,12,13,12,13,9,12,10,12,10,11,11,13,0.11265026316518482,0.9274820038185833,10.544825971088954,10,11,9,11,0,0,7.6,11.74,0.9392386831275719,0.11739999999999999,1.472412985544477,0.2374868417407582,0.005878339654494294,0.00237486841740758,10,11.8,0.9450771604938271,0.118,6.4,410,238657604458,100,301.699588060379,11.6,0.9357973251028804,0.116,10.6,411,232007654419,100,327.2658796310425,11.4,0.9536522633744854,0.114,9.4,412,391329423632,100,269.7529423236847,11.4,0.9403960905349792,0.114,7.2,413,383873523543,100,330.3886339664459,11.8,0.9386779835390945,0.118,5.6,414,590426276866,100,318.98916721343994,12.0,0.9371913580246911,0.12,9.0,415,295283249794,100,305.697039604187,11.6,0.9396090534979421,0.116,7.2,416,313950431318,100,304.9259994029999,11.8,0.9352263374485594,0.118,7.0,417,515929834886,100,315.12970542907715,11.8,0.9326286008230452,0.118,6.6,418,504589765151,100,321.5271122455597,12.2,0.9341306584362139,0.122,7.0,419,465610347917,100,296.5183494091034,3091.894417285919,330.6744315624237
