,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.11639033012149598,0.9042715594013137,10.594434885648845,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,0.8072174428244225,0.3104834939252004,0.014939837583293612,0.0031048349392520077,10,12.8,0.9314506172839506,0.128,8.0,220,351760113850,100,376.4388530254364,12.2,0.9194444444444443,0.122,10.4,221,800139113292,100,444.98706436157227,12.6,0.9530812757201645,0.126,9.4,222,174096585781,100,317.8794274330139,12.2,0.9298816872427982,0.122,10.2,223,865262255400,100,402.9753448963165,12.4,0.9495473251028805,0.124,9.0,224,512313529334,100,328.9242022037506,12.0,0.9179218106995882,0.12,9.0,225,763779728075,100,415.9078269004822,11.8,0.9276388888888888,0.118,7.8,226,863335377906,100,411.8943877220154,12.4,0.949423868312757,0.124,8.4,227,266603316936,100,309.37207436561584,12.4,0.9520833333333333,0.124,9.0,228,724596727429,100,323.1885859966278,11.8,0.9110390946502055,0.118,8.6,229,726554289143,100,433.3765285015106,3764.9442954063416,445.30833554267883
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.07255180025927467,0.9091251545424012,7.878737477193242,9,10,0,0,0,0,0,0,5.819999999999999,7.88,0.9442946428571426,0.0788,1.0293687385966217,0.3124099870362658,0.017584744157370696,0.0031240998703626643,10,7.8,0.9426388888888886,0.078,7.8,230,351760113850,100,299.9737706184387,7.6,0.9567162698412697,0.076,5.8,231,800139113292,100,289.5749099254608,8.2,0.9375595238095237,0.082,5.0,232,174096585781,100,319.6379292011261,7.8,0.9635912698412696,0.078,6.6,233,865262255400,100,271.9105968475342,8.2,0.939831349206349,0.082,3.6,234,512313529334,100,310.59198093414307,8.2,0.9636011904761901,0.082,5.8,235,763779728075,100,278.08748602867126,7.4,0.9174702380952381,0.074,6.2,236,863335377906,100,349.8426103591919,7.4,0.9442956349206347,0.074,6.2,237,266603316936,100,279.35398292541504,8.0,0.9127281746031743,0.08,5.4,238,724596727429,100,351.2403655052185,8.2,0.9645138888888888,0.082,5.8,239,726554289143,100,280.94402861595154,3031.157660961151,351.5263833999634
24,199,19.9,5,2,9,10,10,12,10,14,11,12,9,11,12,13,0.15831671842700024,0.931342919248309,14.553627974647295,9,13,10,11,0,0,0,0,12.14,16.1,0.9455633680555554,0.16099999999999998,1.2068139873236472,0.1341640786499869,0.007110224403623207,0.001341640786499875,10,16.4,0.9465104166666666,0.164,13.0,240,351760113850,100,288.2466390132904,16.0,0.9410850694444444,0.16,13.4,241,800139113292,100,326.20410895347595,16.0,0.9427083333333333,0.16,11.8,242,174096585781,100,333.3790810108185,16.0,0.9402517361111109,0.16,12.6,243,865262255400,100,342.7542634010315,16.2,0.9552083333333332,0.162,11.8,244,512313529334,100,276.52510952949524,16.2,0.9469791666666665,0.162,13.0,245,763779728075,100,296.8614091873169,16.0,0.9566579861111111,0.16,13.8,246,863335377906,100,308.28147554397583,16.0,0.9357118055555553,0.16,11.0,247,266603316936,100,341.3115966320038,16.0,0.9371093749999998,0.16,9.6,248,724596727429,100,349.0064947605133,16.2,0.9534114583333332,0.162,11.4,249,726554289143,100,290.1627333164215,3152.732911348343,349.29730343818665
25,81,8.1,5,2,9,10,11,14,9,11,11,12,12,14,9,10,0.11555941179650582,0.913113119186522,11.732469630530165,12,14,12,14,0,0,0,0,9.16,12.100000000000001,0.9492054398148146,0.121,1.2862348152650822,0.27202941017470883,0.018046160314146274,0.0027202941017470885,10,11.8,0.926568287037037,0.118,9.8,250,351760113850,100,405.5199704170227,12.4,0.9641261574074074,0.124,8.6,251,800139113292,100,287.50837898254395,12.4,0.9719270833333331,0.124,11.0,252,174096585781,100,256.22912311553955,12.2,0.9321585648148146,0.122,9.2,253,865262255400,100,345.4499170780182,12.0,0.9501620370370368,0.12,7.6,254,512313529334,100,330.1792848110199,12.2,0.960978009259259,0.122,8.6,255,763779728075,100,295.14206886291504,11.6,0.9313020833333332,0.116,7.0,256,863335377906,100,397.5104696750641,11.8,0.9275983796296295,0.118,9.2,257,266603316936,100,387.71239399909973,12.4,0.9772627314814812,0.124,11.4,258,724596727429,100,249.6536159515381,12.2,0.9499710648148147,0.122,9.2,259,726554289143,100,327.17685413360596,3282.082077026367,405.5278797149658
26,143,14.3,5,2,10,11,10,14,9,13,10,12,9,10,0,0,0.11547017787186532,0.9531269475347072,10.627425830535135,0,0,0,0,0,0,0,0,8.9,11.799999999999999,0.9736513888888887,0.11800000000000002,0.8637129152675674,0.12649110640673528,0.01026222067709076,0.0012649110640673485,10,11.8,0.9769305555555554,0.118,8.4,260,351760113850,100,185.43135023117065,11.8,0.9765277777777776,0.118,9.4,261,800139113292,100,204.5473382472992,11.8,0.9625277777777776,0.118,7.8,262,174096585781,100,222.74059391021729,11.6,0.9800277777777777,0.116,8.8,263,865262255400,100,197.9138605594635,11.8,0.9639444444444443,0.118,8.2,264,512313529334,100,218.23354053497314,12.0,0.9862222222222222,0.12,9.6,265,763779728075,100,149.07207894325256,12.0,0.9794999999999998,0.12,8.6,266,863335377906,100,160.74824571609497,11.8,0.9869027777777777,0.118,10.4,267,266603316936,100,165.69554567337036,11.6,0.9537638888888887,0.116,7.8,268,724596727429,100,259.839040517807,11.8,0.9701666666666666,0.118,10.0,269,726554289143,100,194.3366208076477,1958.5582151412964,260.18885254859924
27,88,8.8,5,2,12,13,10,13,11,14,11,13,9,10,11,13,0.11000000000000001,0.9243373026591033,11.056560189003967,9,10,0,0,0,0,0,0,8.5,11.479999999999999,0.9480079365079364,0.11480000000000001,1.2782800945019834,0.24000000000000013,0.011835316924416523,0.002399999999999999,10,11.2,0.934212962962963,0.112,8.4,270,351760113850,100,326.5377697944641,11.2,0.9404761904761904,0.112,9.2,271,800139113292,100,331.5870785713196,12.0,0.9671164021164019,0.12,7.6,272,174096585781,100,275.12323093414307,11.4,0.9338029100529098,0.114,8.2,273,865262255400,100,349.23468494415283,11.6,0.9427777777777777,0.116,7.4,274,512313529334,100,304.3714077472687,11.4,0.947116402116402,0.114,10.0,275,763779728075,100,297.13981795310974,11.6,0.9642195767195767,0.116,9.2,276,863335377906,100,271.50587582588196,11.2,0.9442460317460315,0.112,10.4,277,266603316936,100,326.5891308784485,11.6,0.9423148148148149,0.116,5.8,278,724596727429,100,326.7834584712982,11.6,0.9637962962962963,0.116,8.8,279,726554289143,100,252.95843625068665,3061.8308913707733,349.42188811302185
28,18,1.8,5,2,10,12,10,13,10,11,10,11,0,0,0,0,0.028199999999999996,0.8910986762448059,3.805373509766458,0,0,0,0,0,0,0,0,2.5,3.2600000000000002,0.9339849537037035,0.0326,0.6526867548832288,0.21999999999999992,0.021443138729448804,0.0022,10,3.4,0.9507754629629628,0.034,2.6,280,351760113850,100,191.45471358299255,3.2,0.9192939814814813,0.032,0.8,281,800139113292,100,252.1252462863922,3.2,0.9634143518518518,0.032,2.2,282,174096585781,100,179.35354852676392,3.2,0.9437152777777775,0.032,3.0,283,865262255400,100,200.87345457077026,3.0,0.9118055555555555,0.03,2.8,284,512313529334,100,257.90125584602356,3.0,0.9262847222222221,0.03,2.8,285,763779728075,100,234.8400821685791,3.2,0.9086226851851851,0.032,3.2,286,863335377906,100,289.41763138771057,3.4,0.962986111111111,0.034,3.0,287,266603316936,100,202.7368450164795,3.8,0.9487384259259257,0.038,2.4,288,724596727429,100,212.29636478424072,3.2,0.9042129629629627,0.032,2.2,289,726554289143,100,268.5947597026825,2289.593901872635,289.7585246562958
29,83,8.3,5,2,10,11,10,11,11,12,10,12,9,12,10,12,0.12481334818116172,0.9117589033891994,12.399999999999999,10,11,10,13,10,11,0,0,9.76,13.080000000000002,0.942304526748971,0.13080000000000003,1.3199999999999998,0.2993325909419153,0.015272811679885787,0.0029933259094191557,10,13.8,0.9630812757201644,0.138,10.0,290,351760113850,100,265.4624671936035,13.0,0.9195473251028806,0.13,9.6,291,800139113292,100,422.09080839157104,13.4,0.9636882716049381,0.134,8.4,292,174096585781,100,299.46635580062866,13.0,0.9501800411522632,0.13,12.0,293,865262255400,100,360.9081218242645,13.0,0.9548868312757199,0.13,8.2,294,512313529334,100,332.4903564453125,13.0,0.9353446502057611,0.13,11.6,295,763779728075,100,382.60301637649536,12.8,0.9462037037037037,0.128,11.2,296,863335377906,100,332.0930349826813,13.2,0.9401954732510285,0.132,8.8,297,266603316936,100,323.997905254364,12.8,0.9207407407407406,0.128,8.6,298,724596727429,100,387.3032901287079,12.8,0.9291769547325102,0.128,9.2,299,726554289143,100,384.8303861618042,3491.245742559433,422.27311277389526
30,17,1.7,5,2,10,11,10,11,9,11,10,13,11,13,0,0,0.03767750061005371,0.8958599287361708,4.808800749063506,0,0,0,0,0,0,0,0,3.0999999999999996,4.28,0.9419749999999999,0.04279999999999999,0.854400374531753,0.25612496949731384,0.02305753563191455,0.0025612496949731388,10,4.4,0.9656574074074072,0.044,4.0,300,351760113850,100,205.57955503463745,4.2,0.9665833333333331,0.042,3.6,301,800139113292,100,250.07980465888977,4.6,0.9373981481481479,0.046,2.2,302,174096585781,100,266.44178581237793,4.2,0.976074074074074,0.042,4.0,303,865262255400,100,196.61353945732117,4.2,0.9009722222222221,0.042,1.4,304,512313529334,100,391.3253288269043,4.6,0.9189907407407407,0.046,3.4,305,763779728075,100,329.38105630874634,4.2,0.9605925925925923,0.042,2.6,306,863335377906,100,263.31452107429504,3.8,0.9373888888888887,0.038,4.0,307,266603316936,100,292.28203225135803,4.0,0.9272685185185183,0.04,3.4,308,724596727429,100,292.17494893074036,4.6,0.9288240740740739,0.046,2.4,309,726554289143,100,292.0616412162781,2779.2542135715485,391.6365849971771
31,85,8.5,5,2,11,13,10,13,9,10,10,11,9,10,10,11,0.07293523848412374,0.8884942811488633,7.874868417407583,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310,351760113850,100,271.68678283691406,7.6,0.9176234567901232,0.076,4.8,311,800139113292,100,324.810129404068,7.8,0.9436728395061725,0.078,4.4,312,174096585781,100,288.9024670124054,7.6,0.9236342592592591,0.076,5.6,313,865262255400,100,306.39708280563354,8.0,0.9481790123456788,0.08,4.4,314,512313529334,100,257.84661626815796,8.0,0.9471990740740739,0.08,3.8,315,763779728075,100,266.5253486633301,7.6,0.9136805555555553,0.076,5.0,316,863335377906,100,345.87448835372925,7.6,0.9009490740740739,0.076,6.0,317,266603316936,100,370.0019016265869,8.2,0.962986111111111,0.082,6.2,318,724596727429,100,227.05257654190063,7.4,0.8998379629629628,0.074,7.2,319,726554289143,100,359.39337515830994,3018.4907686710358,370.34827160835266
32,85,8.5,5,2,10,12,10,11,9,10,12,13,10,11,10,13,0.08024722279354635,0.8845567250753374,8.610427475328038,9,10,0,0,0,0,0,0,5.92,8.7,0.9325072751322748,0.087,1.3452137376640187,0.3376388603226828,0.023975275028468662,0.003376388603226825,10,8.6,0.915568783068783,0.086,6.2,320,351760113850,100,347.5098955631256,8.4,0.9250925925925925,0.084,7.6,321,800139113292,100,319.2762062549591,9.4,0.9813822751322749,0.094,4.6,322,174096585781,100,190.21620273590088,9.0,0.9497023809523808,0.09,4.0,323,865262255400,100,259.1254904270172,8.6,0.9195039682539682,0.086,7.4,324,512313529334,100,349.96277022361755,8.4,0.8961970899470898,0.084,8.2,325,763779728075,100,392.13594603538513,8.2,0.9063359788359786,0.082,5.6,326,863335377906,100,379.3190369606018,8.6,0.9331415343915344,0.086,5.2,327,266603316936,100,321.8800747394562,9.0,0.9489351851851849,0.09,4.6,328,724596727429,100,277.8512969017029,8.8,0.9492129629629628,0.088,5.8,329,726554289143,100,270.56234073638916,3107.8392605781555,392.4840006828308
33,41,4.1,5,2,11,13,11,14,10,11,12,13,12,13,9,11,0.07299999999999998,0.9094823867406217,7.646389792637512,9,10,0,0,0,0,0,0,5.64,7.82,0.9500820105820104,0.07819999999999999,1.0031948963187562,0.25999999999999984,0.020299811920694348,0.002600000000000002,10,7.6,0.9442791005291005,0.076,6.4,330,351760113850,100,302.23755383491516,7.8,0.9728835978835978,0.078,6.6,331,800139113292,100,232.2137486934662,8.0,0.922440476190476,0.08,4.8,332,174096585781,100,381.5426743030548,8.0,0.9859854497354495,0.08,6.2,333,865262255400,100,205.66626930236816,8.2,0.9359391534391533,0.082,4.8,334,512313529334,100,333.8538682460785,7.8,0.9555753968253968,0.078,3.6,335,763779728075,100,288.50958943367004,7.4,0.9348611111111109,0.074,6.4,336,863335377906,100,312.10642170906067,7.4,0.9582208994708993,0.074,7.0,337,266603316936,100,285.92262983322144,8.0,0.9236309523809523,0.08,5.4,338,724596727429,100,351.6563181877136,8.0,0.9670039682539678,0.08,5.2,339,726554289143,100,251.8382694721222,2945.547343015671,381.868052482605
34,190,19.0,5,2,10,12,9,10,11,13,11,13,0,0,0,0,0.06999999999999999,0.9364148585195584,7.7478562049270785,0,0,0,0,0,0,0,0,5.3,7.0,0.9551388888888888,0.07000000000000002,1.2239281024635393,0.0,0.009362015184665185,1.3877787807814457e-17,10,7.0,0.9520138888888888,0.07,5.4,340,351760113850,100,202.81264853477478,7.0,0.9580555555555554,0.07,7.0,341,800139113292,100,188.51062965393066,7.0,0.9594791666666667,0.07,5.0,342,174096585781,100,184.34506702423096,7.0,0.9507291666666665,0.07,6.8,343,865262255400,100,200.781658411026,7.0,0.9661458333333331,0.07,6.6,344,512313529334,100,164.2550663948059,7.0,0.9615624999999999,0.07,4.6,345,763779728075,100,184.049640417099,7.0,0.970486111111111,0.07,3.0,346,863335377906,100,173.13178658485413,7.0,0.9469444444444443,0.07,5.4,347,266603316936,100,200.29014682769775,7.0,0.9375347222222221,0.07,3.8,348,724596727429,100,224.25741577148438,7.0,0.9484374999999998,0.07,5.4,349,726554289143,100,200.59648251533508,1923.0305421352386,224.60961079597473
35,12,1.2,5,2,10,14,11,12,9,13,11,14,10,12,0,0,0.05283875030502686,0.9375103778130641,6.067097119692242,0,0,0,0,0,0,0,0,4.26,5.540000000000001,0.9579592592592594,0.055400000000000005,0.9035485598461214,0.12806248474865678,0.010224440723097658,0.001280624847486571,10,5.6,0.9556157407407406,0.056,3.0,350,351760113850,100,262.56795287132263,5.4,0.9746111111111111,0.054,3.4,351,800139113292,100,210.72908520698547,5.6,0.9600833333333332,0.056,4.2,352,174096585781,100,272.63396072387695,5.6,0.9542175925925926,0.056,4.4,353,865262255400,100,274.63919472694397,5.2,0.9653657407407407,0.052,5.2,354,512313529334,100,269.8966226577759,5.6,0.9338240740740739,0.056,3.6,355,763779728075,100,397.9116578102112,5.6,0.9580462962962961,0.056,4.6,356,863335377906,100,259.3085560798645,5.6,0.9560787037037036,0.056,5.2,357,266603316936,100,250.40751600265503,5.6,0.9543101851851852,0.056,5.8,358,724596727429,100,257.7911503314972,5.6,0.9674398148148147,0.056,3.2,359,726554289143,100,234.49831676483154,2690.3840131759644,398.1284022331238
36,85,8.5,5,3,11,13,10,13,9,10,10,11,9,10,10,11,0.07293523848412374,0.8884942811488633,7.874868417407583,0,0,0,0,0,0,0,0,5.5,7.760000000000001,0.9290624999999997,0.07759999999999999,1.1874342087037917,0.23323807579381195,0.020284109425568186,0.002332380757938122,10,7.8,0.9328626543209876,0.078,7.6,310,351760113850,100,271.68678283691406,7.6,0.9176234567901232,0.076,4.8,311,800139113292,100,324.810129404068,7.8,0.9436728395061725,0.078,4.4,312,174096585781,100,288.9024670124054,7.6,0.9236342592592591,0.076,5.6,313,865262255400,100,306.39708280563354,8.0,0.9481790123456788,0.08,4.4,314,512313529334,100,257.84661626815796,8.0,0.9471990740740739,0.08,3.8,315,763779728075,100,266.5253486633301,7.6,0.9136805555555553,0.076,5.0,316,863335377906,100,345.87448835372925,7.6,0.9009490740740739,0.076,6.0,317,266603316936,100,370.0019016265869,8.2,0.962986111111111,0.082,6.2,318,724596727429,100,227.05257654190063,7.4,0.8998379629629628,0.074,7.2,319,726554289143,100,359.39337515830994,3018.4907686710358,0.001842498779296875
37,85,8.5,5,3,11,13,10,13,10,11,10,11,9,10,12,13,0.11639033012149598,0.9042715594013137,10.594434885648845,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,0.8072174428244225,0.3104834939252004,0.014939837583293612,0.0031048349392520077,10,12.8,0.9314506172839506,0.128,8.0,220,351760113850,100,376.4388530254364,12.2,0.9194444444444443,0.122,10.4,221,800139113292,100,444.98706436157227,12.6,0.9530812757201645,0.126,9.4,222,174096585781,100,317.8794274330139,12.2,0.9298816872427982,0.122,10.2,223,865262255400,100,402.9753448963165,12.4,0.9495473251028805,0.124,9.0,224,512313529334,100,328.9242022037506,12.0,0.9179218106995882,0.12,9.0,225,763779728075,100,415.9078269004822,11.8,0.9276388888888888,0.118,7.8,226,863335377906,100,411.8943877220154,12.4,0.949423868312757,0.124,8.4,227,266603316936,100,309.37207436561584,12.4,0.9520833333333333,0.124,9.0,228,724596727429,100,323.1885859966278,11.8,0.9110390946502055,0.118,8.6,229,726554289143,100,433.3765285015106,3764.9442954063416,0.0009508132934570312
38,12,1.2,5,3,10,14,9,10,9,13,10,14,10,12,0,0,0.053559411796505835,0.9513938615377837,5.552097557348539,0,0,0,0,0,0,0,0,4.24,5.9,0.9660791666666666,0.05900000000000001,0.656048778674269,0.27202941017470894,0.007342652564441433,0.002720294101747088,10,5.6,0.9623472222222222,0.056,3.6,360,351760113850,100,281.46068501472473,5.8,0.979972222222222,0.058,5.0,361,800139113292,100,227.04243087768555,6.2,0.9674583333333331,0.062,4.4,362,174096585781,100,283.97080183029175,5.4,0.9557361111111111,0.054,5.0,363,865262255400,100,333.69885659217834,5.6,0.9762916666666666,0.056,3.8,364,512313529334,100,274.9071776866913,6.2,0.9687916666666665,0.062,4.6,365,763779728075,100,296.73829197883606,6.0,0.9652222222222221,0.06,3.4,366,863335377906,100,275.95905685424805,6.0,0.9562916666666664,0.06,4.0,367,266603316936,100,291.853728055954,6.0,0.9622083333333332,0.06,3.4,368,724596727429,100,276.2745723724365,6.2,0.9664722222222221,0.062,5.2,369,726554289143,100,282.48473477363586,2824.390336036682,334.03978633880615
39,17,1.7,5,3,10,11,9,11,10,13,11,13,0,0,0,0,0.03140400160128128,0.8721455799968493,4.931666015115876,0,0,0,0,0,0,0,0,2.8,3.6399999999999997,0.9346157407407407,0.0364,1.065833007557938,0.2497999199359359,0.0312350803719457,0.002497999199359359,10,3.8,0.932662037037037,0.038,2.4,370,351760113850,100,256.17653727531433,4.0,0.9349652777777776,0.04,1.6,371,800139113292,100,268.1266539096832,3.2,0.9154861111111111,0.032,3.0,372,174096585781,100,302.1827356815338,3.8,0.9577083333333332,0.038,3.2,373,865262255400,100,226.44570398330688,3.4,0.9144444444444444,0.034,1.2,374,512313529334,100,301.5079081058502,3.6,0.9868055555555556,0.036,5.0,375,763779728075,100,173.29732012748718,3.6,0.9746527777777777,0.036,2.6,376,863335377906,100,184.34289240837097,3.6,0.9480555555555555,0.036,4.0,377,266603316936,100,246.2029528617859,4.0,0.8970023148148147,0.04,3.0,378,724596727429,100,334.9972770214081,3.4,0.8843749999999999,0.034,2.0,379,726554289143,100,422.31920433044434,2715.599185705185,422.69566559791565
40,85,8.5,5,3,11,13,10,13,9,10,9,10,0,0,0,0,0.05740667409058086,0.9125311624064835,6.089233969908964,0,0,0,0,0,0,0,0,4.98,6.040000000000001,0.9436377314814814,0.06040000000000001,0.5546169849544818,0.14966629547095778,0.015553284537499016,0.0014966629547095757,10,6.2,0.9492592592592591,0.062,4.4,380,351760113850,100,226.20011472702026,6.0,0.940659722222222,0.06,5.2,381,800139113292,100,227.6381916999817,5.8,0.9464930555555553,0.058,5.6,382,174096585781,100,237.95963716506958,6.0,0.9303124999999999,0.06,4.6,383,865262255400,100,260.0108177661896,6.0,0.9235300925925924,0.06,5.0,384,512313529334,100,250.8447926044464,5.8,0.917511574074074,0.058,5.0,385,763779728075,100,276.608021736145,6.0,0.9487037037037036,0.06,5.6,386,863335377906,100,211.38467669487,6.2,0.9734374999999998,0.062,5.8,387,266603316936,100,184.10789465904236,6.2,0.9512268518518517,0.062,4.6,388,724596727429,100,234.98299980163574,6.2,0.9552430555555553,0.062,4.0,389,726554289143,100,219.77175855636597,2329.5089054107666,276.916748046875
41,12,1.2,5,3,10,14,11,12,9,13,11,14,10,12,0,0,0.05283875030502686,0.9375103778130641,6.067097119692242,0,0,0,0,0,0,0,0,4.26,5.540000000000001,0.9579592592592594,0.055400000000000005,0.9035485598461214,0.12806248474865678,0.010224440723097658,0.001280624847486571,10,5.6,0.9556157407407406,0.056,3.0,350,351760113850,100,262.56795287132263,5.4,0.9746111111111111,0.054,3.4,351,800139113292,100,210.72908520698547,5.6,0.9600833333333332,0.056,4.2,352,174096585781,100,272.63396072387695,5.6,0.9542175925925926,0.056,4.4,353,865262255400,100,274.63919472694397,5.2,0.9653657407407407,0.052,5.2,354,512313529334,100,269.8966226577759,5.6,0.9338240740740739,0.056,3.6,355,763779728075,100,397.9116578102112,5.6,0.9580462962962961,0.056,4.6,356,863335377906,100,259.3085560798645,5.6,0.9560787037037036,0.056,5.2,357,266603316936,100,250.40751600265503,5.6,0.9543101851851852,0.056,5.8,358,724596727429,100,257.7911503314972,5.6,0.9674398148148147,0.056,3.2,359,726554289143,100,234.49831676483154,2690.3840131759644,0.0019485950469970703
42,85,8.5,5,3,9,10,10,13,9,10,9,10,9,10,0,0,0.05642640754717737,0.8822894499910086,5.925704600456438,0,0,0,0,0,0,0,0,4.24,6.0200000000000005,0.9181777777777776,0.06020000000000001,0.8428523002282191,0.18867962264113225,0.01794416389338456,0.00188679622641132,10,6.2,0.9363518518518517,0.062,4.8,390,351760113850,100,265.62373065948486,6.0,0.9362222222222221,0.06,3.8,391,800139113292,100,248.20567774772644,6.0,0.900611111111111,0.06,4.0,392,174096585781,100,323.63570380210876,5.8,0.9233888888888888,0.058,5.8,393,865262255400,100,280.06375312805176,6.0,0.9122407407407405,0.06,3.4,394,512313529334,100,287.235769033432,6.4,0.9336111111111108,0.064,3.6,395,763779728075,100,250.8620183467865,5.8,0.9023703703703703,0.058,5.0,396,863335377906,100,304.45503640174866,5.8,0.8952777777777776,0.058,5.2,397,266603316936,100,318.9859902858734,6.2,0.9449999999999997,0.062,3.6,398,724596727429,100,233.6286072731018,6.0,0.8967037037037036,0.06,3.2,399,726554289143,100,328.5089211463928,2841.205207824707,328.7958540916443
43,42,4.2,5,3,10,11,10,14,9,10,10,11,12,13,12,13,0.07319033012149598,0.9122861707294521,7.425393938341715,9,10,10,11,0,0,0,0,5.680000000000001,7.9399999999999995,0.9393246527777777,0.0794,0.872696969170857,0.3104834939252005,0.013519241024162775,0.0031048349392520077,10,8.2,0.9426822916666664,0.082,5.2,400,351760113850,100,327.49858236312866,7.8,0.9496093749999999,0.078,6.4,401,800139113292,100,306.98717999458313,8.4,0.9615538194444442,0.084,5.0,402,174096585781,100,269.69173526763916,8.4,0.9571614583333331,0.084,5.2,403,865262255400,100,277.41894030570984,8.0,0.9282812499999997,0.08,5.4,404,512313529334,100,331.5025269985199,7.8,0.9301388888888886,0.078,5.0,405,763779728075,100,372.09864139556885,7.4,0.929270833333333,0.074,5.2,406,863335377906,100,352.6449146270752,7.8,0.9219444444444442,0.078,6.8,407,266603316936,100,367.00652027130127,8.0,0.9479340277777775,0.08,7.6,408,724596727429,100,308.89903450012207,7.6,0.9246701388888887,0.076,5.0,409,726554289143,100,363.8166358470917,3277.5647115707397,372.4322700500488
44,85,8.5,5,3,11,13,10,12,10,11,10,11,0,0,0,0,0.05,0.9250637763114972,5.223329317263247,0,0,0,0,0,0,0,0,3.8400000000000007,5.24,0.9481874999999998,0.0524,0.6916646586316233,0.12000000000000012,0.011561861844251318,0.0011999999999999997,10,5.4,0.961909722222222,0.054,4.2,410,351760113850,100,160.98731350898743,5.2,0.947534722222222,0.052,3.2,411,800139113292,100,186.63609743118286,5.0,0.9529513888888886,0.05,2.6,412,174096585781,100,195.14348459243774,5.2,0.9451388888888888,0.052,3.2,413,865262255400,100,195.03083682060242,5.2,0.9309375,0.052,4.8,414,512313529334,100,203.4425916671753,5.2,0.9252083333333332,0.052,4.4,415,763779728075,100,228.50206208229065,5.2,0.949097222222222,0.052,4.4,416,863335377906,100,172.23692083358765,5.2,0.956597222222222,0.052,4.4,417,266603316936,100,191.7070653438568,5.4,0.9495833333333332,0.054,3.2,418,724596727429,100,198.11953592300415,5.4,0.9629166666666664,0.054,4.0,419,726554289143,100,165.24118828773499,1897.04709649086,228.8455400466919
45,17,1.7,5,3,10,11,10,11,9,11,10,13,11,12,0,0,0.03218336216848308,0.9035485827447706,4.580476123008,0,0,0,0,0,0,0,0,2.9,3.7,0.9444074074074071,0.037,0.840238061504,0.24083189157584584,0.020429412331318276,0.002408318915758459,10,3.8,0.9325648148148146,0.038,4.6,420,351760113850,100,272.658296585083,3.6,0.9760740740740739,0.036,2.4,421,800139113292,100,193.3691189289093,3.8,0.9373981481481479,0.038,1.8,422,174096585781,100,274.46367383003235,3.4,0.938648148148148,0.034,3.0,423,865262255400,100,287.65622758865356,3.2,0.9095740740740739,0.032,1.8,424,512313529334,100,358.6916494369507,4.0,0.9471388888888888,0.04,3.2,425,763779728075,100,237.1726198196411,4.0,0.9793055555555554,0.04,3.2,426,863335377906,100,175.10988020896912,3.8,0.9577314814814815,0.038,3.0,427,266603316936,100,224.22020030021667,3.6,0.9271851851851849,0.036,3.8,428,724596727429,100,265.3249418735504,3.8,0.9384537037037035,0.038,2.2,429,726554289143,100,249.25868678092957,2537.925295352936,358.88723134994507
